8.81048873008035869e-05 2.81140234486195476e-09 3.77074354352905379e-10
8.91250938133767562e-05 2.81018559153031411e-09 3.76640481264614061e-10
9.01571137605979174e-05 2.80896936480016561e-09 3.76207107403741793e-10
9.12010839355932405e-05 2.80775366444360031e-09 3.75774232195862616e-10
9.22571427154786166e-05 2.8065384902328073e-09 3.75341855067211331e-10
9.3325430079701431e-05 2.80532384194007533e-09 3.74909975444683088e-10
9.44060876285946919e-05 2.80410971933779119e-09 3.74478592755832353e-10
9.54992586021459786e-05 2.80289612219843968e-09 3.74047706428872233e-10
9.66050878989837603e-05 2.80168305029460485e-09 3.73617315892673858e-10
9.77237220955835221e-05 2.80047050339896796e-09 3.73187420576765501e-10
9.88553094656963697e-05 2.79925848128431077e-09 3.72758019911331752e-10
0.000100000000000002526 2.7980469837235114e-09 3.72329113327212947e-10
0.000101157945425992411 2.79683601048954683e-09 3.71900700255904291e-10
0.000102329299228078014 2.79562556135549246e-09 3.71472780129555083e-10
0.000103514216667937022 2.79441563609452213e-09 3.71045352380967989e-10
0.000104712854805092632 2.7932062344799077e-09 3.70618416443598376e-10
0.0001059253725177316 2.79199735628501824e-09 3.70191971751553528e-10
0.000107151930523763394 2.79078900128332288e-09 3.69766017739591777e-10
0.000108392691402123151 2.78958116924838713e-09 3.69340553843121821e-10
0.000109647819614321334 2.78837385995387536e-09 3.6891557949820206e-10
0.000110917481526242974 2.7871670731735483e-09 3.68491094141539815e-10
0.000112201845430199255 2.78596080868126674e-09 3.68067097210490453e-10
0.000113501081567234463 2.78475506625098872e-09 3.67643588143056815e-10
0.000114815362149691275 2.78354984565676941e-09 3.67220566377888238e-10
0.000116144861384037318 2.78234514667276206e-09 3.66798031354280238e-10
0.000117489755493956037 2.78114096907321749e-09 3.66375982512173278e-10
0.000118850222743704966 2.77993731263248579e-09 3.65954419292152346e-10
0.000120226443461744455 2.77873417712501176e-09 3.65533341135445978e-10
0.000121618600064640013 2.77753156232534071e-09 3.65112747483925793e-10
0.000123026877081241413 2.77632946800811391e-09 3.64692637780105557e-10
0.000124451461177141809 2.77512789394807022e-09 3.6427301146714057e-10
0.000125892541179420077 2.77392683992004735e-09 3.63853867988826625e-10
0.000127350308101669562 2.77272630569897814e-09 3.63435206789599806e-10
0.000128824955169316835 2.77152629105989512e-09 3.63017027314535247e-10
0.000130316677845233425 2.77032679577792633e-09 3.62599329009346612e-10
0.000131825673855644237 2.76912781962829868e-09 3.62182111320385372e-10
0.000133352143216335973 2.76792936238633544e-09 3.61765373694640138e-10
0.000134896288259168994 2.76673142382745789e-09 3.61349115579735566e-10
0.000136458313658896138 2.76553400372718288e-09 3.60933336423932262e-10
0.000138038426460292233 2.76433710186112649e-09 3.60518035676125383e-10
0.000139636836105597574 2.76314071800500036e-09 3.60103212785844325e-10
0.00014125375446227931 2.76194485193461412e-09 3.59688867203251847e-10
0.000142889395851114224 2.76074950342587382e-09 3.59274998379143397e-10
0.000144543977074596756 2.75955467225478306e-09 3.58861605764946288e-10
0.000146217717445675893 2.75836035819744143e-09 3.58448688812719071e-10
0.000147910838816824877 2.75716656103004695e-09 3.58036246975150871e-10
0.00014962356560944753 2.75597328052889316e-09 3.57624279705560347e-10
0.000151356124843625054 2.75478051647037081e-09 3.57212786457895488e-10
0.000153108746168207298 2.75358826863096743e-09 3.56801766686732269e-10
0.00015488166189125247 2.75239653678726775e-09 3.56391219847274389e-10
0.000156675107010819314 2.75120532071595325e-09 3.55981145395352554e-10
0.00015848931924611581 2.75001462019380015e-09 3.5557154278742328e-10
0.000160324539069008661 2.74882443499768393e-09 3.55162411480568846e-10
0.000162181009735897565 2.74763476490457477e-09 3.54753750932496004e-10
0.000164058977319958571 2.74644560969154006e-09 3.54345560601535453e-10
0.000165958690743760759 2.74525696913574436e-09 3.53937839946641385e-10
0.00016788040181226079 2.74406884301444738e-09 3.5353058842739039e-10
0.000169824365246179254 2.74288123110500602e-09 3.53123805503980788e-10
0.000171790838715763704 2.74169413318487311e-09 3.52717490637232217e-10
0.000173780082874942511 2.74050754903159828e-09 3.52311643288584544e-10
0.0001757923613958743 2.73932147842282753e-09 3.51906262920097401e-10
0.000177827941003897393 2.73813592113630156e-09 3.51501348994449409e-10
0.000179887091512883962 2.73695087694985952e-09 3.51096900974937406e-10
0.000181970085861003604 2.73576634564143566e-09 3.50692918325475768e-10
0.000184077200146900917 2.73458232698905939e-09 3.50289400510595743e-10
0.000186208713666292149 2.73339882077085851e-09 3.49886346995444675e-10
0.000188364908948985524 2.73221582676505393e-09 3.49483757245785328e-10
0.000190546071796330262 2.73103334474996537e-09 3.49081630727995164e-10
0.000192752491319099229 2.72985137450400603e-09 3.48679966909065727e-10
0.00019498445997581025 2.72866991580568631e-09 3.48278765256601756e-10
0.000197242273611491164 2.7274889684336138e-09 3.47878025238820622e-10
0.000199526231496893839 2.72630853216648873e-09 3.47477746324551606e-10
0.000201836636368162047 2.72512860678310937e-09 3.47077927983235167e-10
0.000204173794466958974 2.72394919206236951e-09 3.46678569684922123e-10
0.000206538015581059074 2.72277028778325806e-09 3.46279670900273286e-10
0.000208929613085410162 2.72159189372485949e-09 3.45881231100558323e-10
0.000211348903983670969 2.72041400966635463e-09 3.45483249757655397e-10
0.00021379620895022958 2.719236635387019e-09 3.45085726344050339e-10
0.000216271852372708497 2.71805977066622453e-09 3.44688660332835923e-10
0.000218776162394961824 2.71688341528343824e-09 3.44292051197711194e-10
0.00022130947096057042 2.71570756901822228e-09 3.43895898412980797e-10
0.000223872113856840691 2.71453223165023436e-09 3.43500201453554254e-10
0.000226464430759312774 2.71335740295922729e-09 3.43104959794945238e-10
0.000229086765276784198 2.71218308272505068e-09 3.42710172913271006e-10
0.000231739464996854835 2.71100927072764802e-09 3.42315840285251466e-10
0.000234422881531999279 2.70983596674705792e-09 3.41921961388208768e-10
0.000237137370566172694 2.70866317056341452e-09 3.41528535700066369e-10
0.000239883291901956308 2.70749088195694794e-09 3.41135562699348464e-10
0.000242661009508248924 2.70631910070798217e-09 3.40743041865179372e-10
0.0002454708915685105 2.70514782659693632e-09 3.40350972677282598e-10
0.000248313310529564579 2.70397705940432629e-09 3.39959354615980422e-10
0.000251188643150965652 2.70280679891075979e-09 3.39568187162192971e-10
0.000254097270554938266 2.70163704489694297e-09 3.39177469797437697e-10
0.000257039578276894228 2.70046779714367504e-09 3.38787202003828658e-10
0.000260015956316535127 2.69929905543184991e-09 3.38397383264075741e-10
0.000263026799189546218 2.69813081954245663e-09 3.38008013061484142e-10
0.000266072505979889128 2.69696308925657977e-09 3.37619090879953389e-10
0.000269153480392699852 2.69579586435539782e-09 3.37230616203977131e-10
0.000272270130807799617 2.69462914462018311e-09 3.368425885186419e-10
0.00027542287033382513 2.6934629298323052e-09 3.36455007309626952e-10
0.000278612116862985619 2.69229721977322629e-09 3.36067872063203134e-10
0.000281838293126454066 2.69113201422450284e-09 3.3568118226623247e-10
0.000285101826750399755 2.68996731296778774e-09 3.35294937406167433e-10
0.000288403150312669548 2.68880311578482646e-09 3.34909136971050278e-10
0.000291742701400125751 2.68763942245746089e-09 3.34523780449512262e-10
0.000295120922666647736 2.6864762327676247e-09 3.34138867330773081e-10
0.000298538261891805273 2.68531354649734795e-09 3.33754397104640192e-10
0.000301995172040211068 2.68415136342875498e-09 3.33370369261507988e-10
0.000305492111321560892 2.68298968334406444e-09 3.32986783292357284e-10
0.000309029543251368747 2.68182850602558721e-09 3.3260363868875469e-10
0.000312607936712405352 2.68066783125573095e-09 3.32220934942851585e-10
0.000316227766016847914 2.67950765881699638e-09 3.31838671547384008e-10
0.000319889510969149926 2.67834798849197768e-09 3.31456847995671417e-10
0.000323593656929638512 2.6771888200633654e-09 3.31075463781616332e-10
0.000327340694878848601 2.67603015331394192e-09 3.30694518399703709e-10
0.000331131121482601673 2.67487198802658349e-09 3.30314011345000015e-10
0.000334965439157838406 2.67371432398426274e-09 3.29933942113152911e-10
0.000338844156139213467 2.67255716097004369e-09 3.29554310200390121e-10
0.000342767786546461432 2.67140049876708508e-09 3.29175115103519274e-10
0.000346736850452542857 2.67024433715863994e-09 3.28796356319926766e-10
0.000350751873952579363 2.6690886759280548e-09 3.28418033347577452e-10
0.000354813389233586977 2.66793351485877003e-09 3.28040145685013919e-10
0.000358921934645016873 2.66677885373431992e-09 3.27662692831355509e-10
0.000363078054770113164 2.66562469233833139e-09 3.27285674286298053e-10
0.000367282300498096646 2.66447103045452648e-09 3.2690908955011305e-10
0.000371535229097184677 2.66331786786672073e-09 3.26532938123646944e-10
0.000375837404288456459 2.66216520435882104e-09 3.26157219508320599e-10
0.000380189396320573651 2.6610130397148303e-09 3.25781933206128429e-10
0.000384591782045366174 2.65986137371884445e-09 3.2540707871963798e-10
0.0003890451449942934 2.65871020615505205e-09 3.25032655551989154e-10
0.000393550075455790431 2.65755953680773557e-09 3.24658663206893436e-10
0.000398107170553510417 2.65640936546127013e-09 3.24285101188633532e-10
0.00040271703432547245 2.65525969190012636e-09 3.23911969002062434e-10
0.000407380277804126267 2.65411051590886508e-09 3.23539266152602859e-10
0.000412097519097343935 2.65296183727214222e-09 3.23166992146246569e-10
0.000416869383470349329 2.65181365577470718e-09 3.2279514648955391e-10
0.000421696503428596386 2.6506659712014012e-09 3.22423728689652779e-10
0.00042657951880160699 2.64951878333715897e-09 3.22052738254238361e-10
0.000431519076827779761 2.64837209196700989e-09 3.21682174691572205e-10
0.000436515832240180692 2.64722589687607436e-09 3.21312037510481648e-10
0.000441570447353327412 2.64608019784956666e-09 3.20942326220359355e-10
0.000446683592150978227 2.64493499467279414e-09 3.2057304033116218e-10
0.000451855944374937655 2.64379028713115636e-09 3.20204179353411216e-10
0.000457088189614890546 2.64264607501014678e-09 3.19835742798190506e-10
0.000462381021399276004 2.64150235809535025e-09 3.19467730177146678e-10
0.000467735141287214126 2.64035913617244636e-09 3.19100141002488378e-10
0.000473151258961496612 2.63921640902720607e-09 3.18732974786985495e-10
0.000478630092322654692 2.63807417644549342e-09 3.18366231043968434e-10
0.000484172367584115922 2.63693243821326509e-09 3.17999909287327706e-10
0.000489778819368463011 2.63579119411656997e-09 3.176340090315131e-10
0.000495450190804807211 2.63465044394155087e-09 3.1726852979153301e-10
0.00050118723362728955 2.63351018747444156e-09 3.16903471082954072e-10
0.000506990708274721882 2.6323704245015693e-09 3.16538832421900135e-10
0.000512861383991382617 2.63123115480935399e-09 3.16174613325051943e-10
0.000518800038928979106 2.63009237818430693e-09 3.15810813309646264e-10
0.000524807460249790826 2.62895409441303289e-09 3.1544743189347542e-10
0.000530884444231006819 2.62781630328222764e-09 3.15084468594886564e-10
0.000537031796370271474 2.62667900457868164e-09 3.14721922932780956e-10
0.000543250331492452199 2.62554219808927471e-09 3.14359794426613604e-10
0.000549540873857643744 2.62440588360098179e-09 3.13998082596392277e-10
0.000555904257270423033 2.62327006090086714e-09 3.13636786962677147e-10
0.00056234132519036883 2.62213472977608934e-09 3.13275907046579961e-10
0.000568852930843861417 2.62099989001389836e-09 3.12915442369763521e-10
0.000575439937337177132 2.61986554140163641e-09 3.12555392454441119e-10
0.000582103217770891862 2.61873168372673709e-09 3.12195756823375605e-10
0.000588843655355609651 2.61759831677672665e-09 3.11836534999879079e-10
0.000595662143529031383 2.61646544033922358e-09 3.11477726507812161e-10
0.00060255958607437893 2.61533305420193735e-09 3.11119330871583224e-10
0.000609536897240190606 2.61420115815266966e-09 3.10761347616147972e-10
0.000616595001861503953 2.61306975197931487e-09 3.10403776267008671e-10
0.000623734835482441289 2.61193883546985788e-09 3.10046616350213475e-10
0.000630957344480215644 2.61080840841237628e-09 3.09689867392356114e-10
0.000638263486190571334 2.6096784705950382e-09 3.09333528920574707e-10
0.000645654229034678439 2.60854902180610485e-09 3.0897760046255176e-10
0.000653130552647495613 2.60742006183392925e-09 3.08622081546513082e-10
0.000660693448007619566 2.60629159046695416e-09 3.08266971701227218e-10
0.000668343917568638536 2.60516360749371541e-09 3.07912270456005289e-10
0.000676082975392006038 2.60403611270283941e-09 3.07557977340699652e-10
0.000683911647281453959 2.6029091058830456e-09 3.07204091885703795e-10
0.000691830970918961489 2.6017825868231428e-09 3.06850613621951458e-10
0.000699841996002298849 2.60065655531203326e-09 3.06497542080916169e-10
0.000707945784384163604 2.59953101113870941e-09 3.06144876794610621e-10
0.00071614341021292811 2.59840595409225468e-09 3.05792617295585796e-10
0.000724435960075016502 2.5972813839618443e-09 3.05440763116930757e-10
0.000732824533138930873 2.59615730053674491e-09 3.05089313792271562e-10
0.000741310241300944628 2.59503370360631455e-09 3.04738268855771162e-10
0.000749894209332483287 2.59391059296000185e-09 3.04387627842128363e-10
0.000758577575029211609 2.59278796838734641e-09 3.04037390286577315e-10
0.000767361489361847201 2.59166582967798008e-09 3.03687555724887042e-10
0.000776247116628720336 2.59054417662162443e-09 3.03338123693360721e-10
0.00078523563461010081 2.58942300900809206e-09 3.02989093728835008e-10
0.000794328234724310913 2.58830232662728819e-09 3.02640465368679574e-10
0.000803526122185647062 2.58718212926920695e-09 3.02292238150796276e-10
0.000812830516164129405 2.58606241672393514e-09 3.01944411613618851e-10
0.000822242649947101719 2.58494318878164848e-09 3.01596985296111927e-10
0.000831763771102701993 2.58382444523261449e-09 3.01249958737770772e-10
0.000841395141645226463 2.58270618586719209e-09 3.00903331478620564e-10
0.000851138038202408232 2.58158841047583081e-09 3.00557103059215516e-10
0.000860993752184632832 2.58047111884906907e-09 3.00211273020638668e-10
0.000870963589956113247 2.57935431077753877e-09 2.99865840904501007e-10
0.000881048873008047091 2.5782379860519595e-09 2.99520806252941159e-10
0.000891250938133779 2.57712214446314306e-09 2.99176168608624301e-10
0.000901571137605990829 2.57600678580199268e-09 2.98831927514742008e-10
0.000912010839355944115 2.57489190985950008e-09 2.98488082515011425e-10
0.000922571427154798038 2.5737775164267488e-09 2.98144633153674696e-10
0.000933254300797026399 2.57266360529491131e-09 2.97801578975498453e-10
0.000944060876285959198 2.57155017625525271e-09 2.97458919525772983e-10
0.000954992586021472228 2.57043722909912704e-09 2.9711665435031197e-10
0.00096605087898985018 2.56932476361797807e-09 2.96774782995451465e-10
0.00097723722095584796 2.56821277960334099e-09 2.96433305008049727e-10
0.000988553094656976572 2.56710127684684114e-09 2.96092219935486346e-10
0.00100000000000003818 2.56599025514019279e-09 2.95751527325661623e-10
0.00101157945425993726 2.56487971427520244e-09 2.95411226726996207e-10
0.00102329299228079342 2.56376965404376426e-09 2.95071317688430215e-10
0.00103514216667938358 2.56266007423786468e-09 2.94731799759422925e-10
0.00104712854805093973 2.56155097464957942e-09 2.9439267248995179e-10
0.00105925372517732966 2.56044235507107316e-09 2.94053935430512184e-10
0.00107151930523764782 2.55933421529460157e-09 2.93715588132116881e-10
0.00108392691402124544 2.55822655511251003e-09 2.93377630146295022e-10
0.00109647819614322743 2.55711937431723412e-09 2.93040061025091806e-10
0.00110917481526244402 2.55601267270129834e-09 2.92702880321067973e-10
0.00112201845430200705 2.55490645005731816e-09 2.92366087587299027e-10
0.00113501081567235918 2.55380070617799799e-09 2.92029682377374719e-10
0.00114815362149692755 2.55269544085613156e-09 2.9169366424539843e-10
0.00116144861384038806 2.55159065388460402e-09 2.913580327459867e-10
0.00117489755493957546 2.55048634505638818e-09 2.91022787434268458e-10
0.00118850222743706498 2.54938251416454787e-09 2.90687927865884502e-10
0.00120226443461746006 2.54827916100223539e-09 2.90353453596986983e-10
0.00121618600064641582 2.54717628536269242e-09 2.90019364184238783e-10
0.00123026877081243002 2.54607388703925241e-09 2.89685659184812691e-10
0.00124451461177143424 2.54497196582533612e-09 2.89352338156391297e-10
0.00125892541179421693 2.54387052151445362e-09 2.89019400657166062e-10
0.00127350308101671205 2.54276955390020473e-09 2.88686846245836645e-10
0.00128824955169318505 2.54166906277627944e-09 2.88354674481610649e-10
0.00130316677845235111 2.54056904793645667e-09 2.88022884924202838e-10
0.00131825673855645955 2.53946950917460342e-09 2.87691477133834524e-10
0.00133352143216337719 2.53837044628467768e-09 2.87360450671233096e-10
0.00134896288259170739 2.53727185906072512e-09 2.87029805097631352e-10
0.001364583136588979 2.5361737472968816e-09 2.86699539974766928e-10
0.00138038426460293994 2.53507611078737145e-09 2.86369654864881834e-10
0.00139636836105599352 2.53397894932650753e-09 2.86040149330721676e-10
0.00141253754462281099 2.53288226270869409e-09 2.85711022935535195e-10
0.00142889395851116029 2.53178605072842061e-09 2.85382275243073694e-10
0.00144543977074598567 2.53069031318027e-09 2.85053905817590474e-10
0.0014621771744567772 2.52959504985890957e-09 2.84725914223840103e-10
0.00147910838816826731 2.52850026055909885e-09 2.84398300027078115e-10
0.00149623565609449411 2.52740594507568423e-09 2.84071062793060123e-10
0.00151356124843626968 2.52631210320360225e-09 2.83744202088041463e-10
0.0015310874616820925 2.52521873473787757e-09 2.83417717478776619e-10
0.00154881661891254443 2.52412583947362292e-09 2.83091608532518457e-10
0.00156675107010821298 2.52303341720604038e-09 2.827658748170178e-10
0.00158489319246117827 2.52194146773042135e-09 2.8244051590052292e-10
0.00160324539069010711 2.52084999084214451e-09 2.82115531351778811e-10
0.00162181009735899652 2.51975898633667788e-09 2.81790920740026619e-10
0.00164058977319960679 2.51866845400957756e-09 2.8146668363500323e-10
0.00165958690743762895 2.517578393656489e-09 2.81142819606940598e-10
0.00167880401812262959 2.51648880507314491e-09 2.80819328226565176e-10
0.0016982436524618145 2.51539968805536733e-09 2.80496209065097243e-10
0.00171790838715765921 2.51431104239906558e-09 2.80173461694250596e-10
0.00173780082874944739 2.51322286790023913e-09 2.79851085686231771e-10
0.00175792361395876555 2.51213516435497391e-09 2.79529080613739479e-10
0.00177827941003899669 2.51104793155944474e-09 2.79207446049964239e-10
0.0017988709151288626 2.50996116930991498e-09 2.78886181568587556e-10
0.00181970085861005919 2.50887487740273649e-09 2.78565286743781452e-10
0.00184077200146903265 2.50778905563434797e-09 2.78244761150207949e-10
0.0018620871366629454 2.50670370380127746e-09 2.77924604363018607e-10
0.00188364908948987953 2.50561882170013988e-09 2.77604815957853588e-10
0.00190546071796332712 2.50453440912763902e-09 2.7728539551084156e-10
0.00192752491319101707 2.50345046588056765e-09 2.76966342598598707e-10
0.00194984459975812755 2.5023669917558037e-09 2.76647656798228528e-10
0.00197242273611493695 2.50128398655031528e-09 2.76329337687321111e-10
0.00199526231496896392 2.50020145006115859e-09 2.76011384843952458e-10
0.0020183663636816466 2.49911938208547543e-09 2.7569379784668413e-10
0.00204173794466961604 2.4980377824204978e-09 2.75376576274562672e-10
0.00206538015581061735 2.49695665086354367e-09 2.75059719707118892e-10
0.00208929613085412878 2.49587598721202e-09 2.74743227724367395e-10
0.00211348903983673729 2.49479579126342054e-09 2.74427099906806119e-10
0.00213796208950232372 2.49371606281532718e-09 2.7411133583541566e-10
0.002162718523727113 2.49263680166540988e-09 2.73795935091658656e-10
0.0021877616239496466 2.49155800761142463e-09 2.73480897257479523e-10
0.0022130947096057332 2.49047968045121678e-09 2.7316622191530348e-10
0.00223872113856843618 2.48940181998271725e-09 2.72851908648036488e-10
0.00226464430759315766 2.48832442600394674e-09 2.7253795703906407e-10
0.00229086765276787256 2.48724749831301032e-09 2.72224366672251459e-10
0.00231739464996857936 2.48617103670810446e-09 2.71911137131942518e-10
0.00234422881532002402 2.48509504098750875e-09 2.71598268002959426e-10
0.0023713737056617586 2.48401951094959337e-09 2.7128575887060211e-10
0.00239883291901959528 2.48294444639281371e-09 2.70973609320647522e-10
0.00242661009508252177 2.4818698471157128e-09 2.70661818939349485e-10
0.00245470891568513785 2.48079571291692181e-09 2.70350387313437707e-10
0.00248313310529567908 2.47972204359515874e-09 2.70039314030117372e-10
0.00251188643150969046 2.47864883894922763e-09 2.69728598677068774e-10
0.00254097270554941692 2.47757609877802018e-09 2.69418240842446648e-10
0.0025703957827689773 2.47650382288051621e-09 2.69108240114879393e-10
0.00260015956316538704 2.47543201105578114e-09 2.68798596083469021e-10
0.0026302679918954984 2.47436066310296806e-09 2.68489308337790173e-10
0.0026607250597989276 2.47328977882131612e-09 2.68180376467889759e-10
0.00269153480392703539 2.47221935801015294e-09 2.67871800064286442e-10
0.00272270130807803368 2.47114940046889137e-09 2.67563578717970013e-10
0.00275422870333828914 2.47007990599703192e-09 2.67255712020400829e-10
0.00278612116862989468 2.46901087439416155e-09 2.66948199563509445e-10
0.00281838293126457969 2.46794230545995449e-09 2.66641040939695841e-10
0.00285101826750403702 2.466874198994171e-09 2.66334235741829062e-10
0.00288403150312673516 2.46580655479665858e-09 2.66027783563246593e-10
0.00291742701400129773 2.46473937266735038e-09 2.65721683997753847e-10
0.00295120922666651823 2.46367265240626804e-09 2.65415936639623541e-10
0.00298538261891809382 2.46260639381351757e-09 2.65110541083595336e-10
0.00301995172040215231 2.46154059668929267e-09 2.64805496924875114e-10
0.0030549211132156512 2.46047526083387389e-09 2.64500803759134663e-10
0.00309029543251373041 2.45941038604762657e-09 2.64196461182510858e-10
0.00312607936712409667 2.45834597213100454e-09 2.63892468791605341e-10
0.00316227766016852294 2.45728201888454645e-09 2.63588826183483858e-10
0.00319889510969154339 2.45621852610887735e-09 2.6328553295567584e-10
0.0032359365692964299 2.45515549360471001e-09 2.62982588706173731e-10
0.00327340694878853122 2.45409292117284195e-09 2.62679993033432734e-10
0.00331131121482606226 2.45303080861415716e-09 2.62377745536369823e-10
0.00334965439157842992 2.45196915572962688e-09 2.62075845814363643e-10
0.00338844156139218085 2.45090796232030674e-09 2.61774293467253785e-10
0.00342767786546466094 2.44984722818733961e-09 2.61473088095340271e-10
0.00346736850452547584 2.44878695313195523e-09 2.61172229299382929e-10
0.00350751873952584144 2.44772713695546649e-09 2.60871716680601088e-10
0.00354813389233591802 2.44666777945927558e-09 2.60571549840672905e-10
0.00358921934645021774 2.44560888044486866e-09 2.6027172838173474e-10
0.00363078054770118097 2.44455043971381877e-09 2.59972251906380955e-10
0.00367282300498101644 2.4434924570677837e-09 2.59673120017663031e-10
0.00371535229097189751 2.44243493230850811e-09 2.59374332319089159e-10
0.00375837404288461609 2.4413778652378227e-09 2.59075888414623923e-10
0.00380189396320578877 2.44032125565764251e-09 2.58777787908687429e-10
0.00384591782045371486 2.43926510336996947e-09 2.58480030406154987e-10
0.00389045144994298745 2.43820940817689109e-09 2.581826155123566e-10
0.00393550075455795841 2.43715416988058011e-09 2.57885542833076393e-10
0.00398107170553515903 2.43609938828329486e-09 2.57588811974551942e-10
0.00402717034325477969 2.43504506318737971e-09 2.57292422543474064e-10
0.0040738027780413185 2.43399119439526504e-09 2.56996374146986148e-10
0.00412097519097349551 2.43293778170946522e-09 2.56700666392683484e-10
0.00416869383470354956 2.43188482493258103e-09 2.56405298888612896e-10
0.00421696503428602067 2.43083232386729928e-09 2.56110271243272231e-10
0.00426579518801612715 2.42978027831639077e-09 2.55815583065609942e-10
0.00431519076827785539 2.42872868808271229e-09 2.55521233965024156e-10
0.00436515832240186568 2.42767755296920708e-09 2.55227223551362679e-10
0.00441570447353333354 2.42662687277890194e-09 2.54933551434922163e-10
0.00446683592150984212 2.42557664731490885e-09 2.54640217226447648e-10
0.00451855944374943749 2.42452687638042707e-09 2.54347220537132035e-10
0.00457088189614896726 2.42347755977873899e-09 2.54054560978615682e-10
0.00462381021399282249 2.42242869731321261e-09 2.53762238162985675e-10
0.00467735141287220404 2.42138028878730195e-09 2.53470251702775622e-10
0.00473151258961502976 2.42033233400454543e-09 2.53178601210964775e-10
0.00478630092322661176 2.41928483276856622e-09 2.52887286300977875e-10
0.00484172367584122503 2.41823778488307272e-09 2.52596306586684324e-10
0.00489778819368469689 2.4171911901518585e-09 2.52305661682397925e-10
0.0049545019080481402 2.41614504837880153e-09 2.52015351202876163e-10
0.00501187233627296402 2.41509935936786538e-09 2.51725374763319941e-10
0.00506990708274728755 2.41405412292309757e-09 2.51435731979372757e-10
0.00512861383991389599 2.41300933884863209e-09 2.51146422467120443e-10
0.00518800038928986153 2.41196500694868561e-09 2.50857445843090597e-10
0.0052480746024979796 2.41092112702755961e-09 2.50568801724252015e-10
0.00530884444231014083 2.40987769888964325e-09 2.50280489728014225e-10
0.00537031796370278803 2.40883472233940675e-09 2.49992509472226919e-10
0.00543250331492459593 2.40779219718140677e-09 2.49704860575179692e-10
0.00549540873857651269 2.40675012322028475e-09 2.49417542655601064e-10
0.005559042572704306 2.40570850026076486e-09 2.49130555332658529e-10
0.00562341325190376419 2.40466732810765811e-09 2.48843898225957572e-10
0.00568852930843869158 2.40362660656585908e-09 2.48557570955541568e-10
0.00575439937337185025 2.40258633544034627e-09 2.48271573141890849e-10
0.00582103217770899885 2.40154651453618259e-09 2.47985904405922654e-10
0.00588843655355617782 2.40050714365851655e-09 2.47700564368990199e-10
0.00595662143529039623 2.39946822261257895e-09 2.47415552652882621e-10
0.00602559586074387279 2.39842975120368746e-09 2.47130868879824055e-10
0.00609536897240199084 2.39739172923724164e-09 2.46846512672473264e-10
0.00616595001861512497 2.39635415651872708e-09 2.46562483653923489e-10
0.00623734835482449984 2.39531703285371165e-09 2.46278781447701311e-10
0.00630957344480224426 2.3942803580478497e-09 2.45995405677766701e-10
0.00638263486190580268 2.39324413190687743e-09 2.45712355968512246e-10
0.00645654229034687503 2.39220835423661586e-09 2.45429631944762734e-10
0.00653130552647504786 2.39117302484297161e-09 2.45147233231774638e-10
0.00660693448007628869 2.39013814353193317e-09 2.44865159455235548e-10
0.00668343917568647861 2.38910371010957386e-09 2.44583410241263912e-10
0.00676082975392015492 2.38806972438205092e-09 2.44301985216408208e-10
0.00683911647281463479 2.38703618615560598e-09 2.44020884007646736e-10
0.00691830970918971052 2.38600309523656338e-09 2.43740106242386899e-10
0.00699841996002308498 2.38497045143133226e-09 2.43459651548464991e-10
0.00707945784384173341 2.38393825454640488e-09 2.43179519554145373e-10
0.00716143410212937911 2.38290650438835788e-09 2.42899709888120161e-10
0.00724435960075026433 2.3818752007638506e-09 2.42620222179508659e-10
0.00732824533138940956 2.38084434347962843e-09 2.4234105605785715e-10
0.00741310241300954884 2.37981393234251656e-09 2.42062211153137865e-10
0.00749894209332493695 2.37878396715942748e-09 2.41783687095749032e-10
0.00758577575029222104 2.37775444773735554e-09 2.41505483516514049e-10
0.00767361489361857805 2.37672537388337782e-09 2.41227600046681073e-10
0.00776247116628731113 2.37569674540465702e-09 2.40950036317922655e-10
0.00785235634610111609 2.37466856210843771e-09 2.40672791962335071e-10
0.00794328234724321798 2.37364082380204802e-09 2.40395866612437956e-10
0.00803526122185658012 2.37261353029290005e-09 2.40119259901173792e-10
0.00812830516164140572 2.37158668138848942e-09 2.39842971461907333e-10
0.00822242649947113081 2.37056027689639367e-09 2.39567000928425354e-10
0.00831763771102713573 2.36953431662427509e-09 2.39291347934935819e-10
0.00841395141645238237 2.36850880037987872e-09 2.39016012116067674e-10
0.00851138038202420115 2.36748372797103271e-09 2.3874099310687028e-10
0.0086099375218464478 2.36645909920564836e-09 2.38466290542812845e-10
0.00870963589956125391 2.36543491389172051e-09 2.38191904059784215e-10
0.00881048873008059494 2.3644111718373267e-09 2.37917833294091944e-10
0.00891250938133791512 2.36338787285062679e-09 2.37644077882462192e-10
0.00901571137606003471 2.36236501673986586e-09 2.37370637462039105e-10
0.00912010839355956865 2.36134260331336959e-09 2.37097511670384345e-10
0.00922571427154810809 2.36032063237954808e-09 2.36824700145476579e-10
0.00933254300797039388 2.3592991037468937e-09 2.36552202525711063e-10
0.00944060876285972295 2.35827801722398157e-09 2.36280018449899019e-10
0.00954992586021485498 2.35725737261947075e-09 2.36008147557267486e-10
0.00966050878989863603 2.35623716974210176e-09 2.35736589487458382e-10
0.00977237220955861491 2.35521740840069871e-09 2.35465343880528355e-10
0.00988553094656990233 2.3541980884041688e-09 2.35194410376948264e-10
