500 4
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-4.328677659815e+01 2.755390204254e+00 -4.210615327780e+01 -1.732959631089e+01 -6.907755278982e+02 1.656883386589e+00 -2.766017122954e+01 
-4.293650314220e+01 2.838087644219e+00 -4.180655083750e+01 -1.722855156556e+01 -6.907755278982e+02 1.739580225033e+00 -2.766364129704e+01 
-4.258815952047e+01 2.920312878475e+00 -4.150848118046e+01 -1.712808379416e+01 -6.907755278982e+02 1.821804861196e+00 -2.766708128469e+01 
-4.224182757268e+01 3.002068603635e+00 -4.121193747042e+01 -1.702818970211e+01 -6.907755278982e+02 1.903559991673e+00 -2.767056945980e+01 
-4.189739748318e+01 3.083357500931e+00 -4.091691291906e+01 -1.692886601361e+01 -6.907755278982e+02 1.984848297676e+00 -2.767401540670e+01 
-4.155490490964e+01 3.164182236305e+00 -4.062340075655e+01 -1.683010947158e+01 -6.907755278982e+02 2.065672445129e+00 -2.767746158165e+01 
-4.121433681838e+01 3.244545460498e+00 -4.033139424411e+01 -1.673191683754e+01 -6.907755278982e+02 2.146035084753e+00 -2.768091803764e+01 
-4.087570578756e+01 3.324449809134e+00 -4.004088667458e+01 -1.663428489148e+01 -6.907755278982e+02 2.225938852155e+00 -2.768439274519e+01 
-4.053893694261e+01 3.403897902812e+00 -3.975187137076e+01 -1.653721043179e+01 -6.907755278982e+02 2.305386367916e+00 -2.768783240407e+01 
-4.020411004161e+01 3.482892347192e+00 -3.946434167075e+01 -1.644069027513e+01 -6.907755278982e+02 2.384380237675e+00 -2.769131801582e+01 
-3.987111749135e+01 3.561435733079e+00 -3.917829095764e+01 -1.634471878308e+01 -6.907755278982e+02 2.462923052222e+00 -2.769476348224e+01 
-3.953999339959e+01 3.639530636512e+00 -3.889371262316e+01 -1.624929740573e+01 -6.907755278982e+02 2.541017387576e+00 -2.769820842887e+01 
-3.921075001724e+01 3.717179618849e+00 -3.861060008363e+01 -1.615442084239e+01 -6.907755278982e+02 2.618665805079e+00 -2.770167405624e+01 
-3.888335177392e+01 3.794385226851e+00 -3.832894678695e+01 -1.606008597552e+01 -6.907755278982e+02 2.695870851474e+00 -2.770513670009e+01 
-3.855776461376e+01 3.871149992771e+00 -3.804874620349e+01 -1.596628970451e+01 -6.907755278982e+02 2.772635058996e+00 -2.770857648228e+01 
-3.823406461387e+01 3.947476434433e+00 -3.776999180691e+01 -1.587302894556e+01 -6.907755278982e+02 2.848960945452e+00 -2.771206914909e+01 
-3.791211887911e+01 4.023367055319e+00 -3.749267712732e+01 -1.578030063136e+01 -6.907755278982e+02 2.924851014309e+00 -2.771550795264e+01 
-3.759198187445e+01 4.098824344654e+00 -3.721679568419e+01 -1.568810171095e+01 -6.907755278982e+02 3.000307754773e+00 -2.771894899047e+01 
-3.727369388110e+01 4.173850777486e+00 -3.694234101503e+01 -1.559642914944e+01 -6.907755278982e+02 3.075333641878e+00 -2.772243686127e+01 
-3.695714106207e+01 4.248448814773e+00 -3.666930671473e+01 -1.550527992776e+01 -6.907755278982e+02 3.149931136564e+00 -2.772588015640e+01 
-3.664237296255e+01 4.322620903461e+00 -3.639768635644e+01 -1.541465104240e+01 -6.907755278982e+02 3.224102685762e+00 -2.772933299569e+01 
-3.632939521032e+01 4.396369476570e+00 -3.612747354362e+01 -1.532453950508e+01 -6.907755278982e+02 3.297850722476e+00 -2.773280703624e+01 
-3.601813981228e+01 4.469696953271e+00 -3.585866191577e+01 -1.523494234248e+01 -6.907755278982e+02 3.371177665863e+00 -2.773625185403e+01 
-3.570863371148e+01 4.542605738975e+00 -3.559124510881e+01 -1.514585659585e+01 -6.907755278982e+02 3.444085921318e+00 -2.773970153101e+01 
-3.540089431123e+01 4.615098225405e+00 -3.532521678110e+01 -1.505727932068e+01 -6.907755278982e+02 3.516577880550e+00 -2.774317813491e+01 
-3.509483915226e+01 4.687176790684e+00 -3.506057061563e+01 -1.496920758626e+01 -6.907755278982e+02 3.588655921667e+00 -2.774661916328e+01 
-3.479055352463e+01 4.758843799410e+00 -3.479730029437e+01 -1.488163847527e+01 -6.907755278982e+02 3.660322409254e+00 -2.775010767663e+01 
-3.448792118776e+01 4.830101602740e+00 -3.453539956122e+01 -1.479456908330e+01 -6.907755278982e+02 3.731579694455e+00 -2.775355012349e+01 
-3.418698461417e+01 4.900952538466e+00 -3.427486212913e+01 -1.470799651830e+01 -6.907755278982e+02 3.802430115048e+00 -2.775699158813e+01 
-3.388778625489e+01 4.971398931097e+00 -3.401568172601e+01 -1.462191790004e+01 -6.907755278982e+02 3.872875995531e+00 -2.776048027479e+01 
-3.359021027009e+01 5.041443091936e+00 -3.375785215454e+01 -1.453633035946e+01 -6.907755278982e+02 3.942919647194e+00 -2.776391866119e+01 
-3.329433919412e+01 5.111087319159e+00 -3.350136715633e+01 -1.445123103801e+01 -6.907755278982e+02 4.012563368202e+00 -2.776739358313e+01 
-3.300010249092e+01 5.180333897893e+00 -3.324622055394e+01 -1.436661708689e+01 -6.907755278982e+02 4.081809443672e+00 -2.777084546587e+01 
-3.270750487524e+01 5.249185100294e+00 -3.299240615780e+01 -1.428248566619e+01 -6.907755278982e+02 4.150660145750e+00 -2.777429063165e+01 
-3.241659008254e+01 5.317643185626e+00 -3.273991776582e+01 -1.419883394402e+01 -6.907755278982e+02 4.219117733689e+00 -2.777777469360e+01 
-3.212726822295e+01 5.385710400334e+00 -3.248874926082e+01 -1.411565909548e+01 -6.907755278982e+02 4.287184453927e+00 -2.778122492065e+01 
-3.183958847614e+01 5.453388978126e+00 -3.223889448260e+01 -1.403295830157e+01 -6.907755278982e+02 4.354862540163e+00 -2.778469606576e+01 
-3.155350952309e+01 5.520681140045e+00 -3.199034732659e+01 -1.395072874794e+01 -6.907755278982e+02 4.422154213433e+00 -2.778815728291e+01 
-3.126901922000e+01 5.587589094547e+00 -3.174310168765e+01 -1.386896762360e+01 -6.907755278982e+02 4.489061682189e+00 -2.779160671485e+01 
-3.098615826310e+01 5.654115037578e+00 -3.149715145263e+01 -1.378767211937e+01 -6.907755278982e+02 4.555587142370e+00 -2.779508899077e+01 
-3.070484533588e+01 5.720261152649e+00 -3.125249058777e+01 -1.370683942627e+01 -6.907755278982e+02 4.621732777483e+00 -2.779853947150e+01 
-3.042512966764e+01 5.786029610908e+00 -3.100911300738e+01 -1.362646673372e+01 -6.907755278982e+02 4.687500758675e+00 -2.780201017285e+01 
-3.014696442832e+01 5.851422571221e+00 -3.076701269387e+01 -1.354655122751e+01 -6.907755278982e+02 4.752893244808e+00 -2.780546705980e+01 
-2.987034653104e+01 5.916442180241e+00 -3.052618362527e+01 -1.346709008763e+01 -6.907755278982e+02 4.817912382537e+00 -2.780891445039e+01 
-2.959531927280e+01 5.981090572486e+00 -3.028661976875e+01 -1.338808048579e+01 -6.907755278982e+02 4.882560306380e+00 -2.781240097298e+01 
-2.932178985319e+01 6.045369870410e+00 -3.004831518698e+01 -1.330951958276e+01 -6.907755278982e+02 4.946839138795e+00 -2.781585095052e+01 
-2.904979360178e+01 6.109282184481e+00 -2.981126388658e+01 -1.323140452538e+01 -6.907755278982e+02 5.010750990253e+00 -2.781930355652e+01 
-2.775383356152e+01 6.172829613250e+00 -2.957545989487e+01 -1.315373244329e+01 -6.907755278982e+02 5.074297959312e+00 -2.782278634842e+01 
-2.851039084888e+01 6.236014243428e+00 -2.934089733117e+01 -1.307650016946e+01 -6.907755278982e+02 5.137482132691e+00 -2.782623748159e+01 
-2.824297302328e+01 6.298838149954e+00 -2.910757022298e+01 -1.299970529247e+01 -6.907755278982e+02 5.200305585340e+00 -2.782972464977e+01 
-2.797701467499e+01 6.361303396075e+00 -2.887547273254e+01 -1.292334463057e+01 -6.907755278982e+02 5.262770380517e+00 -2.783317856971e+01 
-2.771256182711e+01 6.423412033410e+00 -2.864459893814e+01 -1.284741520317e+01 -6.907755278982e+02 5.324878569859e+00 -2.783665064851e+01 
-2.597436790734e+01 6.485166102030e+00 -2.841494300473e+01 -1.277191399009e+01 -6.907755278982e+02 5.386632193452e+00 -2.784011865154e+01 
-2.572017022738e+01 6.546567630524e+00 -2.818649908106e+01 -1.269683792554e+01 -6.907755278982e+02 5.448033279906e+00 -2.784358954470e+01 
-2.544790576770e+01 6.607618636072e+00 -2.795926134885e+01 -1.262218389168e+01 -6.907755278982e+02 5.509083846425e+00 -2.784706027526e+01 
-2.517609049051e+01 6.668321124520e+00 -2.773322402269e+01 -1.254794871134e+01 -6.907755278982e+02 5.569785898881e+00 -2.785051652554e+01 
-2.491434851725e+01 6.728677090446e+00 -2.750838130623e+01 -1.247412914022e+01 -6.907755278982e+02 5.630141431881e+00 -2.785400390182e+01 
-2.497147185962e+01 6.788688517231e+00 -2.572751985873e+01 -1.240072185807e+01 -6.907755278982e+02 5.690152428843e+00 -2.785746322003e+01 
-2.471006780686e+01 6.848357377137e+00 -2.550487080613e+01 -1.232772345922e+01 -6.907755278982e+02 5.749820862064e+00 -2.786095785520e+01 
-2.446209159163e+01 6.907685631365e+00 -2.528342099521e+01 -1.225513044205e+01 -6.907755278982e+02 5.809148692789e+00 -2.786442170877e+01 
-2.420313854099e+01 6.966675230138e+00 -2.506316463498e+01 -1.218293919744e+01 -6.907755278982e+02 5.868137871286e+00 -2.786789879411e+01 
-2.395708759558e+01 7.025328112759e+00 -2.484409577726e+01 -1.211114599614e+01 -6.907755278982e+02 5.926790336911e+00 -2.787137453336e+01 
-2.370683832958e+01 7.083646207691e+00 -2.462620869082e+01 -1.203974697491e+01 -6.907755278982e+02 5.985108018182e+00 -2.787485740494e+01 
-2.345753381622e+01 7.141631432617e+00 -2.440949752063e+01 -1.196873812133e+01 -6.907755278982e+02 6.043092832848e+00 -2.787832847098e+01 
-2.319992101760e+01 7.199285694517e+00 -2.419395643713e+01 -1.189811525714e+01 -6.907755278982e+02 6.100746687954e+00 -2.788179497742e+01 
-2.296690485933e+01 7.256610889730e+00 -2.397957956736e+01 -1.182787402011e+01 -6.907755278982e+02 6.158071479916e+00 -2.788528686045e+01 
-2.272054666091e+01 7.313608904029e+00 -2.376636115913e+01 -1.175800984412e+01 -6.907755278982e+02 6.215069094589e+00 -2.788875327229e+01 
-2.248365499790e+01 7.370281612683e+00 -2.355429531811e+01 -1.168851793750e+01 -6.907755278982e+02 6.271741407331e+00 -2.789224346014e+01 
-2.224410961524e+01 7.426630880529e+00 -2.334337630970e+01 -1.161939325934e+01 -6.907755278982e+02 6.328090283077e+00 -2.789571207521e+01 
-2.200182383609e+01 7.482658562041e+00 -2.313359825248e+01 -1.155063049371e+01 -6.907755278982e+02 6.384117576406e+00 -2.789920831172e+01 
-2.176723043276e+01 7.538366501392e+00 -2.292495545067e+01 -1.148222402164e+01 -6.907755278982e+02 6.439825131607e+00 -2.790267628711e+01 
-2.153201913002e+01 7.593756532528e+00 -2.271744204311e+01 -1.141416789053e+01 -6.907755278982e+02 6.495214782749e+00 -2.790617394333e+01 
-2.129631934539e+01 7.648830479230e+00 -2.251105230541e+01 -1.134645578111e+01 -6.907755278982e+02 6.550288353748e+00 -2.790964508134e+01 
-2.106438354798e+01 7.703590155182e+00 -2.230578045541e+01 -1.127908097146e+01 -6.907755278982e+02 6.605047658436e+00 -2.791314475439e+01 
-2.083325475964e+01 7.758037364040e+00 -2.208975352461e+01 -1.121203629817e+01 -6.907755278982e+02 6.659494500625e+00 -2.791661733861e+01 
-2.060394068330e+01 7.812173899497e+00 -2.188658357441e+01 -1.114531411422e+01 -6.907755278982e+02 6.713630674178e+00 -2.792012611607e+01 
-2.037433818460e+01 7.866001545346e+00 -2.168451324183e+01 -1.107890624371e+01 -6.907755278982e+02 6.767457963073e+00 -2.792360295339e+01 
-2.014586801769e+01 7.919522075553e+00 -2.148353677313e+01 -1.101280393282e+01 -6.907755278982e+02 6.820978141472e+00 -2.792710562153e+01 
-1.991925044429e+01 7.972737254313e+00 -2.128364861705e+01 -1.094699779740e+01 -6.907755278982e+02 6.874192973783e+00 -2.793058429770e+01 
-1.969331519162e+01 8.025648836125e+00 -2.108484301430e+01 -1.088147776637e+01 -6.907755278982e+02 6.927104214735e+00 -2.793409051141e+01 
-1.946948309422e+01 8.078258565851e+00 -2.088711449624e+01 -1.081623302155e+01 -6.907755278982e+02 6.979713609434e+00 -2.793757340245e+01 
-1.924683119956e+01 8.130568178783e+00 -2.069045736005e+01 -1.075125193297e+01 -6.907755278982e+02 7.032022893438e+00 -2.794108174934e+01 
-1.902494595620e+01 8.182579400707e+00 -2.049486613992e+01 -1.068652199046e+01 -6.907755278982e+02 7.084033792814e+00 -2.794456381772e+01 
-1.880407494879e+01 8.234293947966e+00 -2.030033517459e+01 -1.062202973049e+01 -6.907755278982e+02 7.135748024213e+00 -2.794807422284e+01 
-1.858506064868e+01 8.285713527530e+00 -2.010685907324e+01 -1.055776065948e+01 -6.907755278982e+02 7.187167294927e+00 -2.795156229387e+01 
-1.836696035724e+01 8.336839837052e+00 -1.991443219255e+01 -1.049369917223e+01 -6.907755278982e+02 7.238293302959e+00 -2.795507538765e+01 
-1.815018988346e+01 8.387674564936e+00 -1.972304919879e+01 -1.042982846716e+01 -6.907755278982e+02 7.289127737087e+00 -2.795856595146e+01 
-1.793465451933e+01 8.438219390400e+00 -1.953270448590e+01 -1.036613045700e+01 -6.907755278982e+02 7.339672276929e+00 -2.796208348188e+01 
-1.772019608039e+01 8.488475983539e+00 -1.934339279565e+01 -1.030258567708e+01 -6.907755278982e+02 7.389928593007e+00 -2.796557525911e+01 
-1.750697274351e+01 8.538446005387e+00 -1.915510853608e+01 -1.023917318956e+01 -6.907755278982e+02 7.439898346810e+00 -2.796909233388e+01 
-1.729486783570e+01 8.588131107981e+00 -1.896784647524e+01 -1.017587048684e+01 -6.907755278982e+02 7.489583190863e+00 -2.797258567467e+01 
-1.708403629309e+01 8.637532934420e+00 -1.878160113610e+01 -1.011265339198e+01 -6.907755278982e+02 7.538984768787e+00 -2.797610593644e+01 
-1.687434746990e+01 8.686653118932e+00 -1.859636724823e+01 -1.004949596045e+01 -6.907755278982e+02 7.588104715363e+00 -2.797961874577e+01 
-1.666583977758e+01 8.735493286933e+00 -1.841213953642e+01 -9.986370381332e+00 -6.907755278982e+02 7.636944656598e+00 -2.798312973595e+01 
-1.645853390668e+01 8.784055055087e+00 -1.822891266438e+01 -9.923246881478e+00 -6.907755278982e+02 7.685506209788e+00 -2.798664429763e+01 
-1.625236949912e+01 8.832340031369e+00 -1.804668137914e+01 -9.860093634062e+00 -6.907755278982e+02 7.733790983580e+00 -2.799015918315e+01 
-1.604734364094e+01 8.880349815128e+00 -1.786544041241e+01 -9.796876672757e+00 -6.907755278982e+02 7.781800578037e+00 -2.799368700670e+01 
-1.584344274655e+01 8.928085997143e+00 -1.768518470826e+01 -9.733559816052e+00 -6.907755278982e+02 7.829536584699e+00 -2.799719548325e+01 
-1.564066567971e+01 8.975550159687e+00 -1.750590888545e+01 -9.670104599603e+00 -6.907755278982e+02 7.877000586648e+00 -2.800072572857e+01 
-1.543904659715e+01 9.022743876585e+00 -1.732760795905e+01 -9.606470228157e+00 -6.907755278982e+02 7.924194158571e+00 -2.800424056896e+01 
-1.523856557645e+01 9.069668713275e+00 -1.715027667079e+01 -9.542613539738e+00 -6.907755278982e+02 7.971118866818e+00 -2.800776994942e+01 
-1.503921391052e+01 9.116326226867e+00 -1.697391001262e+01 -9.478488996501e+00 -6.907755278982e+02 8.017776269472e+00 -2.801129294954e+01 
-1.484094383365e+01 9.162717966203e+00 -1.679850285303e+01 -9.414048696867e+00 -6.907755278982e+02 8.064167916404e+00 -2.801482404657e+01 
-1.464380397669e+01 9.208845471914e+00 -1.662405016130e+01 -9.349242420419e+00 -6.907755278982e+02 8.110295349340e+00 -2.801836274546e+01 
-1.444773403181e+01 9.254710276480e+00 -1.645054695770e+01 -9.284017705932e+00 -6.907755278982e+02 8.156160101921e+00 -2.802188579592e+01 
-1.425275604497e+01 9.300313904288e+00 -1.627798815091e+01 -9.218319965328e+00 -6.907755278982e+02 8.201763699763e+00 -2.802542519968e+01 
-1.405888621619e+01 9.345657871689e+00 -1.610636888172e+01 -9.152092645425e+00 -6.907755278982e+02 8.247107660524e+00 -2.802896141263e+01 
-1.386608212767e+01 9.390743687059e+00 -1.593568413793e+01 -9.085277430242e+00 -6.907755278982e+02 8.292193493958e+00 -2.803249993443e+01 
-1.367436273924e+01 9.435572850851e+00 -1.576592899740e+01 -9.017814496240e+00 -6.907755278982e+02 8.337022701982e+00 -2.803604460726e+01 
-1.348369715407e+01 9.480146855655e+00 -1.559709867029e+01 -8.949642820966e+00 -6.907755278982e+02 8.381596778737e+00 -2.803957901394e+01 
-1.329410710536e+01 9.524467186257e+00 -1.542918814030e+01 -8.880700538662e+00 -6.907755278982e+02 8.425917210645e+00 -2.804312989572e+01 
-1.310555517591e+01 9.568535319690e+00 -1.526219272820e+01 -8.810925363118e+00 -6.907755278982e+02 8.469985476473e+00 -2.804666795603e+01 
-1.291807606444e+01 9.612352725294e+00 -1.509610746776e+01 -8.740255045346e+00 -6.907755278982e+02 8.513803047393e+00 -2.805022594369e+01 
-1.273163993462e+01 9.655920864771e+00 -1.493092765397e+01 -8.668627901005e+00 -6.907755278982e+02 8.557371387043e+00 -2.805378661635e+01 
-1.254621773529e+01 9.699241192237e+00 -1.476664864915e+01 -8.595983370798e+00 -6.907755278982e+02 8.600691951586e+00 -2.805732690447e+01 
-1.236184708729e+01 9.742315154283e+00 -1.460326547005e+01 -8.522262613704e+00 -6.907755278982e+02 8.643766189772e+00 -2.806088595932e+01 
-1.217848873893e+01 9.785144190025e+00 -1.444077389084e+01 -8.447409155169e+00 -6.907755278982e+02 8.686595542997e+00 -2.806443607715e+01 
-1.199615342930e+01 9.827729731159e+00 -1.427916875358e+01 -8.371369516825e+00 -6.907755278982e+02 8.729181445363e+00 -2.806799035069e+01 
-1.181484795827e+01 9.870073202017e+00 -1.411844539507e+01 -8.294093884699e+00 -6.907755278982e+02 8.771525323740e+00 -2.807155992198e+01 
-1.163453254372e+01 9.912176019617e+00 -1.395859947763e+01 -8.215536760358e+00 -6.907755278982e+02 8.813628597823e+00 -2.807511475323e+01 
-1.145523706036e+01 9.954039593720e+00 -1.379962614278e+01 -8.135657558771e+00 -6.907755278982e+02 8.855492680191e+00 -2.807868816846e+01 
-1.127693846635e+01 9.995665326882e+00 -1.364152096617e+01 -8.054421220053e+00 -6.907755278982e+02 8.897118976372e+00 -2.808226417640e+01 
-1.109961646201e+01 1.003705461450e+01 -1.348427950410e+01 -7.971798721421e+00 -6.907755278982e+02 8.938508884895e+00 -2.808582606719e+01 
-1.092329477537e+01 1.007820884489e+01 -1.332789699373e+01 -7.887767514743e+00 -6.907755278982e+02 8.979663797356e+00 -2.808940688135e+01 
-1.074795511615e+01 1.011912939928e+01 -1.317236908009e+01 -7.802311926489e+00 -6.907755278982e+02 9.020585098472e+00 -2.809298889107e+01 
-1.057359021224e+01 1.015981765193e+01 -1.301769085509e+01 -7.715423407685e+00 -6.907755278982e+02 9.061274166143e+00 -2.809657366065e+01 
-1.040019253116e+01 1.020027497016e+01 -1.286385879176e+01 -7.627100713132e+00 -6.907755278982e+02 9.101732371511e+00 -2.810015883248e+01 
-1.022776306723e+01 1.024050271437e+01 -1.271086794233e+01 -7.537349936634e+00 -6.907755278982e+02 9.141961079018e+00 -2.810375093584e+01 
-1.005627401025e+01 1.028050223812e+01 -1.255871401512e+01 -7.446184489996e+00 -6.907755278982e+02 9.181961646463e+00 -2.810732702561e+01 
-9.885753608829e+00 1.032027488818e+01 -1.240739248099e+01 -7.353624879450e+00 -6.907755278982e+02 9.221735425064e+00 -2.811092186978e+01 
-9.716176774833e+00 1.035982200457e+01 -1.225689909268e+01 -7.259698487955e+00 -6.907755278982e+02 9.261283759517e+00 -2.811451431418e+01 
-9.547540531507e+00 1.039914492061e+01 -1.210722967397e+01 -7.164439181770e+00 -6.907755278982e+02 9.300607988050e+00 -2.811810784005e+01 
-9.379806797720e+00 1.043824496298e+01 -1.195838079547e+01 -7.067886847700e+00 -6.907755278982e+02 9.339709442486e+00 -2.812166958779e+01 
-9.213050878566e+00 1.047712345175e+01 -1.181034598584e+01 -6.970086804402e+00 -6.907755278982e+02 9.378589448298e+00 -2.812527986124e+01 
-9.047207824581e+00 1.051578170043e+01 -1.166312255781e+01 -6.871089372207e+00 -6.907755278982e+02 9.417249324670e+00 -2.812887918092e+01 
-8.882295985481e+00 1.055422101606e+01 -1.151670555177e+01 -6.770949072052e+00 -6.907755278982e+02 9.455690384554e+00 -2.813249165137e+01 
-8.718299194373e+00 1.059244269918e+01 -1.137109136644e+01 -6.669724086515e+00 -6.907755278982e+02 9.493913934729e+00 -2.813610558731e+01 
-8.555202955698e+00 1.063044804393e+01 -1.122627575731e+01 -6.567475559359e+00 -6.907755278982e+02 9.531921275857e+00 -2.813971212253e+01 
