500 4
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-2.807744642488e+01 1.613946628517e+01 -3.505198476783e+00 -1.575143621516e+01 1.613946628211e+01 -6.907755278982e+02 -2.870639340177e+01 
-2.781376951377e+01 1.613946633677e+01 -3.504871508423e+00 -1.559786243911e+01 1.613946633370e+01 -6.907755278982e+02 -2.871015010509e+01 
-2.755156079470e+01 1.613946639244e+01 -3.504538130115e+00 -1.544503556237e+01 1.613946638935e+01 -6.907755278982e+02 -2.871386696566e+01 
-2.729080277858e+01 1.613946645247e+01 -3.504198262153e+00 -1.529294733254e+01 1.613946644935e+01 -6.907755278982e+02 -2.871758432977e+01 
-2.703152423991e+01 1.613946651716e+01 -3.503851824742e+00 -1.514158949003e+01 1.613946651402e+01 -6.907755278982e+02 -2.872131099084e+01 
-2.677371370547e+01 1.613946658685e+01 -3.503498738015e+00 -1.499095377123e+01 1.613946658369e+01 -6.907755278982e+02 -2.872505526306e+01 
-2.651731322866e+01 1.613946666190e+01 -3.503138922045e+00 -1.484103191187e+01 1.613946665870e+01 -6.907755278982e+02 -2.872876593809e+01 
-2.626239323591e+01 1.613946674268e+01 -3.502772296859e+00 -1.469181565063e+01 1.613946673944e+01 -6.907755278982e+02 -2.873252029654e+01 
-2.600886294590e+01 1.613946682957e+01 -3.502398782456e+00 -1.454329673300e+01 1.613946682630e+01 -6.907755278982e+02 -2.873623637087e+01 
-2.575675159745e+01 1.613946692302e+01 -3.502018298817e+00 -1.439546691526e+01 1.613946691970e+01 -6.907755278982e+02 -2.873995187591e+01 
-2.550607202934e+01 1.613946702346e+01 -3.501630765922e+00 -1.424831796885e+01 1.613946702009e+01 -6.907755278982e+02 -2.874368730169e+01 
-2.525679301821e+01 1.613946713138e+01 -3.501236103763e+00 -1.410184168479e+01 1.613946712795e+01 -6.907755278982e+02 -2.874741941281e+01 
-2.500888845547e+01 1.613946724727e+01 -3.500834232360e+00 -1.395602987845e+01 1.613946724378e+01 -6.907755278982e+02 -2.875112995427e+01 
-2.476242021369e+01 1.613946737167e+01 -3.500425071771e+00 -1.381087439437e+01 1.613946736811e+01 -6.907755278982e+02 -2.875488998724e+01 
-2.451728252506e+01 1.613946750515e+01 -3.500008542109e+00 -1.366636711154e+01 1.613946750151e+01 -6.907755278982e+02 -2.875859958698e+01 
-2.427351725757e+01 1.613946764832e+01 -3.499584563555e+00 -1.352249994853e+01 1.613946764459e+01 -6.907755278982e+02 -2.876231088076e+01 
-2.403116092543e+01 1.613946780180e+01 -3.499153056366e+00 -1.337926486903e+01 1.613946779797e+01 -6.907755278982e+02 -2.876606627606e+01 
-2.379011831939e+01 1.613946796627e+01 -3.498713940896e+00 -1.323665388765e+01 1.613946796232e+01 -6.907755278982e+02 -2.876977919458e+01 
-2.355043271438e+01 1.613946814244e+01 -3.498267137602e+00 -1.309465907553e+01 1.613946813837e+01 -6.907755278982e+02 -2.877350157584e+01 
-2.331210842622e+01 1.613946833107e+01 -3.497812567058e+00 -1.295327256642e+01 1.613946832685e+01 -6.907755278982e+02 -2.877724334100e+01 
-2.307508907659e+01 1.613946853295e+01 -3.497350149964e+00 -1.281248656283e+01 1.613946852857e+01 -6.907755278982e+02 -2.878095718914e+01 
-2.283939979104e+01 1.613946874892e+01 -3.496879807160e+00 -1.267229334206e+01 1.613946874436e+01 -6.907755278982e+02 -2.878467579220e+01 
-2.260505363667e+01 1.613946897987e+01 -3.496401459634e+00 -1.253268526262e+01 1.613946897510e+01 -6.907755278982e+02 -2.878841937448e+01 
-2.237198443646e+01 1.613946922673e+01 -3.495915028529e+00 -1.239365477070e+01 1.613946922175e+01 -6.907755278982e+02 -2.879212937532e+01 
-2.214026258762e+01 1.613946949051e+01 -3.495420435154e+00 -1.225519440627e+01 1.613946948527e+01 -6.907755278982e+02 -2.879588389209e+01 
-2.190979232757e+01 1.613946977223e+01 -3.494917600988e+00 -1.211729681004e+01 1.613946976671e+01 -6.907755278982e+02 -2.879959460462e+01 
-2.168060903209e+01 1.613947007301e+01 -3.494406447687e+00 -1.197995472944e+01 1.613947006717e+01 -6.907755278982e+02 -2.880330394175e+01 
-2.145275211220e+01 1.613947039399e+01 -3.493886897084e+00 -1.184316102526e+01 1.613947038780e+01 -6.907755278982e+02 -2.880705834220e+01 
-2.122611927168e+01 1.613947073641e+01 -3.493358871198e+00 -1.170690867840e+01 1.613947072982e+01 -6.907755278982e+02 -2.881076382956e+01 
-2.100078811752e+01 1.613947110154e+01 -3.492822292223e+00 -1.157119079557e+01 1.613947109451e+01 -6.907755278982e+02 -2.881450495569e+01 
-2.077669299578e+01 1.613947149074e+01 -3.492277082535e+00 -1.143600061623e+01 1.613947148322e+01 -6.907755278982e+02 -2.881822292886e+01 
-2.055384353606e+01 1.613947190544e+01 -3.491723164680e+00 -1.130133151830e+01 1.613947189737e+01 -6.907755278982e+02 -2.882193486170e+01 
-2.033227519830e+01 1.613947234713e+01 -3.491160461364e+00 -1.116717702419e+01 1.613947233845e+01 -6.907755278982e+02 -2.882568330266e+01 
-2.011191161566e+01 1.613947281739e+01 -3.490588895443e+00 -1.103353080714e+01 1.613947280803e+01 -6.907755278982e+02 -2.882939880707e+01 
-1.989279846952e+01 1.613947331788e+01 -3.490008389904e+00 -1.090038669616e+01 1.613947330776e+01 -6.907755278982e+02 -2.883313435987e+01 
-1.967489863949e+01 1.613947385032e+01 -3.489418867841e+00 -1.076773868205e+01 1.613947383936e+01 -6.907755278982e+02 -2.883685986102e+01 
-1.945820369730e+01 1.613947441656e+01 -3.488820252425e+00 -1.063558092229e+01 1.613947440466e+01 -6.907755278982e+02 -2.884057379741e+01 
-1.924274936366e+01 1.613947501850e+01 -3.488212466868e+00 -1.050390774583e+01 1.613947500556e+01 -6.907755278982e+02 -2.884431867716e+01 
-1.902846680461e+01 1.613947565817e+01 -3.487595434380e+00 -1.037271365836e+01 1.613947564407e+01 -6.907755278982e+02 -2.884803291279e+01 
-1.881539896578e+01 1.613947633766e+01 -3.486969078114e+00 -1.024199334566e+01 1.613947632227e+01 -6.907755278982e+02 -2.885176606251e+01 
-1.860350645348e+01 1.613947705919e+01 -3.486333321099e+00 -1.011174167852e+01 1.613947704238e+01 -6.907755278982e+02 -2.885548559070e+01 
-1.839278598846e+01 1.613947782509e+01 -3.485688086169e+00 -9.981953715617e+00 1.613947780670e+01 -6.907755278982e+02 -2.885919517520e+01 
-1.818327819647e+01 1.613947863778e+01 -3.485033295865e+00 -9.852624706861e+00 1.613947861764e+01 -6.907755278982e+02 -2.886294197866e+01 
-1.797490406148e+01 1.613947949981e+01 -3.484368872332e+00 -9.723750097099e+00 1.613947947772e+01 -6.907755278982e+02 -2.886665383953e+01 
-1.776769391863e+01 1.613948041385e+01 -3.483694737189e+00 -9.595325527130e+00 1.613948038961e+01 -6.907755278982e+02 -2.887036773090e+01 
-1.756166722392e+01 1.613948138268e+01 -3.483010811386e+00 -9.467346836363e+00 1.613948135606e+01 -6.907755278982e+02 -2.887410954985e+01 
-1.735675879835e+01 1.613948240923e+01 -3.482317015025e+00 -9.339810065232e+00 1.613948237997e+01 -6.907755278982e+02 -2.887782103519e+01 
-1.715302617734e+01 1.613948349655e+01 -3.481613267164e+00 -9.212711454290e+00 1.613948346438e+01 -6.907755278982e+02 -2.888156611299e+01 
-1.695039674538e+01 1.613948464783e+01 -3.480899485582e+00 -9.086047447411e+00 1.613948461244e+01 -6.907755278982e+02 -2.888527874902e+01 
-1.674891429112e+01 1.613948586642e+01 -3.480175586508e+00 -8.959814689423e+00 1.613948582747e+01 -6.907755278982e+02 -2.888900909599e+01 
-1.654854965545e+01 1.613948715579e+01 -3.479441484309e+00 -8.834010027915e+00 1.613948711292e+01 -6.907755278982e+02 -2.889273453496e+01 
-1.634930311434e+01 1.613948851960e+01 -3.478697091129e+00 -8.708630511266e+00 1.613948847239e+01 -6.907755278982e+02 -2.889646182688e+01 
-1.615116639820e+01 1.613948996165e+01 -3.477942316475e+00 -8.583673388130e+00 1.613948990965e+01 -6.907755278982e+02 -2.890018892630e+01 
-1.595411862548e+01 1.613949148590e+01 -3.477177066738e+00 -8.459136105754e+00 1.613949142863e+01 -6.907755278982e+02 -2.890390138515e+01 
-1.575819598972e+01 1.613949309651e+01 -3.476401244640e+00 -8.335016307384e+00 1.613949303343e+01 -6.907755278982e+02 -2.890764164233e+01 
-1.556333976057e+01 1.613949479779e+01 -3.475614748611e+00 -8.211311829809e+00 1.613949472831e+01 -6.907755278982e+02 -2.891135727914e+01 
-1.536960035588e+01 1.613949659425e+01 -3.474817472061e+00 -8.088020701872e+00 1.613949651773e+01 -6.907755278982e+02 -2.891510485539e+01 
-1.517690940945e+01 1.613949849060e+01 -3.474009302556e+00 -7.965141140176e+00 1.613949840633e+01 -6.907755278982e+02 -2.891882240936e+01 
-1.498530266665e+01 1.613950049172e+01 -3.473190120873e+00 -7.842671543879e+00 1.613950039893e+01 -6.907755278982e+02 -2.892255163482e+01 
-1.479476097308e+01 1.613950260273e+01 -3.472359799923e+00 -7.720610493198e+00 1.613950250057e+01 -6.907755278982e+02 -2.892627971267e+01 
-1.460528537791e+01 1.613950482893e+01 -3.471518203521e+00 -7.598956743469e+00 1.613950471648e+01 -6.907755278982e+02 -2.893001336207e+01 
-1.441685126667e+01 1.613950717586e+01 -3.470665184981e+00 -7.477709220990e+00 1.613950705212e+01 -6.907755278982e+02 -2.893373443904e+01 
-1.422946115581e+01 1.613950964928e+01 -3.469800585530e+00 -7.356867017666e+00 1.613950951313e+01 -6.907755278982e+02 -2.893745133972e+01 
-1.404313600762e+01 1.613951225518e+01 -3.468924232486e+00 -7.236429384541e+00 1.613951210543e+01 -6.907755278982e+02 -2.894119101108e+01 
-1.385782045210e+01 1.613951499980e+01 -3.468035937209e+00 -7.116395729878e+00 1.613951483513e+01 -6.907755278982e+02 -2.894490404752e+01 
-1.367355899864e+01 1.613951788963e+01 -3.467135492757e+00 -6.996765607839e+00 1.613951770859e+01 -6.907755278982e+02 -2.894864085903e+01 
-1.349030097056e+01 1.613952093139e+01 -3.466222671248e+00 -6.877538718254e+00 1.613952073244e+01 -6.907755278982e+02 -2.895235665624e+01 
-1.330808751747e+01 1.613952413209e+01 -3.465297220851e+00 -6.758714894147e+00 1.613952391353e+01 -6.907755278982e+02 -2.895609843661e+01 
-1.312685831928e+01 1.613952749903e+01 -3.464358862410e+00 -6.640294102836e+00 1.613952725899e+01 -6.907755278982e+02 -2.895981168979e+01 
-1.294666304013e+01 1.613953103976e+01 -3.463407285594e+00 -6.522276430571e+00 1.613953077623e+01 -6.907755278982e+02 -2.896355192702e+01 
-1.276744602344e+01 1.613953476212e+01 -3.462442144586e+00 -6.404662084875e+00 1.613953447292e+01 -6.907755278982e+02 -2.896726911425e+01 
-1.258924835177e+01 1.613953867428e+01 -3.461463053186e+00 -6.287451379533e+00 1.613953835702e+01 -6.907755278982e+02 -2.897101016527e+01 
-1.241201401085e+01 1.613954278470e+01 -3.460469579330e+00 -6.170644736306e+00 1.613954243678e+01 -6.907755278982e+02 -2.897472468990e+01 
-1.223579173026e+01 1.613954710216e+01 -3.459461238860e+00 -6.054242668091e+00 1.613954672076e+01 -6.907755278982e+02 -2.897846707555e+01 
-1.206052192680e+01 1.613955163577e+01 -3.458437488601e+00 -5.938245783620e+00 1.613955121784e+01 -6.907755278982e+02 -2.898218341263e+01 
-1.188624862020e+01 1.613955639497e+01 -3.457397718472e+00 -5.822654768751e+00 1.613955593719e+01 -6.907755278982e+02 -2.898592325197e+01 
-1.171291913584e+01 1.613956138956e+01 -3.456341242761e+00 -5.707470391710e+00 1.613956088833e+01 -6.907755278982e+02 -2.898963948755e+01 
-1.154057710120e+01 1.613956662970e+01 -3.455267290169e+00 -5.592693483604e+00 1.613956608111e+01 -6.907755278982e+02 -2.899338127460e+01 
-1.136916763369e+01 1.613957212590e+01 -3.454174992863e+00 -5.478324945830e+00 1.613957152573e+01 -6.907755278982e+02 -2.899709922524e+01 
-1.119873206460e+01 1.613957788908e+01 -3.453063373969e+00 -5.364365728988e+00 1.613957723274e+01 -6.907755278982e+02 -2.900084013129e+01 
-1.102921635405e+01 1.613958393051e+01 -3.451931333873e+00 -5.250816841535e+00 1.613958321304e+01 -6.907755278982e+02 -2.900455537395e+01 
-1.086066685332e+01 1.613959026190e+01 -3.450777634569e+00 -5.137679327065e+00 1.613958947793e+01 -6.907755278982e+02 -2.900829671430e+01 
-1.069302925237e+01 1.613959689535e+01 -3.449600882591e+00 -5.024954276126e+00 1.613959603907e+01 -6.907755278982e+02 -2.901201520625e+01 
-1.052634421331e+01 1.613960384340e+01 -3.448399509522e+00 -4.912642802269e+00 1.613960290853e+01 -6.907755278982e+02 -2.901575685109e+01 
-1.036056087517e+01 1.613961111901e+01 -3.447171750790e+00 -4.800746053434e+00 1.613961009876e+01 -6.907755278982e+02 -2.901947609242e+01 
-1.019572073475e+01 1.613961873560e+01 -3.445915621488e+00 -4.689265189709e+00 1.613961762265e+01 -6.907755278982e+02 -2.902321971263e+01 
-1.003176831753e+01 1.613962670706e+01 -3.444628890183e+00 -4.578201395235e+00 1.613962549348e+01 -6.907755278982e+02 -2.902693745903e+01 
-9.868747175768e+00 1.613963504774e+01 -3.443309049021e+00 -4.467555854514e+00 1.613963372498e+01 -6.907755278982e+02 -2.903067812965e+01 
-9.706608058235e+00 1.613964377247e+01 -3.441953281508e+00 -4.357329766675e+00 1.613964233133e+01 -6.907755278982e+02 -2.903439764564e+01 
-9.545388841025e+00 1.613965289661e+01 -3.440558425786e+00 -4.247524320663e+00 1.613965132713e+01 -6.907755278982e+02 -2.903813904303e+01 
-9.385054443334e+00 1.613966243601e+01 -3.439120935093e+00 -4.138140710133e+00 1.613966072749e+01 -6.907755278982e+02 -2.904187236835e+01 
-9.225604448419e+00 1.613967240706e+01 -3.437636833167e+00 -4.029180116410e+00 1.613967054795e+01 -6.907755278982e+02 -2.904560230159e+01 
-9.067039710979e+00 1.613968282668e+01 -3.436101665495e+00 -3.920643706512e+00 1.613968080455e+01 -6.907755278982e+02 -2.904933477066e+01 
-8.909351234952e+00 1.613969371237e+01 -3.434510445617e+00 -3.812532632691e+00 1.613969151384e+01 -6.907755278982e+02 -2.905306581759e+01 
-8.752546926004e+00 1.613970508217e+01 -3.432857595818e+00 -3.704848023859e+00 1.613970269286e+01 -6.907755278982e+02 -2.905680835802e+01 
-8.596590099896e+00 1.613971695474e+01 -3.431136882826e+00 -3.597590994199e+00 1.613971435917e+01 -6.907755278982e+02 -2.906053069696e+01 
-8.441515553670e+00 1.613972934932e+01 -3.429341345312e+00 -3.490762616113e+00 1.613972653085e+01 -6.907755278982e+02 -2.906427257878e+01 
-8.287282786328e+00 1.613974228579e+01 -3.427463217914e+00 -3.384363946915e+00 1.613973922654e+01 -6.907755278982e+02 -2.906799843289e+01 
-8.133915486346e+00 1.613975578465e+01 -3.425493844428e+00 -3.278395998748e+00 1.613975246542e+01 -6.907755278982e+02 -2.907173684457e+01 
-7.981388664165e+00 1.613976986706e+01 -3.423423587086e+00 -3.172859758046e+00 1.613976626723e+01 -6.907755278982e+02 -2.907546769444e+01 
-7.829711038293e+00 1.613978455483e+01 -3.421241724746e+00 -3.067756166918e+00 1.613978065230e+01 -6.907755278982e+02 -2.907920454376e+01 
-7.678877376455e+00 1.613979987048e+01 -3.418936345045e+00 -2.963086129864e+00 1.613979564153e+01 -6.907755278982e+02 -2.908294697469e+01 
-7.528861819579e+00 1.613981583724e+01 -3.416494226975e+00 -2.858850514399e+00 1.613981125642e+01 -6.907755278982e+02 -2.908667391586e+01 
-7.379688355407e+00 1.613983247904e+01 -3.413900713696e+00 -2.755050133298e+00 1.613982751910e+01 -6.907755278982e+02 -2.909041411458e+01 
-7.231334420710e+00 1.613984982056e+01 -3.411139578861e+00 -2.651685765604e+00 1.613984445230e+01 -6.907755278982e+02 -2.909414973984e+01 
-7.083800862552e+00 1.613986788725e+01 -3.408192880305e+00 -2.548758136816e+00 1.613986207941e+01 -6.907755278982e+02 -2.909788634629e+01 
-6.937086114025e+00 1.613988670532e+01 -3.405040808094e+00 -2.446267925604e+00 1.613988042444e+01 -6.907755278982e+02 -2.910162704304e+01 
-6.791170179849e+00 1.613990630182e+01 -3.401661523613e+00 -2.344215767372e+00 1.613989951208e+01 -6.907755278982e+02 -2.910535648955e+01 
-6.646073681526e+00 1.613992670457e+01 -3.398030985489e+00 -2.242602235261e+00 1.613991936771e+01 -6.907755278982e+02 -2.910909993109e+01 
-6.501762672404e+00 1.613994794227e+01 -3.394122779927e+00 -2.141427868708e+00 1.613994001735e+01 -6.907755278982e+02 -2.911282802062e+01 
-6.358263909125e+00 1.613997004448e+01 -3.389907929776e+00 -2.040693136674e+00 1.613996148777e+01 -6.907755278982e+02 -2.911657208794e+01 
-6.215560350870e+00 1.613999304163e+01 -3.385354716227e+00 -1.940398471706e+00 1.613998380641e+01 -6.907755278982e+02 -2.912031963933e+01 
-6.073621984578e+00 1.614001696506e+01 -3.380428489361e+00 -1.840544254897e+00 1.614000700148e+01 -6.907755278982e+02 -2.912404518190e+01 
-5.932483142846e+00 1.614004184706e+01 -3.375091471087e+00 -1.741130797042e+00 1.614003110190e+01 -6.907755278982e+02 -2.912778754319e+01 
-5.792112139674e+00 1.614006772087e+01 -3.369302601775e+00 -1.642158381683e+00 1.614005613735e+01 -6.907755278982e+02 -2.913151950620e+01 
-5.652518228704e+00 1.614009462069e+01 -3.363017320575e+00 -1.543627214449e+00 1.614008213828e+01 -6.907755278982e+02 -2.913525476939e+01 
-5.513705633867e+00 1.614012258175e+01 -3.356187452498e+00 -1.445537462866e+00 1.614010913592e+01 -6.907755278982e+02 -2.913900197472e+01 
-5.375641683247e+00 1.614015164029e+01 -3.348761060739e+00 -1.347889251585e+00 1.614013716229e+01 -6.907755278982e+02 -2.914273284278e+01 
-5.238354492441e+00 1.614018183364e+01 -3.340682313573e+00 -1.250682624701e+00 1.614016625024e+01 -6.907755278982e+02 -2.914647985801e+01 
-5.101824082276e+00 1.614021320016e+01 -3.331891443623e+00 -1.153917600868e+00 1.614019643341e+01 -6.907755278982e+02 -2.915022738431e+01 
-4.966029924704e+00 1.614024577937e+01 -3.322324703388e+00 -1.057594146667e+00 1.614022774632e+01 -6.907755278982e+02 -2.915395921459e+01 
-4.831000026961e+00 1.614027961191e+01 -3.311914370882e+00 -9.617121528137e-01 1.614026022430e+01 -6.907755278982e+02 -2.915770764191e+01 
-4.696712143358e+00 1.614031473958e+01 -3.300588877270e+00 -8.662714857003e-01 1.614029390358e+01 -6.907755278982e+02 -2.916145469766e+01 
-4.563163280245e+00 1.614035120539e+01 -3.288272914490e+00 -7.712719540344e-01 1.614032882125e+01 -6.907755278982e+02 -2.916520163002e+01 
-4.430348296792e+00 1.614038905358e+01 -3.274887805522e+00 -6.767133174449e-01 1.614036501531e+01 -6.907755278982e+02 -2.916894751909e+01 
-4.298269330129e+00 1.614042832962e+01 -3.260351675080e+00 -5.825952822521e-01 1.614040252468e+01 -6.907755278982e+02 -2.917269869857e+01 
-4.166896804483e+00 1.614046908030e+01 -3.244580017156e+00 -4.889175260035e-01 1.614044138918e+01 -6.907755278982e+02 -2.917642976493e+01 
-4.036264700374e+00 1.614051135373e+01 -3.227486201616e+00 -3.956796465425e-01 1.614048164961e+01 -6.907755278982e+02 -2.918017884750e+01 
-3.906342669034e+00 1.614055519936e+01 -3.208982189445e+00 -3.028812239195e-01 1.614052334769e+01 -6.907755278982e+02 -2.918391972246e+01 
-3.777140400359e+00 1.614060066804e+01 -3.188979308265e+00 -2.105217959852e-01 1.614056652615e+01 -6.907755278982e+02 -2.918766618104e+01 
-3.648611376541e+00 1.614064781205e+01 -3.167389271305e+00 -1.186008507880e-01 1.614061122869e+01 -6.907755278982e+02 -2.919137578392e+01 
-3.520833269089e+00 1.614069668512e+01 -3.144124573322e+00 -2.711778328173e-02 1.614065750001e+01 -6.907755278982e+02 -2.919513025676e+01 
-3.393746904004e+00 1.614074734248e+01 -3.119100659361e+00 6.392796654579e-02 1.614070538587e+01 -6.907755278982e+02 -2.919887445740e+01 
-3.267366542463e+00 1.614079984090e+01 -3.092236140037e+00 1.545370675053e-01 1.614075493302e+01 -6.907755278982e+02 -2.920262665596e+01 
-3.141679201750e+00 1.614085423871e+01 -3.063454635486e+00 2.447101919755e-01 1.614080618931e+01 -6.907755278982e+02 -2.920637785466e+01 
-3.016672596192e+00 1.614091059587e+01 -3.032685639934e+00 3.344480508429e-01 1.614085920363e+01 -6.907755278982e+02 -2.921011973114e+01 
-2.892326320648e+00 1.614096897397e+01 -2.999865947065e+00 4.237514109657e-01 1.614091402598e+01 -6.907755278982e+02 -2.921383582051e+01 
-2.768746902633e+00 1.614102943632e+01 -2.964940073352e+00 5.126211338882e-01 1.614097070747e+01 -6.907755278982e+02 -2.921763656833e+01 
