500 10
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
1.790173153497e-01 1.580300380597e+01 -4.995157542902e+00 5.519508252452e+00 1.185046615647e+00 -6.576023319692e-01 -3.339735696108e+00 1.569003647495e+01 1.350863674878e+01 1.062916172949e+01 -6.907755278982e+02 4.434572732756e+00 -3.142292044562e+01 
2.645071117545e-01 1.580317594390e+01 -4.928002502164e+00 5.524593061243e+00 1.224143696437e+00 -6.124447373400e-01 -3.279652352019e+00 1.569014046352e+01 1.350912590571e+01 1.063315802841e+01 -6.907755278982e+02 4.471833317446e+00 -3.142592861116e+01 
3.494929934175e-01 1.580335078709e+01 -4.861150065491e+00 5.529850006453e+00 1.263305989752e+00 -5.674092459394e-01 -3.219835169528e+00 1.569024594391e+01 1.350962346669e+01 1.063720146377e+01 -6.907755278982e+02 4.508953628927e+00 -3.142898440299e+01 
4.340645397409e-01 1.580352837466e+01 -4.794599286504e+00 5.535283344397e+00 1.302525886706e+00 -5.224960983006e-01 -3.160283038235e+00 1.569035293534e+01 1.351012956334e+01 1.064129231309e+01 -6.907755278982e+02 4.545934249172e+00 -3.143200085450e+01 
5.181959999012e-01 1.580370874612e+01 -4.728348950185e+00 5.540897344805e+00 1.341796001888e+00 -4.777055080816e-01 -3.100994746251e+00 1.569046145718e+01 1.351064432856e+01 1.064543084704e+01 -6.907755278982e+02 4.582775756561e+00 -3.143500630522e+01 
6.018635561042e-01 1.580389194138e+01 -4.662397836552e+00 5.546696283011e+00 1.381109155909e+00 -4.330376875741e-01 -3.041969086573e+00 1.569057152900e+01 1.351116789650e+01 1.064961732917e+01 -6.907755278982e+02 4.619478723786e+00 -3.143802714894e+01 
6.850666898915e-01 1.580407800079e+01 -4.596744787352e+00 5.552684433093e+00 1.420458372278e+00 -3.884928511069e-01 -2.983204835138e+00 1.569068317058e+01 1.351170040255e+01 1.065385201570e+01 -6.907755278982e+02 4.656043716992e+00 -3.144106646195e+01 
7.678713694512e-01 1.580426696512e+01 -4.531388796629e+00 5.558866059936e+00 1.459836866970e+00 -3.440712283504e-01 -2.924700934604e+00 1.569079640186e+01 1.351224198332e+01 1.065813515530e+01 -6.907755278982e+02 4.692471294862e+00 -3.144406082821e+01 
8.502289938498e-01 1.580445887553e+01 -4.466328578015e+00 5.565245416364e+00 1.499238081691e+00 -2.997730177553e-01 -2.866456125320e+00 1.569091124296e+01 1.351279277662e+01 1.066246698901e+01 -6.907755278982e+02 4.728762013426e+00 -3.144706137693e+01 
9.321445353425e-01 1.580465377362e+01 -4.401562981520e+00 5.571826732333e+00 1.538655652117e+00 -2.555984277812e-01 -2.808469231106e+00 1.569102771423e+01 1.351335292152e+01 1.066684774993e+01 -6.907755278982e+02 4.764916422003e+00 -3.145006565194e+01 
1.013596226923e+00 1.580485170140e+01 -4.337090749497e+00 5.578614209713e+00 1.578083424541e+00 -2.115476512711e-01 -2.750739034653e+00 1.569114583617e+01 1.351392255822e+01 1.067127766313e+01 -6.907755278982e+02 4.800935065741e+00 -3.145309792624e+01 
1.094657966700e+00 1.580505270132e+01 -4.272910947454e+00 5.585612009596e+00 1.617515416681e+00 -1.676209146105e-01 -2.693264450685e+00 1.569126562949e+01 1.351450182814e+01 1.067575694532e+01 -6.907755278982e+02 4.836818480690e+00 -3.145608679356e+01 
1.175289982843e+00 1.580525681623e+01 -4.209022277024e+00 5.592824252273e+00 1.656945874194e+00 -1.238183990483e-01 -2.636044250926e+00 1.569138711509e+01 1.351509087385e+01 1.068028580487e+01 -6.907755278982e+02 4.872567202325e+00 -3.145907449093e+01 
1.255449548736e+00 1.580546408939e+01 -4.145423423042e+00 5.600255005533e+00 1.696369239104e+00 -8.014027920246e-02 -2.579077206350e+00 1.569151031405e+01 1.351568983909e+01 1.068486444156e+01 -6.907755278982e+02 4.908181761127e+00 -3.146210621151e+01 
1.335229774936e+00 1.580567456453e+01 -4.082113524128e+00 5.607908269942e+00 1.735780105678e+00 -3.658677615511e-02 -2.522362261639e+00 1.569163524765e+01 1.351629886871e+01 1.068949304625e+01 -6.907755278982e+02 4.943662677649e+00 -3.146509128674e+01 
1.414585024687e+00 1.580588828577e+01 -4.019091228876e+00 5.615787982269e+00 1.775173297219e+00 6.841948139578e-03 -2.465898178336e+00 1.569176193737e+01 1.351691810872e+01 1.069417180102e+01 -6.907755278982e+02 4.979010473132e+00 -3.146807779868e+01 
1.493526763264e+00 1.580610529766e+01 -3.956355439898e+00 5.623897998099e+00 1.814543802419e+00 5.014571108209e-02 -2.409683810678e+00 1.569189040487e+01 1.351754770620e+01 1.069890087875e+01 -6.907755278982e+02 5.014225661734e+00 -3.147105668524e+01 
1.572007288142e+00 1.580632564516e+01 -3.893904764016e+00 5.632242089472e+00 1.853886812676e+00 9.332436438247e-02 -2.353717918686e+00 1.569202067201e+01 1.351818780935e+01 1.070368044319e+01 -6.907755278982e+02 5.049308756242e+00 -3.147407806244e+01 
1.650117459509e+00 1.580654937370e+01 -3.831738293864e+00 5.640823924793e+00 1.893197650546e+00 1.363777056301e-01 -2.297999458190e+00 1.569215276084e+01 1.351883856743e+01 1.070851064849e+01 -6.907755278982e+02 5.084260258718e+00 -3.147705344651e+01 
1.727817479371e+00 1.580677652910e+01 -3.769854861451e+00 5.649647074927e+00 1.932471853515e+00 1.793055984755e-01 -2.242527214424e+00 1.569228669362e+01 1.351950013075e+01 1.071339163942e+01 -6.907755278982e+02 5.119080672446e+00 -3.148002503817e+01 
1.805065608199e+00 1.580700715759e+01 -3.708253061675e+00 5.658714998069e+00 1.971705131121e+00 2.221078977387e-01 -2.187299964373e+00 1.569242249277e+01 1.352017265070e+01 1.071832355112e+01 -6.907755278982e+02 5.153770497625e+00 -3.148303692169e+01 
1.881945236709e+00 1.580724130591e+01 -3.646932033783e+00 5.668031022100e+00 2.010893314016e+00 2.647844253727e-01 -2.132316671045e+00 1.569256018096e+01 1.352085627962e+01 1.072330650868e+01 -6.907755278982e+02 5.188330223442e+00 -3.148600806228e+01 
1.958418682593e+00 1.580747902114e+01 -3.585890480449e+00 5.677598351663e+00 2.050032434963e+00 3.073350575191e-01 -2.077576122560e+00 1.569269978100e+01 1.352155117091e+01 1.072834062748e+01 -6.907755278982e+02 5.222760341340e+00 -3.148897847762e+01 
2.034493223291e+00 1.580772035084e+01 -3.525127197015e+00 5.687420049792e+00 2.089118671390e+00 3.497596607999e-01 -2.023077167507e+00 1.569284131593e+01 1.352225747891e+01 1.073342601277e+01 -6.907755278982e+02 5.257061337236e+00 -3.149194321528e+01 
2.110128270127e+00 1.580796534293e+01 -3.464640878227e+00 5.697499035485e+00 2.128148370651e+00 3.920581304924e-01 -1.968818588512e+00 1.569298480899e+01 1.352297535898e+01 1.073856275974e+01 -6.907755278982e+02 5.291233696443e+00 -3.149494517326e+01 
2.185405094357e+00 1.580821404590e+01 -3.404430717875e+00 5.707838060343e+00 2.167117974487e+00 4.342302991797e-01 -1.914799385877e+00 1.569313028359e+01 1.352370496733e+01 1.074375095302e+01 -6.907755278982e+02 5.325277891360e+00 -3.149790537813e+01 
2.260287003490e+00 1.580846650855e+01 -3.344495362403e+00 5.718439723493e+00 2.206024124064e+00 4.762760778173e-01 -1.861018338744e+00 1.569327776337e+01 1.352444646115e+01 1.074899066717e+01 -6.907755278982e+02 5.359194400500e+00 -3.150086280618e+01 
2.334735136962e+00 1.580872278009e+01 -3.284833451275e+00 5.729306453225e+00 2.244863602711e+00 5.181953867450e-01 -1.807474227435e+00 1.569342727216e+01 1.352519999852e+01 1.075428196630e+01 -6.907755278982e+02 5.392983698396e+00 -3.150385858703e+01 
2.408835014876e+00 1.580898291033e+01 -3.225444252059e+00 5.740440484465e+00 2.283633266211e+00 5.599880714555e-01 -1.754166083583e+00 1.569357883396e+01 1.352596573834e+01 1.075962490362e+01 -6.907755278982e+02 5.426646246884e+00 -3.150680946055e+01 
2.482540502571e+00 1.580924694934e+01 -3.166326357285e+00 5.751843880964e+00 2.322330169473e+00 6.016540722749e-01 -1.701092672250e+00 1.569373247302e+01 1.352674384041e+01 1.076501952208e+01 -6.907755278982e+02 5.460182514879e+00 -3.150976380613e+01 
2.555852217805e+00 1.580951494768e+01 -3.107478601854e+00 5.763518508912e+00 2.360951473105e+00 6.431933072960e-01 -1.648252858516e+00 1.569388821376e+01 1.352753446534e+01 1.077046585383e+01 -6.907755278982e+02 5.493592964989e+00 -3.151272323673e+01 
2.628762831195e+00 1.580978695633e+01 -3.048899808336e+00 5.775466035873e+00 2.399494463306e+00 6.846057048300e-01 -1.595645501213e+00 1.569404608080e+01 1.352833777455e+01 1.077596392032e+01 -6.907755278982e+02 5.526878057119e+00 -3.151569730356e+01 
2.701317786067e+00 1.581006302680e+01 -2.990589022152e+00 5.787687917116e+00 2.437956517064e+00 7.258911645893e-01 -1.543269553823e+00 1.569420609896e+01 1.352915393014e+01 1.078151373186e+01 -6.907755278982e+02 5.560038242949e+00 -3.151864276671e+01 
2.773494179550e+00 1.581034321090e+01 -2.932545021996e+00 5.800185406495e+00 2.476335163000e+00 7.670496371983e-01 -1.491123867527e+00 1.569436829328e+01 1.352998309506e+01 1.078711528823e+01 -6.907755278982e+02 5.593073978468e+00 -3.152158472608e+01 
2.845264960983e+00 1.581062756090e+01 -2.874766391586e+00 5.812959548494e+00 2.514628062168e+00 8.080811083102e-01 -1.439207208592e+00 1.569453268899e+01 1.353082543297e+01 1.079276857838e+01 -6.907755278982e+02 5.625985717984e+00 -3.152455241303e+01 
2.916679280129e+00 1.581091612960e+01 -2.817252405473e+00 5.826011147040e+00 2.552832903473e+00 8.489854687960e-01 -1.387518633544e+00 1.569469931151e+01 1.353168110811e+01 1.079847357984e+01 -6.907755278982e+02 5.658773902406e+00 -3.152749884624e+01 
2.987731613947e+00 1.581120897018e+01 -2.760001770801e+00 5.839340800729e+00 2.590947549139e+00 8.897627037025e-01 -1.336056938367e+00 1.569486818649e+01 1.353255028549e+01 1.080423025955e+01 -6.907755278982e+02 5.691438979897e+00 -3.153043170738e+01 
3.058373488512e+00 1.581150613612e+01 -2.703013071818e+00 5.852948886759e+00 2.628969975359e+00 9.304128224488e-01 -1.284820952982e+00 1.569503933977e+01 1.353343313076e+01 1.081003857361e+01 -6.907755278982e+02 5.723981398175e+00 -3.153340161726e+01 
3.128685530927e+00 1.581180768164e+01 -2.646285726139e+00 5.866835527090e+00 2.666898164699e+00 9.709357256684e-01 -1.233809756943e+00 1.569521279736e+01 1.353432981002e+01 1.081589846640e+01 -6.907755278982e+02 5.756401588144e+00 -3.153633006960e+01 
3.198624261169e+00 1.581211366112e+01 -2.589818230154e+00 5.881000640283e+00 2.704730287650e+00 1.011331441220e+00 -1.183022125606e+00 1.569538858554e+01 1.353524049010e+01 1.082180987200e+01 -6.907755278982e+02 5.788699993537e+00 -3.153926267631e+01 
3.268191293168e+00 1.581242412945e+01 -2.533609576719e+00 5.895443903651e+00 2.742464571362e+00 1.051599958801e+00 -1.132456976685e+00 1.569556673074e+01 1.353616533830e+01 1.082777271321e+01 -6.907755278982e+02 5.820877048864e+00 -3.154219992757e+01 
3.337388786775e+00 1.581273914200e+01 -2.477658451030e+00 5.910164761610e+00 2.780099332044e+00 1.091741283769e+00 -1.082113178642e+00 1.569574725962e+01 1.353710452244e+01 1.083378690189e+01 -6.907755278982e+02 5.852933190686e+00 -3.154514175913e+01 
3.406244044189e+00 1.581305875462e+01 -2.421964053663e+00 5.925162419734e+00 2.817632947247e+00 1.131755392979e+00 -1.031989734307e+00 1.569593019904e+01 1.353805821074e+01 1.083985233860e+01 -6.907755278982e+02 5.884868845122e+00 -3.154806295286e+01 
3.474711812684e+00 1.581338302337e+01 -2.366524910485e+00 5.940435871834e+00 2.855063937785e+00 1.171642351000e+00 -9.820854262479e-01 1.569611557605e+01 1.353902657202e+01 1.084596891359e+01 -6.907755278982e+02 5.916684448812e+00 -3.155101083378e+01 
3.542847958331e+00 1.581371200509e+01 -2.311340251056e+00 5.955983853470e+00 2.892390819199e+00 1.211402126937e+00 -9.323993002380e-01 1.569630341792e+01 1.354000977529e+01 1.085213650526e+01 -6.907755278982e+02 5.948380420309e+00 -3.155393159606e+01 
3.610631944165e+00 1.581404575681e+01 -2.256408855515e+00 5.971804892227e+00 2.929612241984e+00 1.251034768142e+00 -8.829302392231e-01 1.569649375212e+01 1.354100799007e+01 1.085835498187e+01 -6.907755278982e+02 5.979957190084e+00 -3.155684782438e+01 
3.678055289032e+00 1.581438433601e+01 -2.201729546803e+00 5.987897287441e+00 2.966726921953e+00 1.290540322119e+00 -8.336771385067e-01 1.569668660632e+01 1.354202138621e+01 1.086462420058e+01 -6.907755278982e+02 6.011415181890e+00 -3.155977003733e+01 
3.745118627301e+00 1.581472780062e+01 -2.147301222906e+00 6.004259115169e+00 3.003733643042e+00 1.329918840868e+00 -7.846389116065e-01 1.569688200842e+01 1.354305013383e+01 1.087094400784e+01 -6.907755278982e+02 6.042754819026e+00 -3.156269962564e+01 
3.811854227610e+00 1.581507620921e+01 -2.093122897855e+00 6.020888219492e+00 3.040631219906e+00 1.369170339249e+00 -7.358145764607e-01 1.569707998648e+01 1.354409440321e+01 1.087731423880e+01 -6.907755278982e+02 6.073976514334e+00 -3.156560633407e+01 
3.878215967556e+00 1.581542962035e+01 -2.039193287813e+00 6.037782259825e+00 3.077418610768e+00 1.408294934557e+00 -6.872029342165e-01 1.569728056881e+01 1.354515436508e+01 1.088373471906e+01 -6.907755278982e+02 6.105080697752e+00 -3.156853828642e+01 
3.944257359721e+00 1.581578809359e+01 -1.985511584894e+00 6.054938648326e+00 3.114094737710e+00 1.447292632049e+00 -6.388030688344e-01 1.569748378388e+01 1.354623019007e+01 1.089020526225e+01 -6.907755278982e+02 6.136067775321e+00 -3.157144396220e+01 
4.009956703080e+00 1.581615168852e+01 -1.932076606483e+00 6.072354620727e+00 3.150658652452e+00 1.486163527147e+00 -5.906138786076e-01 1.569768966041e+01 1.354732204914e+01 1.089672567243e+01 -6.907755278982e+02 6.166938166754e+00 -3.157434704076e+01 
4.075304350398e+00 1.581652046519e+01 -1.878887092558e+00 6.090027215517e+00 3.187109468456e+00 1.524907730538e+00 -5.426342337276e-01 1.569789822730e+01 1.354843011336e+01 1.090329574316e+01 -6.907755278982e+02 6.197692288408e+00 -3.157725913717e+01 
4.140315758059e+00 1.581689448425e+01 -1.825942129182e+00 6.107953264702e+00 3.223446313338e+00 1.563525305906e+00 -4.948631528819e-01 1.569810951365e+01 1.354955455375e+01 1.090991525720e+01 -6.907755278982e+02 6.228330550547e+00 -3.158016675219e+01 
4.205002790709e+00 1.581727380681e+01 -1.773240731484e+00 6.126129415526e+00 3.259668370755e+00 1.602016329087e+00 -4.472996349900e-01 1.569832354877e+01 1.355069554136e+01 1.091658398712e+01 -6.907755278982e+02 6.258853360018e+00 -3.158305996775e+01 
4.269324682256e+00 1.581765849395e+01 -1.720781404467e+00 6.144552170073e+00 3.295774951680e+00 1.640380975882e+00 -3.999424678196e-01 1.569854036221e+01 1.355185324743e+01 1.092330169626e+01 -6.907755278982e+02 6.289261138951e+00 -3.158598148046e+01 
4.333346343579e+00 1.581804860807e+01 -1.668563735146e+00 6.163217800597e+00 3.331765274252e+00 1.678619252011e+00 -3.527908623653e-01 1.569875998363e+01 1.355302784271e+01 1.093006813613e+01 -6.907755278982e+02 6.319554280075e+00 -3.158886830701e+01 
4.397035569535e+00 1.581844421119e+01 -1.616586351925e+00 6.182122471053e+00 3.367638730891e+00 1.716731328722e+00 -3.058436586224e-01 1.569898244299e+01 1.355421949821e+01 1.093688304988e+01 -6.907755278982e+02 6.349733196985e+00 -3.159175456364e+01 
4.460369585916e+00 1.581884536582e+01 -1.564847843997e+00 6.201262191701e+00 3.403394755811e+00 1.754717377745e+00 -2.590997177576e-01 1.569920777043e+01 1.355542838484e+01 1.094374617104e+01 -6.907755278982e+02 6.379798304729e+00 -3.159466492558e+01 
4.523402085799e+00 1.581925213560e+01 -1.513347809150e+00 6.220632772935e+00 3.439032705495e+00 1.792577428758e+00 -2.125582450078e-01 1.569943599624e+01 1.355665467280e+01 1.095065722146e+01 -6.907755278982e+02 6.409749991979e+00 -3.159754759101e+01 
4.586104458658e+00 1.581966458387e+01 -1.462084860753e+00 6.240229945663e+00 3.474552106365e+00 1.830311674304e+00 -1.662180984709e-01 1.569966715097e+01 1.355789853259e+01 1.095761591563e+01 -6.907755278982e+02 6.439588672825e+00 -3.160043304975e+01 
4.648471731721e+00 1.582008277453e+01 -1.411057829975e+00 6.260049301411e+00 3.509952499410e+00 1.867920283542e+00 -1.200781946995e-01 1.569990126536e+01 1.355916013424e+01 1.096462195788e+01 -6.907755278982e+02 6.469314750894e+00 -3.160332814403e+01 
4.710534798244e+00 1.582050677242e+01 -1.360266058793e+00 6.280086279838e+00 3.545233389560e+00 1.905403335715e+00 -7.413769492158e-02 1.570013837031e+01 1.356043964725e+01 1.097167504263e+01 -6.907755278982e+02 6.498928620328e+00 -3.160620383899e+01 
4.772276270174e+00 1.582093664218e+01 -1.309708265051e+00 6.300336250089e+00 3.580394408850e+00 1.942761032099e+00 -2.839547831005e-02 1.570037849698e+01 1.356173724100e+01 1.097877485614e+01 -6.907755278982e+02 6.528430686342e+00 -3.160907937019e+01 
4.833684367186e+00 1.582137244893e+01 -1.259383301377e+00 6.320794478720e+00 3.615435215528e+00 1.979993563440e+00 1.714950997253e-02 1.570062167670e+01 1.356305308445e+01 1.098592107582e+01 -6.907755278982e+02 6.557821355088e+00 -3.161196835575e+01 
4.894797000025e+00 1.582181425893e+01 -1.209290423397e+00 6.341456095028e+00 3.650355412937e+00 2.017101024398e+00 6.249812513023e-02 1.570086794098e+01 1.356438734572e+01 1.099311336895e+01 -6.907755278982e+02 6.587101015179e+00 -3.161483471284e+01 
4.955568864839e+00 1.582226213763e+01 -1.159428217669e+00 6.362316223618e+00 3.685154790641e+00 2.054083690950e+00 1.076515537577e-01 1.570111732159e+01 1.356574019299e+01 1.100035139631e+01 -6.907755278982e+02 6.616270078601e+00 -3.161772555681e+01 
5.016052702197e+00 1.582271615241e+01 -1.109796367350e+00 6.383369815432e+00 3.719832972110e+00 2.090941612276e+00 1.526105058406e-01 1.570136985037e+01 1.356711179301e+01 1.100763480719e+01 -6.907755278982e+02 6.645328920620e+00 -3.162058995842e+01 
5.076234541564e+00 1.582317637009e+01 -1.060393458901e+00 6.404611836206e+00 3.754389771280e+00 2.127675038551e+00 1.973761109532e-01 1.570162555949e+01 1.356850231259e+01 1.101496324512e+01 -6.907755278982e+02 6.674277948961e+00 -3.162344368162e+01 
5.136073331306e+00 1.582364285729e+01 -1.011218117707e+00 6.426037206194e+00 3.788825048858e+00 2.164284244461e+00 2.419495227655e-01 1.570188448131e+01 1.356991191813e+01 1.102233634638e+01 -6.907755278982e+02 6.703117573033e+00 -3.162632956415e+01 
5.195640619582e+00 1.582411568304e+01 -9.622701118754e-01 6.447640687965e+00 3.823138479858e+00 2.200769246190e+00 2.863313830661e-01 1.570214664818e+01 1.357134077334e+01 1.102975373227e+01 -6.907755278982e+02 6.731848162102e+00 -3.162917783246e+01 
5.254881339412e+00 1.582459491479e+01 -9.135477487151e-01 6.469417154434e+00 3.857330057114e+00 2.237130435113e+00 3.305229657455e-01 1.570241209298e+01 1.357278904462e+01 1.103721502915e+01 -6.907755278982e+02 6.760470133687e+00 -3.163204531861e+01 
5.313828144921e+00 1.582508062170e+01 -8.650505458258e-01 6.491361324808e+00 3.891399558562e+00 2.273367896623e+00 3.745250171185e-01 1.570268084850e+01 1.357425689441e+01 1.104471984421e+01 -6.907755278982e+02 6.788983865110e+00 -3.163490112420e+01 
5.372483202897e+00 1.582557287294e+01 -8.167775456375e-01 6.513467947247e+00 3.925346892396e+00 2.309481859768e+00 4.183385290386e-01 1.570295294780e+01 1.357574448546e+01 1.105226778184e+01 -6.907755278982e+02 6.817389751167e+00 -3.163774482620e+01 
5.430814329064e+00 1.582607173726e+01 -7.687269378274e-01 6.535731807527e+00 3.959172076828e+00 2.345472662059e+00 4.619647242323e-01 1.570322842426e+01 1.357725198011e+01 1.105985844074e+01 -6.907755278982e+02 6.845688202441e+00 -3.164061034506e+01 
5.488859859188e+00 1.582657728556e+01 -7.208987755325e-01 6.558147567191e+00 3.992874957101e+00 2.381340418335e+00 5.054043707798e-01 1.570350731125e+01 1.357877953895e+01 1.106749141058e+01 -6.907755278982e+02 6.873879622868e+00 -3.164346106950e+01 
5.546601939145e+00 1.582708958761e+01 -6.732911128563e-01 6.580709983321e+00 4.026455546124e+00 2.417085397948e+00 5.486583496054e-01 1.570378964244e+01 1.358032732164e+01 1.107516627398e+01 -6.907755278982e+02 6.901964356789e+00 -3.164631656881e+01 
