500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
1.12405868e+01 1.80183752e+01 8.14335439e+00 1.79858014e+01 7.06417643e+00 9.00801580e+00 -6.90775528e+02 6.55145889e+00 1.01187737e+01 1.15794232e+01 -2.67493796e+01 -2.69643093e+01 -2.71416772e+01 -2.72928664e+01 -2.74247377e+01 -2.75417527e+01 -2.76469790e+01 -2.77426179e+01 -2.78303034e+01 -2.79112826e+01 -2.79865290e+01 -2.80568173e+01 -2.81227745e+01 -2.81849150e+01 -2.82436663e+01 -2.82993875e+01 -2.83523832e+01 -2.84029141e+01 -2.84512050e+01 -2.84974511e+01 -2.85418231e+01 -2.85844709e+01 -2.86255272e+01 -2.86651098e+01 -2.87033238e+01 -2.87402634e+01 -2.87760134e+01 -2.88106503e+01 -2.88442434e+01 -2.88768557e+01 -2.89085447e+01 -2.89393628e+01 -2.89693582e+01 -2.89985752e+01 -2.90270544e+01 -2.90548334e+01 -2.90819470e+01 -2.91084275e+01 -2.91343047e+01 -2.91596066e+01 -2.91843589e+01 
1.13101728e+01 1.80195346e+01 8.19225471e+00 1.79858983e+01 7.11401197e+00 9.06063234e+00 -6.90775528e+02 6.60499817e+00 1.01545631e+01 1.16247298e+01 -2.67589809e+01 -2.69740763e+01 -2.71515844e+01 -2.73028955e+01 -2.74348752e+01 -2.75519881e+01 -2.76573037e+01 -2.77530249e+01 -2.78407870e+01 -2.79218377e+01 -2.79971512e+01 -2.80675030e+01 -2.81335204e+01 -2.81957181e+01 -2.82545239e+01 -2.83102973e+01 -2.83633431e+01 -2.84139221e+01 -2.84622592e+01 -2.85085500e+01 -2.85529650e+01 -2.85956545e+01 -2.86367512e+01 -2.86763729e+01 -2.87146249e+01 -2.87516014e+01 -2.87873873e+01 -2.88220591e+01 -2.88556863e+01 -2.88883318e+01 -2.89200532e+01 -2.89509029e+01 -2.89809293e+01 -2.90101765e+01 -2.90386852e+01 -2.90664932e+01 -2.90936352e+01 -2.91201434e+01 -2.91460479e+01 -2.91713764e+01 -2.91961550e+01 
1.13790199e+01 1.80207252e+01 8.24063045e+00 1.79860014e+01 7.16335100e+00 9.11264903e+00 -6.90775528e+02 6.65805612e+00 1.01901267e+01 1.16695641e+01 -2.67685830e+01 -2.69838445e+01 -2.71614929e+01 -2.73129262e+01 -2.74450146e+01 -2.75622255e+01 -2.76676306e+01 -2.77634343e+01 -2.78512730e+01 -2.79323953e+01 -2.80077762e+01 -2.80781915e+01 -2.81442691e+01 -2.82065241e+01 -2.82653846e+01 -2.83212103e+01 -2.83743062e+01 -2.84249334e+01 -2.84733169e+01 -2.85196523e+01 -2.85641105e+01 -2.86068418e+01 -2.86479789e+01 -2.86876398e+01 -2.87259299e+01 -2.87629434e+01 -2.87987652e+01 -2.88334721e+01 -2.88671333e+01 -2.88998121e+01 -2.89315660e+01 -2.89624474e+01 -2.89925048e+01 -2.90217822e+01 -2.90503206e+01 -2.90781576e+01 -2.91053280e+01 -2.91318640e+01 -2.91577958e+01 -2.91831511e+01 -2.92079559e+01 
1.14471369e+01 1.80219478e+01 8.28848495e+00 1.79861111e+01 7.21219742e+00 9.16407276e+00 -6.90775528e+02 6.71063628e+00 1.02254665e+01 1.17139317e+01 -2.67781856e+01 -2.69936135e+01 -2.71714024e+01 -2.73229582e+01 -2.74551553e+01 -2.75724643e+01 -2.76779591e+01 -2.77738454e+01 -2.78617609e+01 -2.79429550e+01 -2.80184033e+01 -2.80888824e+01 -2.81550203e+01 -2.82173327e+01 -2.82762480e+01 -2.83321261e+01 -2.83852722e+01 -2.84359476e+01 -2.84843775e+01 -2.85307577e+01 -2.85752592e+01 -2.86180323e+01 -2.86592099e+01 -2.86989101e+01 -2.87372383e+01 -2.87742889e+01 -2.88101468e+01 -2.88448887e+01 -2.88785841e+01 -2.89112962e+01 -2.89430826e+01 -2.89739958e+01 -2.90040842e+01 -2.90333920e+01 -2.90619601e+01 -2.90898261e+01 -2.91170250e+01 -2.91435889e+01 -2.91695480e+01 -2.91949301e+01 -2.92197612e+01 
1.15145325e+01 1.80232028e+01 8.33582155e+00 1.79862277e+01 7.26055509e+00 9.21491037e+00 -6.90775528e+02 6.76274216e+00 1.02605846e+01 1.17578382e+01 -2.67877881e+01 -2.70033826e+01 -2.71813125e+01 -2.73329908e+01 -2.74652969e+01 -2.75827042e+01 -2.76882888e+01 -2.77842580e+01 -2.78722503e+01 -2.79535163e+01 -2.80290323e+01 -2.80995751e+01 -2.81657735e+01 -2.82281434e+01 -2.82871136e+01 -2.83430441e+01 -2.83962405e+01 -2.84469642e+01 -2.84954407e+01 -2.85418658e+01 -2.85864106e+01 -2.86292256e+01 -2.86704438e+01 -2.87101834e+01 -2.87485498e+01 -2.87856375e+01 -2.88215315e+01 -2.88563085e+01 -2.88900382e+01 -2.89227837e+01 -2.89546027e+01 -2.89855477e+01 -2.90156672e+01 -2.90450054e+01 -2.90736032e+01 -2.91014984e+01 -2.91287257e+01 -2.91553176e+01 -2.91813041e+01 -2.92067130e+01 -2.92315705e+01 
1.15812156e+01 1.80244911e+01 8.38264360e+00 1.79863516e+01 7.30842792e+00 9.26516868e+00 -6.90775528e+02 6.81437729e+00 1.02954832e+01 1.18012889e+01 -2.67973902e+01 -2.70131516e+01 -2.71912225e+01 -2.73430236e+01 -2.74754389e+01 -2.75929448e+01 -2.76986193e+01 -2.77946714e+01 -2.78827408e+01 -2.79640788e+01 -2.80396624e+01 -2.81102692e+01 -2.81765282e+01 -2.82389557e+01 -2.82979809e+01 -2.83539640e+01 -2.84072108e+01 -2.84579829e+01 -2.85065061e+01 -2.85529761e+01 -2.85975643e+01 -2.86404213e+01 -2.86816801e+01 -2.87214591e+01 -2.87598638e+01 -2.87969887e+01 -2.88329189e+01 -2.88677312e+01 -2.89014952e+01 -2.89342741e+01 -2.89661257e+01 -2.89971027e+01 -2.90272533e+01 -2.90566220e+01 -2.90852496e+01 -2.91131739e+01 -2.91404298e+01 -2.91670497e+01 -2.91930636e+01 -2.92184994e+01 -2.92433833e+01 
1.16471945e+01 1.80258131e+01 8.42895444e+00 1.79864831e+01 7.35581979e+00 9.31485445e+00 -6.90775528e+02 6.86554517e+00 1.03301640e+01 1.18442893e+01 -2.68069912e+01 -2.70229198e+01 -2.72011321e+01 -2.73530563e+01 -2.74855808e+01 -2.76031854e+01 -2.77089501e+01 -2.78050852e+01 -2.78932318e+01 -2.79746420e+01 -2.80502935e+01 -2.81209643e+01 -2.81872840e+01 -2.82497692e+01 -2.83088494e+01 -2.83648852e+01 -2.84181825e+01 -2.84690032e+01 -2.85175730e+01 -2.85640881e+01 -2.86087198e+01 -2.86516188e+01 -2.86929185e+01 -2.87327370e+01 -2.87711800e+01 -2.88083421e+01 -2.88443086e+01 -2.88791561e+01 -2.89129545e+01 -2.89457670e+01 -2.89776513e+01 -2.90086602e+01 -2.90388421e+01 -2.90682412e+01 -2.90968987e+01 -2.91248522e+01 -2.91521368e+01 -2.91787847e+01 -2.92048261e+01 -2.92302889e+01 -2.92551992e+01 
1.17124780e+01 1.80271697e+01 8.47475744e+00 1.79866226e+01 7.40273459e+00 9.36397442e+00 -6.90775528e+02 6.91624931e+00 1.03646290e+01 1.18868448e+01 -2.68165908e+01 -2.70326869e+01 -2.72110407e+01 -2.73630881e+01 -2.74957223e+01 -2.76134257e+01 -2.77192806e+01 -2.78154990e+01 -2.79037229e+01 -2.79852054e+01 -2.80609248e+01 -2.81316598e+01 -2.81980403e+01 -2.82605834e+01 -2.83197188e+01 -2.83758073e+01 -2.84291552e+01 -2.84800245e+01 -2.85286412e+01 -2.85752013e+01 -2.86198766e+01 -2.86628178e+01 -2.87041583e+01 -2.87440164e+01 -2.87824978e+01 -2.88196973e+01 -2.88557000e+01 -2.88905830e+01 -2.89244158e+01 -2.89572619e+01 -2.89891790e+01 -2.90202199e+01 -2.90504330e+01 -2.90798628e+01 -2.91085502e+01 -2.91365330e+01 -2.91638462e+01 -2.91905222e+01 -2.92165911e+01 -2.92420809e+01 -2.92670178e+01 
1.17770743e+01 1.80285613e+01 8.52005596e+00 1.79867705e+01 7.44917623e+00 9.41253527e+00 -6.90775528e+02 6.96649319e+00 1.03988800e+01 1.19289609e+01 -2.68261885e+01 -2.70424523e+01 -2.72209480e+01 -2.73731188e+01 -2.75058627e+01 -2.76236651e+01 -2.77296105e+01 -2.78259123e+01 -2.79142137e+01 -2.79957686e+01 -2.80715561e+01 -2.81423553e+01 -2.82087967e+01 -2.82713978e+01 -2.83305884e+01 -2.83867298e+01 -2.84401285e+01 -2.84910465e+01 -2.85397100e+01 -2.85863154e+01 -2.86310344e+01 -2.86740178e+01 -2.87153991e+01 -2.87552969e+01 -2.87938168e+01 -2.88310537e+01 -2.88670929e+01 -2.89020112e+01 -2.89358786e+01 -2.89687583e+01 -2.90007083e+01 -2.90317813e+01 -2.90620257e+01 -2.90914861e+01 -2.91202035e+01 -2.91482156e+01 -2.91755576e+01 -2.92022617e+01 -2.92283582e+01 -2.92538751e+01 -2.92788385e+01 
1.18409918e+01 1.80299889e+01 8.56485338e+00 1.79869271e+01 7.49514859e+00 9.46054366e+00 -6.90775528e+02 7.01628031e+00 1.04329186e+01 1.19706427e+01 -2.68357837e+01 -2.70522156e+01 -2.72308533e+01 -2.73831478e+01 -2.75160015e+01 -2.76339032e+01 -2.77399392e+01 -2.78363245e+01 -2.79247035e+01 -2.80063310e+01 -2.80821867e+01 -2.81530503e+01 -2.82195528e+01 -2.82822119e+01 -2.83414579e+01 -2.83976523e+01 -2.84511017e+01 -2.85020686e+01 -2.85507791e+01 -2.85974298e+01 -2.86421925e+01 -2.86852182e+01 -2.87266406e+01 -2.87665781e+01 -2.88051366e+01 -2.88424110e+01 -2.88784866e+01 -2.89134405e+01 -2.89473424e+01 -2.89802559e+01 -2.90122387e+01 -2.90433438e+01 -2.90736197e+01 -2.91031108e+01 -2.91318582e+01 -2.91598997e+01 -2.91872704e+01 -2.92140028e+01 -2.92401270e+01 -2.92656710e+01 -2.92906609e+01 
1.19042388e+01 1.80314529e+01 8.60915309e+00 1.79870930e+01 7.54065559e+00 9.50800620e+00 -6.90775528e+02 7.06561416e+00 1.04667467e+01 1.20118956e+01 -2.68453759e+01 -2.70619761e+01 -2.72407561e+01 -2.73931746e+01 -2.75261384e+01 -2.76441395e+01 -2.77502663e+01 -2.78467353e+01 -2.79351920e+01 -2.80168922e+01 -2.80928162e+01 -2.81637443e+01 -2.82303079e+01 -2.82930252e+01 -2.83523268e+01 -2.84085742e+01 -2.84620746e+01 -2.85130903e+01 -2.85618479e+01 -2.86085440e+01 -2.86533505e+01 -2.86964187e+01 -2.87378821e+01 -2.87778594e+01 -2.88164566e+01 -2.88537685e+01 -2.88898807e+01 -2.89248701e+01 -2.89588067e+01 -2.89917540e+01 -2.90237698e+01 -2.90549071e+01 -2.90852144e+01 -2.91147363e+01 -2.91435138e+01 -2.91715848e+01 -2.91989844e+01 -2.92257450e+01 -2.92518969e+01 -2.92774680e+01 -2.93024847e+01 
1.19668234e+01 1.80329542e+01 8.65295847e+00 1.79872684e+01 7.58570114e+00 9.55492946e+00 -6.90775528e+02 7.11449821e+00 1.05003657e+01 1.20527248e+01 -2.68549647e+01 -2.70717335e+01 -2.72506561e+01 -2.74031986e+01 -2.75362728e+01 -2.76543734e+01 -2.77605911e+01 -2.78571440e+01 -2.79456786e+01 -2.80274516e+01 -2.81034441e+01 -2.81744368e+01 -2.82410617e+01 -2.83038373e+01 -2.83631944e+01 -2.84194951e+01 -2.84730464e+01 -2.85241112e+01 -2.85729159e+01 -2.86196575e+01 -2.86645080e+01 -2.87076186e+01 -2.87491232e+01 -2.87891404e+01 -2.88277763e+01 -2.88651259e+01 -2.89012747e+01 -2.89362998e+01 -2.89702711e+01 -2.90032522e+01 -2.90353011e+01 -2.90664707e+01 -2.90968095e+01 -2.91263622e+01 -2.91551699e+01 -2.91832704e+01 -2.92106989e+01 -2.92374878e+01 -2.92636674e+01 -2.92892658e+01 -2.93143092e+01 
1.20287536e+01 1.80344933e+01 8.69627295e+00 1.79874538e+01 7.63028916e+00 9.60131997e+00 -6.90775528e+02 7.16293594e+00 1.05337773e+01 1.20931354e+01 -2.68645495e+01 -2.70814872e+01 -2.72605526e+01 -2.74132194e+01 -2.75464041e+01 -2.76646044e+01 -2.77709133e+01 -2.78675501e+01 -2.79561628e+01 -2.80380088e+01 -2.81140698e+01 -2.81851274e+01 -2.82518137e+01 -2.83146476e+01 -2.83740605e+01 -2.84304145e+01 -2.84840169e+01 -2.85351307e+01 -2.85839827e+01 -2.86307699e+01 -2.86756644e+01 -2.87188176e+01 -2.87603634e+01 -2.88004206e+01 -2.88390954e+01 -2.88764827e+01 -2.89126681e+01 -2.89477289e+01 -2.89817350e+01 -2.90147501e+01 -2.90468321e+01 -2.90780340e+01 -2.91084044e+01 -2.91379880e+01 -2.91668259e+01 -2.91949560e+01 -2.92224134e+01 -2.92492308e+01 -2.92754382e+01 -2.93010639e+01 -2.93261340e+01 
1.20900376e+01 1.80360711e+01 8.73909993e+00 1.79876497e+01 7.67442356e+00 9.64718421e+00 -6.90775528e+02 7.21093082e+00 1.05669829e+01 1.21331327e+01 -2.68741298e+01 -2.70912367e+01 -2.72704451e+01 -2.74232365e+01 -2.75565318e+01 -2.76748321e+01 -2.77812322e+01 -2.78779532e+01 -2.79666441e+01 -2.80485632e+01 -2.81246929e+01 -2.81958154e+01 -2.82625632e+01 -2.83254557e+01 -2.83849244e+01 -2.84413317e+01 -2.84949854e+01 -2.85461484e+01 -2.85950478e+01 -2.86418806e+01 -2.86868192e+01 -2.87300151e+01 -2.87716022e+01 -2.88116995e+01 -2.88504132e+01 -2.88878383e+01 -2.89240605e+01 -2.89591571e+01 -2.89931981e+01 -2.90262471e+01 -2.90583623e+01 -2.90895966e+01 -2.91199987e+01 -2.91496133e+01 -2.91784814e+01 -2.92066411e+01 -2.92341276e+01 -2.92609734e+01 -2.92872087e+01 -2.93128617e+01 -2.93379586e+01 
1.21506831e+01 1.80376883e+01 8.78144286e+00 1.79878564e+01 7.71810827e+00 9.69252862e+00 -6.90775528e+02 7.25848633e+00 1.05999841e+01 1.21727217e+01 -2.68837051e+01 -2.71009815e+01 -2.72803331e+01 -2.74332493e+01 -2.75666555e+01 -2.76850559e+01 -2.77915474e+01 -2.78883528e+01 -2.79771220e+01 -2.80591143e+01 -2.81353129e+01 -2.82065004e+01 -2.82733099e+01 -2.83362610e+01 -2.83957856e+01 -2.84522465e+01 -2.85059514e+01 -2.85571637e+01 -2.86061105e+01 -2.86529892e+01 -2.86979720e+01 -2.87412107e+01 -2.87828392e+01 -2.88229766e+01 -2.88617292e+01 -2.88991922e+01 -2.89354513e+01 -2.89705837e+01 -2.90046597e+01 -2.90377428e+01 -2.90698913e+01 -2.91011580e+01 -2.91315919e+01 -2.91612374e+01 -2.91901359e+01 -2.92183254e+01 -2.92458409e+01 -2.92727152e+01 -2.92989784e+01 -2.93246588e+01 -2.93497826e+01 
1.22106981e+01 1.80393454e+01 8.82330517e+00 1.79880746e+01 7.76134721e+00 9.73735961e+00 -6.90775528e+02 7.30560594e+00 1.06327822e+01 1.22119076e+01 -2.68932748e+01 -2.71107209e+01 -2.72902161e+01 -2.74432572e+01 -2.75767746e+01 -2.76952753e+01 -2.78018584e+01 -2.78987482e+01 -2.79875959e+01 -2.80696616e+01 -2.81459293e+01 -2.82171819e+01 -2.82840531e+01 -2.83470630e+01 -2.84066436e+01 -2.84631581e+01 -2.85169145e+01 -2.85681762e+01 -2.86171706e+01 -2.86640951e+01 -2.87091222e+01 -2.87524037e+01 -2.87940737e+01 -2.88342514e+01 -2.88730431e+01 -2.89105440e+01 -2.89468400e+01 -2.89820084e+01 -2.90161194e+01 -2.90492367e+01 -2.90814184e+01 -2.91127178e+01 -2.91431834e+01 -2.91728600e+01 -2.92017889e+01 -2.92300081e+01 -2.92575528e+01 -2.92844557e+01 -2.93107469e+01 -2.93364548e+01 -2.93616055e+01 
1.22700903e+01 1.80410434e+01 8.86469033e+00 1.79883045e+01 7.80414434e+00 9.78168353e+00 -6.90775528e+02 7.35229311e+00 1.06653786e+01 1.22506952e+01 -2.69028384e+01 -2.71204546e+01 -2.73000936e+01 -2.74532599e+01 -2.75868886e+01 -2.77054897e+01 -2.78121646e+01 -2.79091391e+01 -2.79980654e+01 -2.80802046e+01 -2.81565414e+01 -2.82278593e+01 -2.82947924e+01 -2.83578611e+01 -2.84174980e+01 -2.84740662e+01 -2.85278741e+01 -2.85791853e+01 -2.86282273e+01 -2.86751978e+01 -2.87202693e+01 -2.87635938e+01 -2.88053054e+01 -2.88455234e+01 -2.88843542e+01 -2.89218932e+01 -2.89582262e+01 -2.89934306e+01 -2.90275767e+01 -2.90607282e+01 -2.90929433e+01 -2.91242753e+01 -2.91547727e+01 -2.91844805e+01 -2.92134399e+01 -2.92416889e+01 -2.92692629e+01 -2.92961943e+01 -2.93225136e+01 -2.93482490e+01 -2.93734267e+01 
1.23288674e+01 1.80427828e+01 8.90560182e+00 1.79885468e+01 7.84650358e+00 9.82550669e+00 -6.90775528e+02 7.39855131e+00 1.06977746e+01 1.22890896e+01 -2.69123954e+01 -2.71301819e+01 -2.73099650e+01 -2.74632567e+01 -2.75969969e+01 -2.77156986e+01 -2.78224655e+01 -2.79195247e+01 -2.80085299e+01 -2.80907428e+01 -2.81671488e+01 -2.82385321e+01 -2.83055272e+01 -2.83686550e+01 -2.84283481e+01 -2.84849702e+01 -2.85388297e+01 -2.85901905e+01 -2.86392803e+01 -2.86862968e+01 -2.87314128e+01 -2.87747803e+01 -2.88165336e+01 -2.88567920e+01 -2.88956621e+01 -2.89332392e+01 -2.89696092e+01 -2.90048498e+01 -2.90390310e+01 -2.90722168e+01 -2.91044654e+01 -2.91358301e+01 -2.91663595e+01 -2.91960985e+01 -2.92250884e+01 -2.92533673e+01 -2.92809705e+01 -2.93079307e+01 -2.93342781e+01 -2.93600410e+01 -2.93852458e+01 
1.23870369e+01 1.80445644e+01 8.94604311e+00 1.79888018e+01 7.88842888e+00 9.86883536e+00 -6.90775528e+02 7.44438398e+00 1.07299716e+01 1.23270957e+01 -2.69219452e+01 -2.71399024e+01 -2.73198297e+01 -2.74732471e+01 -2.76070989e+01 -2.77259016e+01 -2.78327606e+01 -2.79299047e+01 -2.80189888e+01 -2.81012756e+01 -2.81777510e+01 -2.82491998e+01 -2.83162571e+01 -2.83794439e+01 -2.84391935e+01 -2.84958695e+01 -2.85497807e+01 -2.86011913e+01 -2.86503290e+01 -2.86973916e+01 -2.87425522e+01 -2.87859628e+01 -2.88277579e+01 -2.88680568e+01 -2.89069662e+01 -2.89445815e+01 -2.89809887e+01 -2.90162654e+01 -2.90504819e+01 -2.90837021e+01 -2.91159843e+01 -2.91473816e+01 -2.91779431e+01 -2.92077134e+01 -2.92367339e+01 -2.92650428e+01 -2.92926753e+01 -2.93196642e+01 -2.93460398e+01 -2.93718303e+01 -2.93970622e+01 
1.24446063e+01 1.80463890e+01 8.98601772e+00 1.79890701e+01 7.92992419e+00 9.91167575e+00 -6.90775528e+02 7.48979461e+00 1.07619707e+01 1.23647184e+01 -2.69314873e+01 -2.71496154e+01 -2.73296873e+01 -2.74832305e+01 -2.76171943e+01 -2.77360979e+01 -2.78430492e+01 -2.79402785e+01 -2.80294417e+01 -2.81118024e+01 -2.81883474e+01 -2.82598619e+01 -2.83269814e+01 -2.83902275e+01 -2.84500336e+01 -2.85067637e+01 -2.85607267e+01 -2.86121871e+01 -2.86613728e+01 -2.87084817e+01 -2.87536870e+01 -2.87971408e+01 -2.88389777e+01 -2.88793172e+01 -2.89182660e+01 -2.89559196e+01 -2.89923641e+01 -2.90276770e+01 -2.90619289e+01 -2.90951835e+01 -2.91274993e+01 -2.91589295e+01 -2.91895230e+01 -2.92193247e+01 -2.92483759e+01 -2.92767148e+01 -2.93043767e+01 -2.93313944e+01 -2.93577982e+01 -2.93836165e+01 -2.94088755e+01 
1.25015832e+01 1.80482573e+01 9.02552916e+00 1.79893523e+01 7.97099345e+00 9.95403405e+00 -6.90775528e+02 7.53478663e+00 1.07937733e+01 1.24019627e+01 -2.69410211e+01 -2.71593205e+01 -2.73395371e+01 -2.74932065e+01 -2.76272823e+01 -2.77462872e+01 -2.78533310e+01 -2.79506456e+01 -2.80398880e+01 -2.81223228e+01 -2.81989375e+01 -2.82705178e+01 -2.83376997e+01 -2.84010052e+01 -2.84608679e+01 -2.85176522e+01 -2.85716672e+01 -2.86231775e+01 -2.86724112e+01 -2.87195665e+01 -2.87648166e+01 -2.88083137e+01 -2.88501926e+01 -2.88905728e+01 -2.89295610e+01 -2.89672530e+01 -2.90037348e+01 -2.90390841e+01 -2.90733714e+01 -2.91066605e+01 -2.91390100e+01 -2.91704731e+01 -2.92010987e+01 -2.92309318e+01 -2.92600138e+01 -2.92883828e+01 -2.93160742e+01 -2.93431208e+01 -2.93695529e+01 -2.93953989e+01 -2.94206851e+01 
