500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-1.56081785e+01 1.71356025e+01 6.00827880e-01 1.68420239e+01 -5.04903754e-01 1.57667784e+01 4.05445193e+00 -1.30304013e+00 -5.83559076e+00 -6.90775528e+02 -2.71326994e+01 -2.72824654e+01 -2.74051349e+01 -2.75090452e+01 -2.75991927e+01 -2.76788100e+01 -2.77501097e+01 -2.78146730e+01 -2.78736695e+01 -2.79279884e+01 -2.79783217e+01 -2.80252186e+01 -2.80691221e+01 -2.81103949e+01 -2.81493375e+01 -2.81862019e+01 -2.82212011e+01 -2.82545174e+01 -2.82863073e+01 -2.83167067e+01 -2.83458341e+01 -2.83737934e+01 -2.84006763e+01 -2.84265643e+01 -2.84515299e+01 -2.84756378e+01 -2.84989464e+01 -2.85215082e+01 -2.85433708e+01 -2.85645772e+01 -2.85851667e+01 -2.86051752e+01 -2.86246354e+01 -2.86435776e+01 -2.86620294e+01 -2.86800164e+01 -2.86975621e+01 -2.87146884e+01 -2.87314155e+01 -2.87477624e+01 -2.87637465e+01 
-1.52593958e+01 1.71356029e+01 7.22616182e-01 1.68420239e+01 -3.83114456e-01 1.57667784e+01 4.17626044e+00 -1.18124381e+00 -5.64641655e+00 -6.90775528e+02 -2.71371371e+01 -2.72870910e+01 -2.74099173e+01 -2.75139625e+01 -2.76042285e+01 -2.76839517e+01 -2.77553472e+01 -2.78199982e+01 -2.78790754e+01 -2.79334693e+01 -2.79838725e+01 -2.80308350e+01 -2.80748003e+01 -2.81161316e+01 -2.81551296e+01 -2.81920467e+01 -2.82270963e+01 -2.82604608e+01 -2.82922969e+01 -2.83227406e+01 -2.83519106e+01 -2.83799110e+01 -2.84068336e+01 -2.84327600e+01 -2.84577627e+01 -2.84819066e+01 -2.85052501e+01 -2.85278458e+01 -2.85497413e+01 -2.85709797e+01 -2.85916005e+01 -2.86116394e+01 -2.86311294e+01 -2.86501005e+01 -2.86685806e+01 -2.86865952e+01 -2.87041680e+01 -2.87213208e+01 -2.87380738e+01 -2.87544461e+01 -2.87704551e+01 
-1.49145032e+01 1.71356034e+01 8.43012026e-01 1.68420239e+01 -2.62717559e-01 1.57667784e+01 4.29667758e+00 -1.06083930e+00 -5.45935097e+00 -6.90775528e+02 -2.71415771e+01 -2.72917193e+01 -2.74147027e+01 -2.75188830e+01 -2.76092678e+01 -2.76890972e+01 -2.77605889e+01 -2.78253278e+01 -2.78844860e+01 -2.79389550e+01 -2.79894284e+01 -2.80364567e+01 -2.80804840e+01 -2.81218738e+01 -2.81609275e+01 -2.81978975e+01 -2.82329977e+01 -2.82664104e+01 -2.82982928e+01 -2.83287811e+01 -2.83579939e+01 -2.83860355e+01 -2.84129980e+01 -2.84389628e+01 -2.84640027e+01 -2.84881827e+01 -2.85115613e+01 -2.85341910e+01 -2.85561195e+01 -2.85773902e+01 -2.85980422e+01 -2.86181117e+01 -2.86376314e+01 -2.86566317e+01 -2.86751402e+01 -2.86931826e+01 -2.87107825e+01 -2.87279618e+01 -2.87447409e+01 -2.87611387e+01 -2.87771726e+01 
-1.45734563e+01 1.71356039e+01 9.62031693e-01 1.68420239e+01 -1.43696779e-01 1.57667784e+01 4.41571967e+00 -9.41810277e-01 -5.27436812e+00 -6.90775528e+02 -2.71460194e+01 -2.72963503e+01 -2.74194912e+01 -2.75238069e+01 -2.76143109e+01 -2.76942468e+01 -2.77658348e+01 -2.78306618e+01 -2.78899013e+01 -2.79444456e+01 -2.79949894e+01 -2.80420837e+01 -2.80861732e+01 -2.81276218e+01 -2.81667313e+01 -2.82037544e+01 -2.82389052e+01 -2.82723665e+01 -2.83042953e+01 -2.83348282e+01 -2.83640839e+01 -2.83921670e+01 -2.84191694e+01 -2.84451728e+01 -2.84702501e+01 -2.84944664e+01 -2.85178800e+01 -2.85405439e+01 -2.85625056e+01 -2.85838085e+01 -2.86044920e+01 -2.86245921e+01 -2.86441418e+01 -2.86631712e+01 -2.86817082e+01 -2.86997784e+01 -2.87174056e+01 -2.87346116e+01 -2.87514168e+01 -2.87678401e+01 -2.87838992e+01 
-1.42362112e+01 1.71356045e+01 1.07969129e+00 1.68420239e+01 -2.60360112e-02 1.57667784e+01 4.53340284e+00 -8.24140577e-01 -5.09144239e+00 -6.90775528e+02 -2.71504642e+01 -2.73009841e+01 -2.74242828e+01 -2.75287343e+01 -2.76193578e+01 -2.76994004e+01 -2.77710851e+01 -2.78360004e+01 -2.78953213e+01 -2.79499412e+01 -2.80005556e+01 -2.80477161e+01 -2.80918679e+01 -2.81333756e+01 -2.81725410e+01 -2.82096174e+01 -2.82448191e+01 -2.82783289e+01 -2.83103044e+01 -2.83408820e+01 -2.83701809e+01 -2.83983054e+01 -2.84253479e+01 -2.84513901e+01 -2.84765049e+01 -2.85007575e+01 -2.85242065e+01 -2.85469045e+01 -2.85688996e+01 -2.85902349e+01 -2.86109499e+01 -2.86310808e+01 -2.86506604e+01 -2.86697191e+01 -2.86882847e+01 -2.87063829e+01 -2.87240374e+01 -2.87412702e+01 -2.87581016e+01 -2.87745506e+01 -2.87906348e+01 
-1.39027255e+01 1.71356052e+01 1.19600674e+00 1.68420239e+01 9.02806777e-02 1.57667784e+01 4.64974308e+00 -7.07814219e-01 -4.91054845e+00 -6.90775528e+02 -2.71549114e+01 -2.73056208e+01 -2.74290776e+01 -2.75336653e+01 -2.76244085e+01 -2.77045582e+01 -2.77763397e+01 -2.78413436e+01 -2.79007462e+01 -2.79554419e+01 -2.80061270e+01 -2.80533539e+01 -2.80975684e+01 -2.81391352e+01 -2.81783568e+01 -2.82154866e+01 -2.82507393e+01 -2.82842979e+01 -2.83163202e+01 -2.83469427e+01 -2.83762848e+01 -2.84044510e+01 -2.84315337e+01 -2.84576148e+01 -2.84827672e+01 -2.85070563e+01 -2.85305406e+01 -2.85532730e+01 -2.85753014e+01 -2.85966693e+01 -2.86174160e+01 -2.86375777e+01 -2.86571874e+01 -2.86762755e+01 -2.86948698e+01 -2.87129961e+01 -2.87306780e+01 -2.87479376e+01 -2.87647953e+01 -2.87812701e+01 -2.87973795e+01 
-1.35729545e+01 1.71356059e+01 1.31099380e+00 1.68420239e+01 2.05269048e-01 1.57667784e+01 4.76475618e+00 -5.92815383e-01 -4.73166121e+00 -6.90775528e+02 -2.71593611e+01 -2.73102604e+01 -2.74338757e+01 -2.75385999e+01 -2.76294631e+01 -2.77097201e+01 -2.77815988e+01 -2.78466916e+01 -2.79061760e+01 -2.79609478e+01 -2.80117039e+01 -2.80589974e+01 -2.81032745e+01 -2.81449007e+01 -2.81841786e+01 -2.82213621e+01 -2.82566659e+01 -2.82902735e+01 -2.83223426e+01 -2.83530102e+01 -2.83823956e+01 -2.84106037e+01 -2.84377267e+01 -2.84638468e+01 -2.84890370e+01 -2.85133627e+01 -2.85368825e+01 -2.85596494e+01 -2.85817114e+01 -2.86031118e+01 -2.86238903e+01 -2.86440829e+01 -2.86637229e+01 -2.86828404e+01 -2.87014636e+01 -2.87196180e+01 -2.87373274e+01 -2.87546140e+01 -2.87714981e+01 -2.87879987e+01 -2.88041335e+01 
-1.32468569e+01 1.71356068e+01 1.42466806e+00 1.68420239e+01 3.18944691e-01 1.57667784e+01 4.87845776e+00 -4.79128418e-01 -4.55475590e+00 -6.90775528e+02 -2.71638135e+01 -2.73149031e+01 -2.74386772e+01 -2.75435382e+01 -2.76345217e+01 -2.77148863e+01 -2.77868624e+01 -2.78520443e+01 -2.79116108e+01 -2.79664589e+01 -2.80172861e+01 -2.80646464e+01 -2.81089865e+01 -2.81506722e+01 -2.81900066e+01 -2.82272439e+01 -2.82625990e+01 -2.82962556e+01 -2.83283719e+01 -2.83590847e+01 -2.83885136e+01 -2.84167636e+01 -2.84439271e+01 -2.84700863e+01 -2.84953144e+01 -2.85196768e+01 -2.85432322e+01 -2.85660338e+01 -2.85881293e+01 -2.86095625e+01 -2.86303728e+01 -2.86505966e+01 -2.86702668e+01 -2.86894140e+01 -2.87080660e+01 -2.87262487e+01 -2.87439858e+01 -2.87612994e+01 -2.87782100e+01 -2.87947365e+01 -2.88108967e+01 
-1.29243902e+01 1.71356077e+01 1.53704495e+00 1.68420239e+01 4.31323029e-01 1.57667784e+01 4.99086329e+00 -3.66737836e-01 -4.37980797e+00 -6.90775528e+02 -2.71682686e+01 -2.73195488e+01 -2.74434822e+01 -2.75484802e+01 -2.76395844e+01 -2.77200568e+01 -2.77921306e+01 -2.78574018e+01 -2.79170507e+01 -2.79719752e+01 -2.80228739e+01 -2.80703011e+01 -2.81147044e+01 -2.81564498e+01 -2.81958409e+01 -2.82331320e+01 -2.82685386e+01 -2.83022446e+01 -2.83344080e+01 -2.83651662e+01 -2.83946387e+01 -2.84229308e+01 -2.84501349e+01 -2.84763334e+01 -2.85015995e+01 -2.85259987e+01 -2.85495899e+01 -2.85724261e+01 -2.85945554e+01 -2.86160214e+01 -2.86368638e+01 -2.86571187e+01 -2.86768194e+01 -2.86959962e+01 -2.87146772e+01 -2.87328882e+01 -2.87506531e+01 -2.87679938e+01 -2.87849310e+01 -2.88014835e+01 -2.88176693e+01 
-1.26055128e+01 1.71356087e+01 1.64813972e+00 1.68420240e+01 5.42419322e-01 1.57667784e+01 5.10198806e+00 -2.55628308e-01 -4.20679317e+00 -6.90775528e+02 -2.71727265e+01 -2.73241977e+01 -2.74482907e+01 -2.75534261e+01 -2.76446512e+01 -2.77252318e+01 -2.77974035e+01 -2.78627642e+01 -2.79224958e+01 -2.79774969e+01 -2.80284672e+01 -2.80759616e+01 -2.81204282e+01 -2.81622335e+01 -2.82016814e+01 -2.82390267e+01 -2.82744849e+01 -2.83082402e+01 -2.83404511e+01 -2.83712547e+01 -2.84007711e+01 -2.84291053e+01 -2.84563502e+01 -2.84825881e+01 -2.85078923e+01 -2.85323285e+01 -2.85559555e+01 -2.85788266e+01 -2.86009898e+01 -2.86224887e+01 -2.86433632e+01 -2.86636494e+01 -2.86833805e+01 -2.87025872e+01 -2.87212973e+01 -2.87395367e+01 -2.87573294e+01 -2.87746974e+01 -2.87916612e+01 -2.88082399e+01 -2.88244512e+01 
-1.22901835e+01 1.71356098e+01 1.75796746e+00 1.68420240e+01 6.52248663e-01 1.57667784e+01 5.21184719e+00 -1.45784665e-01 -4.03568748e+00 -6.90775528e+02 -2.71771872e+01 -2.73288499e+01 -2.74531028e+01 -2.75583759e+01 -2.76497222e+01 -2.77304112e+01 -2.78026811e+01 -2.78681317e+01 -2.79279460e+01 -2.79830240e+01 -2.80340661e+01 -2.80816279e+01 -2.81261580e+01 -2.81680233e+01 -2.82075283e+01 -2.82449278e+01 -2.82804379e+01 -2.83142428e+01 -2.83465011e+01 -2.83773504e+01 -2.84069107e+01 -2.84352873e+01 -2.84625731e+01 -2.84888505e+01 -2.85141929e+01 -2.85386662e+01 -2.85623292e+01 -2.85852352e+01 -2.86074324e+01 -2.86289644e+01 -2.86498710e+01 -2.86701886e+01 -2.86899504e+01 -2.87091869e+01 -2.87279262e+01 -2.87461942e+01 -2.87640148e+01 -2.87814101e+01 -2.87984007e+01 -2.88150056e+01 -2.88312426e+01 
-1.19783623e+01 1.71356110e+01 1.86654310e+00 1.68420240e+01 7.60825987e-01 1.57667784e+01 5.32045567e+00 -3.71918948e-02 -3.86646716e+00 -6.90775528e+02 -2.71816509e+01 -2.73335054e+01 -2.74579185e+01 -2.75633297e+01 -2.76547975e+01 -2.77355952e+01 -2.78079636e+01 -2.78735041e+01 -2.79334015e+01 -2.79885567e+01 -2.80396707e+01 -2.80873001e+01 -2.81318939e+01 -2.81738195e+01 -2.82133816e+01 -2.82508356e+01 -2.82863976e+01 -2.83202522e+01 -2.83525582e+01 -2.83834533e+01 -2.84130577e+01 -2.84414767e+01 -2.84688035e+01 -2.84951206e+01 -2.85205014e+01 -2.85450119e+01 -2.85687110e+01 -2.85916521e+01 -2.86138833e+01 -2.86354485e+01 -2.86563874e+01 -2.86767365e+01 -2.86965290e+01 -2.87157955e+01 -2.87345641e+01 -2.87528608e+01 -2.87707094e+01 -2.87881321e+01 -2.88051495e+01 -2.88217807e+01 -2.88380435e+01 
-1.16700084e+01 1.71356124e+01 1.97388141e+00 1.68420240e+01 8.68166068e-01 1.57667784e+01 5.42782829e+00 7.01648619e-02 -3.69910874e+00 -6.90775528e+02 -2.71861176e+01 -2.73381643e+01 -2.74627380e+01 -2.75682876e+01 -2.76598772e+01 -2.77407839e+01 -2.78132509e+01 -2.78788818e+01 -2.79388624e+01 -2.79940949e+01 -2.80452811e+01 -2.80929783e+01 -2.81376359e+01 -2.81796220e+01 -2.82192414e+01 -2.82567500e+01 -2.82923642e+01 -2.83262686e+01 -2.83586224e+01 -2.83895635e+01 -2.84192120e+01 -2.84476737e+01 -2.84750417e+01 -2.85013985e+01 -2.85268179e+01 -2.85513656e+01 -2.85751009e+01 -2.85980772e+01 -2.86203426e+01 -2.86419411e+01 -2.86629124e+01 -2.86832931e+01 -2.87031165e+01 -2.87224131e+01 -2.87412111e+01 -2.87595365e+01 -2.87774132e+01 -2.87948634e+01 -2.88119077e+01 -2.88285653e+01 -2.88448540e+01 
-1.13650825e+01 1.71356139e+01 2.07999701e+00 1.68420240e+01 9.74283524e-01 1.57667784e+01 5.53397972e+00 1.76300312e-01 -3.53358898e+00 -6.90775528e+02 -2.71905875e+01 -2.73428267e+01 -2.74675613e+01 -2.75732496e+01 -2.76649613e+01 -2.77459772e+01 -2.78185432e+01 -2.78842646e+01 -2.79443287e+01 -2.79996387e+01 -2.80508974e+01 -2.80986625e+01 -2.81433842e+01 -2.81854308e+01 -2.82251078e+01 -2.82626712e+01 -2.82983376e+01 -2.83322921e+01 -2.83646939e+01 -2.83956810e+01 -2.84253739e+01 -2.84538783e+01 -2.84812875e+01 -2.85076843e+01 -2.85331423e+01 -2.85577275e+01 -2.85814991e+01 -2.86045107e+01 -2.86268104e+01 -2.86484423e+01 -2.86694462e+01 -2.86898585e+01 -2.87097128e+01 -2.87290396e+01 -2.87478671e+01 -2.87662213e+01 -2.87841262e+01 -2.88016040e+01 -2.88186754e+01 -2.88353595e+01 -2.88516742e+01 
-1.10635455e+01 1.71356155e+01 2.18490436e+00 1.68420240e+01 1.07919282e+00 1.57667784e+01 5.63892443e+00 2.81229015e-01 -3.36988491e+00 -6.90775528e+02 -2.71950604e+01 -2.73474926e+01 -2.74723886e+01 -2.75782158e+01 -2.76700499e+01 -2.77511753e+01 -2.78238405e+01 -2.78896526e+01 -2.79498005e+01 -2.80051882e+01 -2.80565195e+01 -2.81043528e+01 -2.81491387e+01 -2.81912462e+01 -2.82309809e+01 -2.82685992e+01 -2.83043180e+01 -2.83383227e+01 -2.83707725e+01 -2.84018059e+01 -2.84315433e+01 -2.84600906e+01 -2.84875412e+01 -2.85139780e+01 -2.85394747e+01 -2.85640975e+01 -2.85879056e+01 -2.86109526e+01 -2.86332867e+01 -2.86549521e+01 -2.86759886e+01 -2.86964328e+01 -2.87163181e+01 -2.87356752e+01 -2.87545323e+01 -2.87729154e+01 -2.87908486e+01 -2.88083541e+01 -2.88254526e+01 -2.88421633e+01 -2.88585040e+01 
-1.07653586e+01 1.71356173e+01 2.28861776e+00 1.68420240e+01 1.18290826e+00 1.57667784e+01 5.74267679e+00 3.84965379e-01 -3.20797380e+00 -6.90775528e+02 -2.71995367e+01 -2.73521622e+01 -2.74772198e+01 -2.75831863e+01 -2.76751431e+01 -2.77563783e+01 -2.78291429e+01 -2.78950460e+01 -2.79552778e+01 -2.80107435e+01 -2.80621476e+01 -2.81100493e+01 -2.81548996e+01 -2.81970680e+01 -2.82368606e+01 -2.82745340e+01 -2.83103054e+01 -2.83443604e+01 -2.83768585e+01 -2.84079382e+01 -2.84377203e+01 -2.84663106e+01 -2.84938028e+01 -2.85202797e+01 -2.85458153e+01 -2.85704758e+01 -2.85943205e+01 -2.86174029e+01 -2.86397716e+01 -2.86614706e+01 -2.86825399e+01 -2.87030160e+01 -2.87229324e+01 -2.87423199e+01 -2.87612067e+01 -2.87796188e+01 -2.87975804e+01 -2.88151137e+01 -2.88322394e+01 -2.88489768e+01 -2.88653436e+01 
-1.04704836e+01 1.71356193e+01 2.39115137e+00 1.68420240e+01 1.28544401e+00 1.57667784e+01 5.84525097e+00 4.87523673e-01 -3.04783318e+00 -6.90775528e+02 -2.72040162e+01 -2.73568354e+01 -2.74820550e+01 -2.75881612e+01 -2.76802409e+01 -2.77615861e+01 -2.78344505e+01 -2.79004448e+01 -2.79607608e+01 -2.80163047e+01 -2.80677818e+01 -2.81157520e+01 -2.81606669e+01 -2.82028965e+01 -2.82427471e+01 -2.82804758e+01 -2.83163000e+01 -2.83504054e+01 -2.83829519e+01 -2.84140781e+01 -2.84439049e+01 -2.84725384e+01 -2.85000722e+01 -2.85265895e+01 -2.85521641e+01 -2.85768624e+01 -2.86007437e+01 -2.86238618e+01 -2.86462652e+01 -2.86679979e+01 -2.86891000e+01 -2.87096081e+01 -2.87295558e+01 -2.87489737e+01 -2.87678903e+01 -2.87863316e+01 -2.88043217e+01 -2.88218829e+01 -2.88390359e+01 -2.88557999e+01 -2.88721930e+01 
-1.01788822e+01 1.71356214e+01 2.49251920e+00 1.68420240e+01 1.38681409e+00 1.57667784e+01 5.94666101e+00 5.88918019e-01 -2.88944083e+00 -6.90775528e+02 -2.72084992e+01 -2.73615125e+01 -2.74868944e+01 -2.75931405e+01 -2.76853435e+01 -2.77667990e+01 -2.78397633e+01 -2.79058491e+01 -2.79662495e+01 -2.80218717e+01 -2.80734221e+01 -2.81214610e+01 -2.81664407e+01 -2.82087316e+01 -2.82486404e+01 -2.82864245e+01 -2.83223016e+01 -2.83564577e+01 -2.83890528e+01 -2.84202256e+01 -2.84500973e+01 -2.84787741e+01 -2.85063497e+01 -2.85329074e+01 -2.85585211e+01 -2.85832573e+01 -2.86071755e+01 -2.86303293e+01 -2.86527674e+01 -2.86745340e+01 -2.86956690e+01 -2.87162093e+01 -2.87361883e+01 -2.87556368e+01 -2.87745833e+01 -2.87930538e+01 -2.88110724e+01 -2.88286616e+01 -2.88458420e+01 -2.88626329e+01 -2.88790523e+01 
-9.89051744e+00 1.71356238e+01 2.59273511e+00 1.68420240e+01 1.48703234e+00 1.57667784e+01 6.04692081e+00 6.89162399e-01 -2.73277475e+00 -6.90775528e+02 -2.72129856e+01 -2.73661933e+01 -2.74917379e+01 -2.75981243e+01 -2.76904508e+01 -2.77720169e+01 -2.78450814e+01 -2.79112589e+01 -2.79717439e+01 -2.80274447e+01 -2.80790685e+01 -2.81271764e+01 -2.81722211e+01 -2.82145734e+01 -2.82545406e+01 -2.82923803e+01 -2.83283105e+01 -2.83625173e+01 -2.83951611e+01 -2.84263808e+01 -2.84562975e+01 -2.84850177e+01 -2.85126353e+01 -2.85392334e+01 -2.85648865e+01 -2.85896607e+01 -2.86136158e+01 -2.86368055e+01 -2.86592785e+01 -2.86810789e+01 -2.87022470e+01 -2.87228195e+01 -2.87428299e+01 -2.87623092e+01 -2.87812857e+01 -2.87997855e+01 -2.88178328e+01 -2.88354500e+01 -2.88526579e+01 -2.88694757e+01 -2.88859215e+01 
-9.60535214e+00 1.71356264e+01 2.69181282e+00 1.68420240e+01 1.58611249e+00 1.57667784e+01 6.14604411e+00 7.88270659e-01 -2.57781323e+00 -6.90775528e+02 -2.72174755e+01 -2.73708781e+01 -2.74965857e+01 -2.76031126e+01 -2.76955630e+01 -2.77772399e+01 -2.78504049e+01 -2.79166743e+01 -2.79772442e+01 -2.80330238e+01 -2.80847212e+01 -2.81328981e+01 -2.81780080e+01 -2.82204220e+01 -2.82604478e+01 -2.82983432e+01 -2.83343266e+01 -2.83685844e+01 -2.84012770e+01 -2.84325436e+01 -2.84625055e+01 -2.84912693e+01 -2.85189289e+01 -2.85455678e+01 -2.85712601e+01 -2.85960725e+01 -2.86200647e+01 -2.86432903e+01 -2.86657983e+01 -2.86876328e+01 -2.87088341e+01 -2.87294389e+01 -2.87494809e+01 -2.87689909e+01 -2.87879975e+01 -2.88065267e+01 -2.88246028e+01 -2.88422481e+01 -2.88594836e+01 -2.88763285e+01 -2.88928007e+01 
-9.32334971e+00 1.71356292e+01 2.78976589e+00 1.68420240e+01 1.68406812e+00 1.57667784e+01 6.24404451e+00 8.86256507e-01 -2.42453475e+00 -6.90775528e+02 -2.72219691e+01 -2.73755669e+01 -2.75014378e+01 -2.76081056e+01 -2.77006801e+01 -2.77824681e+01 -2.78557338e+01 -2.79220954e+01 -2.79827503e+01 -2.80386090e+01 -2.80903802e+01 -2.81386264e+01 -2.81838017e+01 -2.82262775e+01 -2.82663620e+01 -2.83043133e+01 -2.83403501e+01 -2.83746590e+01 -2.84074006e+01 -2.84387143e+01 -2.84687215e+01 -2.84975289e+01 -2.85252307e+01 -2.85519104e+01 -2.85776423e+01 -2.86024929e+01 -2.86265222e+01 -2.86497840e+01 -2.86723270e+01 -2.86941957e+01 -2.87154302e+01 -2.87360675e+01 -2.87561411e+01 -2.87756820e+01 -2.87947188e+01 -2.88132775e+01 -2.88313824e+01 -2.88490561e+01 -2.88663192e+01 -2.88831911e+01 -2.88996899e+01 
