500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
6.71591960e+00 1.56894791e+01 9.34712194e+00 1.56584403e+01 -6.90775528e+02 6.34628795e+00 6.07808839e+00 7.59947997e+00 1.20975912e+01 6.28382664e+00 -2.95302846e+01 -2.96758897e+01 -2.97946566e+01 -2.98949040e+01 -2.99815999e+01 -3.00579498e+01 -3.01261427e+01 -3.01877398e+01 -3.02438941e+01 -3.02954807e+01 -3.03431800e+01 -3.03875313e+01 -3.04289691e+01 -3.04678489e+01 -3.05044648e+01 -3.05390635e+01 -3.05718533e+01 -3.06030121e+01 -3.06326929e+01 -3.06610282e+01 -3.06881336e+01 -3.07141104e+01 -3.07390480e+01 -3.07630257e+01 -3.07861139e+01 -3.08083759e+01 -3.08298683e+01 -3.08506421e+01 -3.08707435e+01 -3.08902145e+01 -3.09090931e+01 -3.09274141e+01 -3.09452094e+01 -3.09625082e+01 -3.09793373e+01 -3.09957215e+01 -3.10116837e+01 -3.10272450e+01 -3.10424250e+01 -3.10572419e+01 -3.10717128e+01 
6.83104827e+00 1.56910294e+01 9.41498748e+00 1.56584612e+01 -6.90775528e+02 6.43170711e+00 6.15260468e+00 7.67063568e+00 1.21440162e+01 6.35705069e+00 -2.95345822e+01 -2.96803461e+01 -2.97992460e+01 -2.98996078e+01 -2.99864042e+01 -3.00628438e+01 -3.01311176e+01 -3.01927884e+01 -3.02490103e+01 -3.03006595e+01 -3.03484169e+01 -3.03928225e+01 -3.04343111e+01 -3.04732387e+01 -3.05098999e+01 -3.05445414e+01 -3.05773718e+01 -3.06085693e+01 -3.06382871e+01 -3.06666576e+01 -3.06937968e+01 -3.07198060e+01 -3.07447747e+01 -3.07687824e+01 -3.07918995e+01 -3.08141893e+01 -3.08357085e+01 -3.08565083e+01 -3.08766349e+01 -3.08961302e+01 -3.09150324e+01 -3.09333763e+01 -3.09511939e+01 -3.09685143e+01 -3.09853645e+01 -3.10017692e+01 -3.10177513e+01 -3.10333321e+01 -3.10485311e+01 -3.10633665e+01 -3.10778555e+01 
6.94497225e+00 1.56926401e+01 9.48206391e+00 1.56584838e+01 -6.90775528e+02 6.51616543e+00 6.22642882e+00 7.74104194e+00 1.21899534e+01 6.42956438e+00 -2.95388889e+01 -2.96848118e+01 -2.98038448e+01 -2.99043211e+01 -2.99912183e+01 -3.00677476e+01 -3.01361024e+01 -3.01978470e+01 -3.02541367e+01 -3.03058485e+01 -3.03536641e+01 -3.03981240e+01 -3.04396637e+01 -3.04786392e+01 -3.05153457e+01 -3.05500301e+01 -3.05829012e+01 -3.06141375e+01 -3.06438922e+01 -3.06722982e+01 -3.06994712e+01 -3.07255128e+01 -3.07505127e+01 -3.07745504e+01 -3.07976964e+01 -3.08200141e+01 -3.08415602e+01 -3.08623861e+01 -3.08825378e+01 -3.09020575e+01 -3.09209834e+01 -3.09393503e+01 -3.09571902e+01 -3.09745323e+01 -3.09914036e+01 -3.10078288e+01 -3.10238310e+01 -3.10394312e+01 -3.10546492e+01 -3.10695032e+01 -3.10840103e+01 
7.05770515e+00 1.56943128e+01 9.54835928e+00 1.56585083e+01 -6.90775528e+02 6.59967242e+00 6.29956732e+00 7.81070691e+00 1.22354095e+01 6.50137545e+00 -2.95432049e+01 -2.96892869e+01 -2.98084531e+01 -2.99090442e+01 -2.99960421e+01 -3.00726613e+01 -3.01410972e+01 -3.02029158e+01 -3.02592733e+01 -3.03110478e+01 -3.03589218e+01 -3.04034361e+01 -3.04450268e+01 -3.04840504e+01 -3.05208023e+01 -3.05555296e+01 -3.05884416e+01 -3.06197167e+01 -3.06495085e+01 -3.06779498e+01 -3.07051567e+01 -3.07312309e+01 -3.07562621e+01 -3.07803298e+01 -3.08035048e+01 -3.08258504e+01 -3.08474235e+01 -3.08682754e+01 -3.08884525e+01 -3.09079966e+01 -3.09269462e+01 -3.09453361e+01 -3.09631984e+01 -3.09805622e+01 -3.09974546e+01 -3.10139004e+01 -3.10299226e+01 -3.10455424e+01 -3.10607795e+01 -3.10756521e+01 -3.10901773e+01 
7.16926043e+00 1.56960491e+01 9.61388158e+00 1.56585347e+01 -6.90775528e+02 6.68223747e+00 6.37202655e+00 7.87963864e+00 1.22803911e+01 6.57249153e+00 -2.95475303e+01 -2.96937716e+01 -2.98130711e+01 -2.99137770e+01 -3.00008758e+01 -3.00775851e+01 -3.01461023e+01 -3.02079949e+01 -3.02644204e+01 -3.03162577e+01 -3.03641900e+01 -3.04087589e+01 -3.04504007e+01 -3.04894725e+01 -3.05262698e+01 -3.05610402e+01 -3.05939930e+01 -3.06253071e+01 -3.06551359e+01 -3.06836128e+01 -3.07108536e+01 -3.07369604e+01 -3.07620229e+01 -3.07861207e+01 -3.08093247e+01 -3.08316983e+01 -3.08532985e+01 -3.08741766e+01 -3.08943789e+01 -3.09139475e+01 -3.09329209e+01 -3.09513339e+01 -3.09692185e+01 -3.09866041e+01 -3.10035177e+01 -3.10199842e+01 -3.10360264e+01 -3.10516658e+01 -3.10669220e+01 -3.10818132e+01 -3.10963567e+01 
7.27965138e+00 1.56978508e+01 9.67863869e+00 1.56585631e+01 -6.90775528e+02 6.76386993e+00 6.44381273e+00 7.94784511e+00 1.23249047e+01 6.64292012e+00 -2.95518653e+01 -2.96982660e+01 -2.98176990e+01 -2.99185199e+01 -3.00057197e+01 -3.00825191e+01 -3.01511176e+01 -3.02130843e+01 -3.02695779e+01 -3.03214782e+01 -3.03694690e+01 -3.04140925e+01 -3.04557855e+01 -3.04949055e+01 -3.05317483e+01 -3.05665618e+01 -3.05995556e+01 -3.06309086e+01 -3.06607747e+01 -3.06892871e+01 -3.07165620e+01 -3.07427014e+01 -3.07677953e+01 -3.07919232e+01 -3.08151563e+01 -3.08375580e+01 -3.08591853e+01 -3.08800895e+01 -3.09003171e+01 -3.09199104e+01 -3.09389075e+01 -3.09573436e+01 -3.09752507e+01 -3.09926581e+01 -3.10095929e+01 -3.10260800e+01 -3.10421425e+01 -3.10578014e+01 -3.10730768e+01 -3.10879867e+01 -3.11025484e+01 
7.38889117e+00 1.56997193e+01 9.74263842e+00 1.56585937e+01 -6.90775528e+02 6.84457908e+00 6.51493192e+00 8.01533421e+00 1.23689568e+01 6.71266863e+00 -2.95562102e+01 -2.97027703e+01 -2.98223369e+01 -2.99232729e+01 -3.00105738e+01 -3.00874635e+01 -3.01561434e+01 -3.02181844e+01 -3.02747461e+01 -3.03267094e+01 -3.03747588e+01 -3.04194370e+01 -3.04611813e+01 -3.05003496e+01 -3.05372380e+01 -3.05720947e+01 -3.06051295e+01 -3.06365216e+01 -3.06664249e+01 -3.06949729e+01 -3.07222819e+01 -3.07484540e+01 -3.07735793e+01 -3.07977375e+01 -3.08209997e+01 -3.08434295e+01 -3.08650839e+01 -3.08860143e+01 -3.09062674e+01 -3.09258852e+01 -3.09449062e+01 -3.09633654e+01 -3.09812950e+01 -3.09987243e+01 -3.10156804e+01 -3.10321882e+01 -3.10482708e+01 -3.10639494e+01 -3.10792439e+01 -3.10941726e+01 -3.11087526e+01 
7.49699281e+00 1.57016564e+01 9.80588849e+00 1.56586267e+01 -6.90775528e+02 6.92437411e+00 6.58539005e+00 8.08211376e+00 1.24125538e+01 6.78174433e+00 -2.95605650e+01 -2.97072847e+01 -2.98269849e+01 -2.99280361e+01 -3.00154384e+01 -3.00924183e+01 -3.01611799e+01 -3.02232951e+01 -3.02799251e+01 -3.03319515e+01 -3.03800595e+01 -3.04247925e+01 -3.04665882e+01 -3.05058049e+01 -3.05427389e+01 -3.05776389e+01 -3.06107148e+01 -3.06421460e+01 -3.06720866e+01 -3.07006702e+01 -3.07280134e+01 -3.07542183e+01 -3.07793750e+01 -3.08035635e+01 -3.08268549e+01 -3.08493128e+01 -3.08709944e+01 -3.08919511e+01 -3.09122296e+01 -3.09318721e+01 -3.09509170e+01 -3.09693994e+01 -3.09873515e+01 -3.10048027e+01 -3.10217801e+01 -3.10383087e+01 -3.10544114e+01 -3.10701098e+01 -3.10854235e+01 -3.11003709e+01 -3.11149692e+01 
7.60396917e+00 1.57036638e+01 9.86839654e+00 1.56586621e+01 -6.90775528e+02 7.00326418e+00 6.65519293e+00 8.14819148e+00 1.24557019e+01 6.85015442e+00 -2.95649298e+01 -2.97118093e+01 -2.98316433e+01 -2.99328098e+01 -3.00203134e+01 -3.00973838e+01 -3.01662270e+01 -3.02284167e+01 -3.02851150e+01 -3.03372046e+01 -3.03853714e+01 -3.04301592e+01 -3.04720064e+01 -3.05112714e+01 -3.05482512e+01 -3.05831945e+01 -3.06163116e+01 -3.06477819e+01 -3.06777599e+01 -3.07063792e+01 -3.07337566e+01 -3.07599943e+01 -3.07851826e+01 -3.08094014e+01 -3.08327220e+01 -3.08552081e+01 -3.08769169e+01 -3.08979000e+01 -3.09182040e+01 -3.09378711e+01 -3.09569399e+01 -3.09754456e+01 -3.09934203e+01 -3.10108934e+01 -3.10278922e+01 -3.10444415e+01 -3.10605645e+01 -3.10762826e+01 -3.10916156e+01 -3.11065818e+01 -3.11211984e+01 
7.70983298e+00 1.57057430e+01 9.93017012e+00 1.56587002e+01 -6.90775528e+02 7.08125835e+00 6.72434622e+00 8.21357502e+00 1.24984073e+01 6.91790597e+00 -2.95693050e+01 -2.97163442e+01 -2.98363122e+01 -2.99375941e+01 -3.00251991e+01 -3.01023600e+01 -3.01712850e+01 -3.02335492e+01 -3.02903159e+01 -3.03424687e+01 -3.03906943e+01 -3.04355371e+01 -3.04774358e+01 -3.05167493e+01 -3.05537750e+01 -3.05887616e+01 -3.06219199e+01 -3.06534295e+01 -3.06834449e+01 -3.07121000e+01 -3.07395116e+01 -3.07657822e+01 -3.07910021e+01 -3.08152513e+01 -3.08386011e+01 -3.08611155e+01 -3.08828515e+01 -3.09038610e+01 -3.09241905e+01 -3.09438823e+01 -3.09629752e+01 -3.09815041e+01 -3.09995014e+01 -3.10169965e+01 -3.10340166e+01 -3.10505868e+01 -3.10667301e+01 -3.10824679e+01 -3.10978202e+01 -3.11128052e+01 -3.11274402e+01 
7.81459682e+00 1.57078958e+01 9.99121671e+00 1.56587411e+01 -6.90775528e+02 7.15836563e+00 6.79285546e+00 8.27827196e+00 1.25406763e+01 6.98500596e+00 -2.95736905e+01 -2.97208896e+01 -2.98409916e+01 -2.99423890e+01 -3.00300955e+01 -3.01073471e+01 -3.01763539e+01 -3.02386927e+01 -3.02955279e+01 -3.03477441e+01 -3.03960285e+01 -3.04409263e+01 -3.04828766e+01 -3.05222387e+01 -3.05593102e+01 -3.05943403e+01 -3.06275399e+01 -3.06590887e+01 -3.06891416e+01 -3.07178325e+01 -3.07452785e+01 -3.07715820e+01 -3.07968334e+01 -3.08211131e+01 -3.08444923e+01 -3.08670349e+01 -3.08887983e+01 -3.09098341e+01 -3.09301892e+01 -3.09499058e+01 -3.09690227e+01 -3.09875749e+01 -3.10055948e+01 -3.10231119e+01 -3.10401535e+01 -3.10567445e+01 -3.10729081e+01 -3.10886658e+01 -3.11040373e+01 -3.11190412e+01 -3.11336947e+01 
7.91827314e+00 1.57101239e+01 1.00515437e+01 1.56587849e+01 -6.90775528e+02 7.23459498e+00 6.86072608e+00 8.34228979e+00 1.25825150e+01 7.05146126e+00 -2.95780866e+01 -2.97254456e+01 -2.98456817e+01 -2.99471946e+01 -3.00350029e+01 -3.01123451e+01 -3.01814338e+01 -3.02438473e+01 -3.03007511e+01 -3.03530307e+01 -3.04013741e+01 -3.04463269e+01 -3.04883288e+01 -3.05277396e+01 -3.05648570e+01 -3.05999307e+01 -3.06331715e+01 -3.06647597e+01 -3.06948501e+01 -3.07235769e+01 -3.07510573e+01 -3.07773937e+01 -3.08026768e+01 -3.08269870e+01 -3.08503955e+01 -3.08729665e+01 -3.08947572e+01 -3.09158195e+01 -3.09362001e+01 -3.09559416e+01 -3.09750825e+01 -3.09936581e+01 -3.10117007e+01 -3.10292399e+01 -3.10463028e+01 -3.10629147e+01 -3.10790987e+01 -3.10948762e+01 -3.11102671e+01 -3.11252899e+01 -3.11399618e+01 
8.02087426e+00 1.57124290e+01 1.01111585e+01 1.56588319e+01 -6.90775528e+02 7.30995527e+00 6.92796338e+00 8.40563592e+00 1.26239293e+01 7.11727865e+00 -2.95824932e+01 -2.97300123e+01 -2.98503826e+01 -2.99520112e+01 -3.00399211e+01 -3.01173542e+01 -3.01865249e+01 -3.02490131e+01 -3.03059856e+01 -3.03583286e+01 -3.04067311e+01 -3.04517390e+01 -3.04937927e+01 -3.05332521e+01 -3.05704155e+01 -3.06055327e+01 -3.06388149e+01 -3.06704425e+01 -3.07005705e+01 -3.07293333e+01 -3.07568480e+01 -3.07832174e+01 -3.08085323e+01 -3.08328729e+01 -3.08563109e+01 -3.08789102e+01 -3.09007283e+01 -3.09218171e+01 -3.09422234e+01 -3.09619897e+01 -3.09811547e+01 -3.09997537e+01 -3.10178190e+01 -3.10353802e+01 -3.10524647e+01 -3.10690975e+01 -3.10853019e+01 -3.11010992e+01 -3.11165095e+01 -3.11315512e+01 -3.11462416e+01 
8.12241237e+00 1.57148128e+01 1.01700682e+01 1.56588822e+01 -6.90775528e+02 7.38445534e+00 6.99457258e+00 8.46831772e+00 1.26649251e+01 7.18246482e+00 -2.95869107e+01 -2.97345899e+01 -2.98550944e+01 -2.99568388e+01 -3.00448505e+01 -3.01223744e+01 -3.01916271e+01 -3.02541901e+01 -3.03112314e+01 -3.03636380e+01 -3.04120995e+01 -3.04571626e+01 -3.04992681e+01 -3.05387762e+01 -3.05759857e+01 -3.06111465e+01 -3.06444702e+01 -3.06761372e+01 -3.07063028e+01 -3.07351015e+01 -3.07626507e+01 -3.07890532e+01 -3.08143998e+01 -3.08387710e+01 -3.08622384e+01 -3.08848661e+01 -3.09067117e+01 -3.09278270e+01 -3.09482590e+01 -3.09680502e+01 -3.09872393e+01 -3.10058617e+01 -3.10239497e+01 -3.10415331e+01 -3.10586391e+01 -3.10752929e+01 -3.10915176e+01 -3.11073349e+01 -3.11227646e+01 -3.11378252e+01 -3.11525341e+01 
8.22289950e+00 1.57172769e+01 1.02282801e+01 1.56589360e+01 -6.90775528e+02 7.45810395e+00 7.06055876e+00 8.53034244e+00 1.27055085e+01 7.24702635e+00 -2.95913390e+01 -2.97391783e+01 -2.98598171e+01 -2.99616774e+01 -3.00497910e+01 -3.01274058e+01 -3.01967407e+01 -3.02593786e+01 -3.03164886e+01 -3.03689588e+01 -3.04174795e+01 -3.04625979e+01 -3.05047551e+01 -3.05443121e+01 -3.05815677e+01 -3.06167721e+01 -3.06501373e+01 -3.06818438e+01 -3.07120471e+01 -3.07408818e+01 -3.07684655e+01 -3.07949011e+01 -3.08202795e+01 -3.08446813e+01 -3.08681782e+01 -3.08908343e+01 -3.09127074e+01 -3.09338493e+01 -3.09543069e+01 -3.09741230e+01 -3.09933363e+01 -3.10119822e+01 -3.10300930e+01 -3.10476985e+01 -3.10648260e+01 -3.10815008e+01 -3.10977460e+01 -3.11135832e+01 -3.11290323e+01 -3.11441119e+01 -3.11588393e+01 
8.32234758e+00 1.57198232e+01 1.02858013e+01 1.56589936e+01 -6.90775528e+02 7.53090981e+00 7.12592693e+00 8.59171730e+00 1.27456851e+01 7.31096974e+00 -2.95957782e+01 -2.97437778e+01 -2.98645510e+01 -2.99665271e+01 -3.00547426e+01 -3.01324485e+01 -3.02018656e+01 -3.02645784e+01 -3.03217573e+01 -3.03742912e+01 -3.04228710e+01 -3.04680447e+01 -3.05102539e+01 -3.05498597e+01 -3.05871614e+01 -3.06224096e+01 -3.06558163e+01 -3.06875623e+01 -3.07178033e+01 -3.07466741e+01 -3.07742923e+01 -3.08007611e+01 -3.08261713e+01 -3.08506037e+01 -3.08741302e+01 -3.08968148e+01 -3.09187154e+01 -3.09398838e+01 -3.09603672e+01 -3.09802083e+01 -3.09994457e+01 -3.10181151e+01 -3.10362487e+01 -3.10538764e+01 -3.10710255e+01 -3.10877213e+01 -3.11039869e+01 -3.11198441e+01 -3.11353127e+01 -3.11504113e+01 -3.11651572e+01 
8.42076840e+00 1.57224533e+01 1.03426388e+01 1.56590551e+01 -6.90775528e+02 7.60288157e+00 7.19068199e+00 8.65244942e+00 1.27854607e+01 7.37430139e+00 -2.96002285e+01 -2.97483884e+01 -2.98692960e+01 -2.99713881e+01 -3.00597056e+01 -3.01375026e+01 -3.02070019e+01 -3.02697897e+01 -3.03270375e+01 -3.03796351e+01 -3.04282742e+01 -3.04735033e+01 -3.05157644e+01 -3.05554191e+01 -3.05927670e+01 -3.06280590e+01 -3.06615072e+01 -3.06932928e+01 -3.07235716e+01 -3.07524785e+01 -3.07801313e+01 -3.08066332e+01 -3.08320753e+01 -3.08565384e+01 -3.08800944e+01 -3.09028075e+01 -3.09247356e+01 -3.09459307e+01 -3.09664399e+01 -3.09863059e+01 -3.10055676e+01 -3.10242605e+01 -3.10424170e+01 -3.10600669e+01 -3.10772376e+01 -3.10939544e+01 -3.11102405e+01 -3.11261176e+01 -3.11416057e+01 -3.11567234e+01 -3.11714879e+01 
8.51817362e+00 1.57251689e+01 1.03987995e+01 1.56591207e+01 -6.90775528e+02 7.67402782e+00 7.25482876e+00 8.71254586e+00 1.28248410e+01 7.43702763e+00 -2.96046899e+01 -2.97530101e+01 -2.98740522e+01 -2.99762603e+01 -3.00646799e+01 -3.01425680e+01 -3.02121496e+01 -3.02750125e+01 -3.03323293e+01 -3.03849907e+01 -3.04336891e+01 -3.04789735e+01 -3.05212866e+01 -3.05609903e+01 -3.05983844e+01 -3.06337202e+01 -3.06672100e+01 -3.06990352e+01 -3.07293518e+01 -3.07582949e+01 -3.07859823e+01 -3.08125174e+01 -3.08379915e+01 -3.08624853e+01 -3.08860708e+01 -3.09088125e+01 -3.09307682e+01 -3.09519900e+01 -3.09725250e+01 -3.09924160e+01 -3.10117019e+01 -3.10304183e+01 -3.10485977e+01 -3.10662698e+01 -3.10834622e+01 -3.11002000e+01 -3.11165067e+01 -3.11324038e+01 -3.11479114e+01 -3.11630481e+01 -3.11778313e+01 
8.61457477e+00 1.57279717e+01 1.04542905e+01 1.56591907e+01 -6.90775528e+02 7.74435710e+00 7.31837197e+00 8.77201363e+00 1.28638316e+01 7.49915469e+00 -2.96091625e+01 -2.97576430e+01 -2.98788197e+01 -2.99811438e+01 -3.00696655e+01 -3.01476448e+01 -3.02173088e+01 -3.02802468e+01 -3.03376326e+01 -3.03903578e+01 -3.04391156e+01 -3.04844555e+01 -3.05268206e+01 -3.05665733e+01 -3.06040137e+01 -3.06393933e+01 -3.06729248e+01 -3.07047897e+01 -3.07351441e+01 -3.07641234e+01 -3.07918454e+01 -3.08184138e+01 -3.08439198e+01 -3.08684443e+01 -3.08920595e+01 -3.09148298e+01 -3.09368130e+01 -3.09580615e+01 -3.09786224e+01 -3.09985384e+01 -3.10178486e+01 -3.10365886e+01 -3.10547908e+01 -3.10724852e+01 -3.10896993e+01 -3.11064582e+01 -3.11227854e+01 -3.11387026e+01 -3.11542297e+01 -3.11693855e+01 -3.11841873e+01 
8.70998328e+00 1.57308635e+01 1.05091184e+01 1.56592654e+01 -6.90775528e+02 7.81387788e+00 7.38131628e+00 8.83085964e+00 1.29024380e+01 7.56068872e+00 -2.96136463e+01 -2.97622872e+01 -2.98835985e+01 -2.99860387e+01 -3.00746626e+01 -3.01527331e+01 -3.02224795e+01 -3.02854927e+01 -3.03429476e+01 -3.03957367e+01 -3.04445538e+01 -3.04899493e+01 -3.05323664e+01 -3.05721681e+01 -3.06096549e+01 -3.06450784e+01 -3.06786515e+01 -3.07105561e+01 -3.07409484e+01 -3.07699639e+01 -3.07977206e+01 -3.08243223e+01 -3.08498602e+01 -3.08744155e+01 -3.08980604e+01 -3.09208593e+01 -3.09428702e+01 -3.09641454e+01 -3.09847321e+01 -3.10046732e+01 -3.10240077e+01 -3.10427713e+01 -3.10609965e+01 -3.10787132e+01 -3.10959489e+01 -3.11127289e+01 -3.11290767e+01 -3.11450139e+01 -3.11605606e+01 -3.11757355e+01 -3.11905559e+01 
8.80441043e+00 1.57338460e+01 1.05632900e+01 1.56593449e+01 -6.90775528e+02 7.88259860e+00 7.44366627e+00 8.88909077e+00 1.29406657e+01 7.62163579e+00 -2.96181415e+01 -2.97669428e+01 -2.98883886e+01 -2.99909450e+01 -3.00796711e+01 -3.01578329e+01 -3.02276618e+01 -3.02907501e+01 -3.03482741e+01 -3.04011271e+01 -3.04500038e+01 -3.04954547e+01 -3.05379240e+01 -3.05777748e+01 -3.06153079e+01 -3.06507753e+01 -3.06843902e+01 -3.07163345e+01 -3.07467647e+01 -3.07758164e+01 -3.08036079e+01 -3.08302428e+01 -3.08558128e+01 -3.08803989e+01 -3.09040734e+01 -3.09269010e+01 -3.09489396e+01 -3.09702415e+01 -3.09908541e+01 -3.10108203e+01 -3.10301792e+01 -3.10489664e+01 -3.10672145e+01 -3.10849535e+01 -3.11022109e+01 -3.11190121e+01 -3.11353805e+01 -3.11513378e+01 -3.11669041e+01 -3.11820981e+01 -3.11969372e+01 
