500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
4.32572313e-01 1.53041887e+01 9.32485253e+00 1.47626360e+01 8.21954453e+00 1.44228449e+01 5.82843915e+00 -6.90775528e+02 3.48475606e+00 6.06049123e+00 -2.99384498e+01 -3.00716404e+01 -3.01801270e+01 -3.02715993e+01 -3.03506417e+01 -3.04202076e+01 -3.04823109e+01 -3.05383863e+01 -3.05894920e+01 -3.06364304e+01 -3.06798249e+01 -3.07201689e+01 -3.07578599e+01 -3.07932227e+01 -3.08265260e+01 -3.08579948e+01 -3.08878191e+01 -3.09161612e+01 -3.09431605e+01 -3.09689375e+01 -3.09935976e+01 -3.10172329e+01 -3.10399248e+01 -3.10617453e+01 -3.10827585e+01 -3.11030218e+01 -3.11225867e+01 -3.11414995e+01 -3.11598022e+01 -3.11775328e+01 -3.11947259e+01 -3.12114130e+01 -3.12276231e+01 -3.12433827e+01 -3.12587161e+01 -3.12736457e+01 -3.12881924e+01 -3.13023752e+01 -3.13162119e+01 -3.13297191e+01 -3.13429122e+01 
6.00330698e-01 1.53044283e+01 9.38250325e+00 1.47626413e+01 8.27720992e+00 1.44228515e+01 5.88635085e+00 -6.90775528e+02 3.57867928e+00 6.11849666e+00 -2.99426368e+01 -3.00759576e+01 -3.01845506e+01 -3.02761129e+01 -3.03552332e+01 -3.04248677e+01 -3.04870322e+01 -3.05431629e+01 -3.05943189e+01 -3.06413035e+01 -3.06847406e+01 -3.07251241e+01 -3.07628521e+01 -3.07982494e+01 -3.08315852e+01 -3.08630846e+01 -3.08929380e+01 -3.09213077e+01 -3.09483331e+01 -3.09741351e+01 -3.09988190e+01 -3.10224772e+01 -3.10451909e+01 -3.10670324e+01 -3.10880658e+01 -3.11083486e+01 -3.11279323e+01 -3.11468632e+01 -3.11651834e+01 -3.11829309e+01 -3.12001404e+01 -3.12168435e+01 -3.12330690e+01 -3.12488436e+01 -3.12641916e+01 -3.12791355e+01 -3.12936959e+01 -3.13078922e+01 -3.13217421e+01 -3.13352621e+01 -3.13484677e+01 
7.66300653e-01 1.53046797e+01 9.43954935e+00 1.47626471e+01 8.33427103e+00 1.44228587e+01 5.94367596e+00 -6.90775528e+02 3.67170727e+00 6.17591911e+00 -2.99468150e+01 -3.00802665e+01 -3.01889664e+01 -3.02806190e+01 -3.03598176e+01 -3.04295209e+01 -3.04917470e+01 -3.05479331e+01 -3.05991396e+01 -3.06461707e+01 -3.06896506e+01 -3.07300739e+01 -3.07678390e+01 -3.08032711e+01 -3.08366396e+01 -3.08681698e+01 -3.08980524e+01 -3.09264497e+01 -3.09535015e+01 -3.09793286e+01 -3.10040365e+01 -3.10277176e+01 -3.10504534e+01 -3.10723160e+01 -3.10933698e+01 -3.11136721e+01 -3.11332747e+01 -3.11522238e+01 -3.11705616e+01 -3.11883262e+01 -3.12055522e+01 -3.12222713e+01 -3.12385125e+01 -3.12543022e+01 -3.12696648e+01 -3.12846230e+01 -3.12991973e+01 -3.13134072e+01 -3.13272703e+01 -3.13408032e+01 -3.13540214e+01 
9.30502782e-01 1.53049432e+01 9.49599874e+00 1.47626533e+01 8.39073575e+00 1.44228666e+01 6.00042333e+00 -6.90775528e+02 3.76385087e+00 6.23276735e+00 -2.99509845e+01 -3.00845670e+01 -3.01933742e+01 -3.02851176e+01 -3.03643946e+01 -3.04341672e+01 -3.04964550e+01 -3.05526970e+01 -3.06039543e+01 -3.06510319e+01 -3.06945549e+01 -3.07350183e+01 -3.07728206e+01 -3.08082877e+01 -3.08416890e+01 -3.08732503e+01 -3.09031622e+01 -3.09315874e+01 -3.09586657e+01 -3.09845181e+01 -3.10092501e+01 -3.10329543e+01 -3.10557122e+01 -3.10775961e+01 -3.10986703e+01 -3.11189924e+01 -3.11386139e+01 -3.11575814e+01 -3.11759369e+01 -3.11937187e+01 -3.12109613e+01 -3.12276966e+01 -3.12439533e+01 -3.12597582e+01 -3.12751357e+01 -3.12901082e+01 -3.13046966e+01 -3.13189200e+01 -3.13327965e+01 -3.13463424e+01 -3.13595732e+01 
1.09295745e+00 1.53052193e+01 9.55185920e+00 1.47626601e+01 8.44661189e+00 1.44228754e+01 6.05660177e+00 -6.90775528e+02 3.85512074e+00 6.28905005e+00 -2.99551450e+01 -3.00888590e+01 -3.01977739e+01 -3.02896084e+01 -3.03689644e+01 -3.04388065e+01 -3.05011564e+01 -3.05574544e+01 -3.06087628e+01 -3.06558873e+01 -3.06994535e+01 -3.07399571e+01 -3.07777969e+01 -3.08132991e+01 -3.08467335e+01 -3.08783260e+01 -3.09082674e+01 -3.09367206e+01 -3.09638255e+01 -3.09897033e+01 -3.10144597e+01 -3.10381871e+01 -3.10609673e+01 -3.10828725e+01 -3.11039673e+01 -3.11243092e+01 -3.11439498e+01 -3.11629358e+01 -3.11813092e+01 -3.11991082e+01 -3.12163676e+01 -3.12331191e+01 -3.12493916e+01 -3.12652118e+01 -3.12806041e+01 -3.12955911e+01 -3.13101936e+01 -3.13244308e+01 -3.13383206e+01 -3.13518796e+01 -3.13651232e+01 
1.25368480e+00 1.53055086e+01 9.60713845e+00 1.47626675e+01 8.50190715e+00 1.44228850e+01 6.11221999e+00 -6.90775528e+02 3.94552735e+00 6.34477580e+00 -2.99592966e+01 -3.00931426e+01 -3.02021656e+01 -3.02940916e+01 -3.03735268e+01 -3.04434387e+01 -3.05058509e+01 -3.05622053e+01 -3.06135650e+01 -3.06607366e+01 -3.07043463e+01 -3.07448903e+01 -3.07827678e+01 -3.08183054e+01 -3.08517730e+01 -3.08833969e+01 -3.09133680e+01 -3.09418494e+01 -3.09689811e+01 -3.09948844e+01 -3.10196651e+01 -3.10434159e+01 -3.10662185e+01 -3.10881453e+01 -3.11092608e+01 -3.11296227e+01 -3.11492825e+01 -3.11682871e+01 -3.11866784e+01 -3.12044948e+01 -3.12217710e+01 -3.12385388e+01 -3.12548272e+01 -3.12706628e+01 -3.12860701e+01 -3.13010717e+01 -3.13156883e+01 -3.13299394e+01 -3.13438427e+01 -3.13574148e+01 -3.13706713e+01 
1.41270472e+00 1.53058114e+01 9.66184408e+00 1.47626755e+01 8.55662913e+00 1.44228955e+01 6.16728668e+00 -6.90775528e+02 4.03508098e+00 6.39995312e+00 -2.99634392e+01 -3.00974176e+01 -3.02065491e+01 -3.02985670e+01 -3.03780817e+01 -3.04480638e+01 -3.05105387e+01 -3.05669496e+01 -3.06183609e+01 -3.06655798e+01 -3.07092333e+01 -3.07498179e+01 -3.07877333e+01 -3.08233064e+01 -3.08568075e+01 -3.08884628e+01 -3.09184638e+01 -3.09469735e+01 -3.09741322e+01 -3.10000612e+01 -3.10248665e+01 -3.10486408e+01 -3.10714660e+01 -3.10934144e+01 -3.11145508e+01 -3.11349326e+01 -3.11546119e+01 -3.11736351e+01 -3.11920445e+01 -3.12098784e+01 -3.12271716e+01 -3.12439558e+01 -3.12602601e+01 -3.12761112e+01 -3.12915336e+01 -3.13065498e+01 -3.13211808e+01 -3.13354457e+01 -3.13493626e+01 -3.13629480e+01 -3.13762174e+01 
1.57003691e+00 1.53061282e+01 9.71598359e+00 1.47626841e+01 8.61078533e+00 1.44229070e+01 6.22181044e+00 -6.90775528e+02 4.12379178e+00 6.45459043e+00 -2.99675727e+01 -3.01016840e+01 -3.02109244e+01 -3.03030345e+01 -3.03826292e+01 -3.04526816e+01 -3.05152195e+01 -3.05716873e+01 -3.06231504e+01 -3.06704169e+01 -3.07141143e+01 -3.07547397e+01 -3.07926933e+01 -3.08283021e+01 -3.08618368e+01 -3.08935239e+01 -3.09235549e+01 -3.09520931e+01 -3.09792788e+01 -3.10052338e+01 -3.10300637e+01 -3.10538617e+01 -3.10767095e+01 -3.10986798e+01 -3.11198371e+01 -3.11402391e+01 -3.11599378e+01 -3.11789799e+01 -3.11974075e+01 -3.12152590e+01 -3.12325692e+01 -3.12493699e+01 -3.12656903e+01 -3.12815570e+01 -3.12969946e+01 -3.13120256e+01 -3.13266709e+01 -3.13409498e+01 -3.13548804e+01 -3.13684791e+01 -3.13817615e+01 
1.72570081e+00 1.53064596e+01 9.76956439e+00 1.47626935e+01 8.66438317e+00 1.44229197e+01 6.27579982e+00 -6.90775528e+02 4.21166968e+00 6.50869608e+00 -2.99716972e+01 -3.01059418e+01 -3.02152915e+01 -3.03074942e+01 -3.03871691e+01 -3.04572923e+01 -3.05198934e+01 -3.05764183e+01 -3.06279335e+01 -3.06752478e+01 -3.07189894e+01 -3.07596559e+01 -3.07976478e+01 -3.08332925e+01 -3.08668609e+01 -3.08985799e+01 -3.09286411e+01 -3.09572079e+01 -3.09844210e+01 -3.10104019e+01 -3.10352568e+01 -3.10590785e+01 -3.10819491e+01 -3.11039413e+01 -3.11251197e+01 -3.11455420e+01 -3.11652603e+01 -3.11843213e+01 -3.12027672e+01 -3.12206364e+01 -3.12379638e+01 -3.12547812e+01 -3.12711177e+01 -3.12870001e+01 -3.13024529e+01 -3.13174988e+01 -3.13321586e+01 -3.13464516e+01 -3.13603959e+01 -3.13740080e+01 -3.13873035e+01 
1.87971564e+00 1.53068060e+01 9.82259379e+00 1.47627036e+01 8.71742995e+00 1.44229335e+01 6.32926330e+00 -6.90775528e+02 4.29872448e+00 6.56227831e+00 -2.99758124e+01 -3.01101908e+01 -3.02196502e+01 -3.03119458e+01 -3.03917013e+01 -3.04618956e+01 -3.05245603e+01 -3.05811426e+01 -3.06327100e+01 -3.06800724e+01 -3.07238585e+01 -3.07645662e+01 -3.08025966e+01 -3.08382774e+01 -3.08718798e+01 -3.09036309e+01 -3.09337224e+01 -3.09623181e+01 -3.09895586e+01 -3.10155656e+01 -3.10404455e+01 -3.10642912e+01 -3.10871848e+01 -3.11091990e+01 -3.11303985e+01 -3.11508414e+01 -3.11705794e+01 -3.11896594e+01 -3.12081237e+01 -3.12260107e+01 -3.12433554e+01 -3.12601895e+01 -3.12765423e+01 -3.12924405e+01 -3.13079087e+01 -3.13229695e+01 -3.13376438e+01 -3.13519511e+01 -3.13659092e+01 -3.13795348e+01 -3.13928435e+01 
2.03210044e+00 1.53071679e+01 9.87507899e+00 1.47627145e+01 8.76993289e+00 1.44229486e+01 6.38220930e+00 -6.90775528e+02 4.38496577e+00 6.61534531e+00 -2.99799183e+01 -3.01144310e+01 -3.02240006e+01 -3.03163895e+01 -3.03962259e+01 -3.04664916e+01 -3.05292200e+01 -3.05858600e+01 -3.06374800e+01 -3.06848907e+01 -3.07287214e+01 -3.07694706e+01 -3.08075397e+01 -3.08432568e+01 -3.08768934e+01 -3.09086767e+01 -3.09387988e+01 -3.09674235e+01 -3.09946915e+01 -3.10207249e+01 -3.10456299e+01 -3.10694996e+01 -3.10924163e+01 -3.11144527e+01 -3.11356736e+01 -3.11561370e+01 -3.11758948e+01 -3.11949940e+01 -3.12134768e+01 -3.12313818e+01 -3.12487438e+01 -3.12655948e+01 -3.12819640e+01 -3.12978781e+01 -3.13133617e+01 -3.13284376e+01 -3.13431266e+01 -3.13574481e+01 -3.13714201e+01 -3.13850594e+01 -3.13983813e+01 
2.18287398e+00 1.53075458e+01 9.92702710e+00 1.47627263e+01 8.82189909e+00 1.44229651e+01 6.43464619e+00 -6.90775528e+02 4.47040300e+00 6.66790517e+00 -2.99840150e+01 -3.01186623e+01 -3.02283424e+01 -3.03208250e+01 -3.04007427e+01 -3.04710801e+01 -3.05338726e+01 -3.05905706e+01 -3.06422434e+01 -3.06897026e+01 -3.07335782e+01 -3.07743691e+01 -3.08124771e+01 -3.08482307e+01 -3.08819017e+01 -3.09137174e+01 -3.09438702e+01 -3.09725240e+01 -3.09998198e+01 -3.10258796e+01 -3.10508099e+01 -3.10747039e+01 -3.10976438e+01 -3.11197025e+01 -3.11409449e+01 -3.11614289e+01 -3.11812067e+01 -3.12003252e+01 -3.12188266e+01 -3.12367496e+01 -3.12541292e+01 -3.12709971e+01 -3.12873828e+01 -3.13033128e+01 -3.13188120e+01 -3.13339030e+01 -3.13486068e+01 -3.13629427e+01 -3.13769287e+01 -3.13905817e+01 -3.14039170e+01 
2.33205485e+00 1.53079404e+01 9.97844514e+00 1.47627391e+01 8.87333558e+00 1.44229831e+01 6.48658227e+00 -6.90775528e+02 4.55504547e+00 6.71996590e+00 -2.99881022e+01 -3.01228847e+01 -3.02326757e+01 -3.03252524e+01 -3.04052517e+01 -3.04756611e+01 -3.05385180e+01 -3.05952742e+01 -3.06470001e+01 -3.06945081e+01 -3.07384288e+01 -3.07792615e+01 -3.08174087e+01 -3.08531990e+01 -3.08869045e+01 -3.09187528e+01 -3.09489365e+01 -3.09776196e+01 -3.10049433e+01 -3.10310298e+01 -3.10559855e+01 -3.10799038e+01 -3.11028671e+01 -3.11249482e+01 -3.11462122e+01 -3.11667171e+01 -3.11865150e+01 -3.12056528e+01 -3.12241730e+01 -3.12421142e+01 -3.12595113e+01 -3.12763963e+01 -3.12927985e+01 -3.13087447e+01 -3.13242596e+01 -3.13393658e+01 -3.13540844e+01 -3.13684348e+01 -3.13824349e+01 -3.13961016e+01 -3.14094504e+01 
2.47966142e+00 1.53083520e+01 1.00293400e+01 1.47627528e+01 8.92424926e+00 1.44230027e+01 6.53802576e+00 -6.90775528e+02 4.63890230e+00 6.77153540e+00 -2.99921800e+01 -3.01270980e+01 -3.02370004e+01 -3.03296716e+01 -3.04097528e+01 -3.04802345e+01 -3.05431561e+01 -3.05999708e+01 -3.06517501e+01 -3.06993071e+01 -3.07432730e+01 -3.07841479e+01 -3.08223345e+01 -3.08581617e+01 -3.08919018e+01 -3.09237830e+01 -3.09539977e+01 -3.09827103e+01 -3.10100620e+01 -3.10361752e+01 -3.10611565e+01 -3.10850994e+01 -3.11080861e+01 -3.11301899e+01 -3.11514756e+01 -3.11720014e+01 -3.11918195e+01 -3.12109768e+01 -3.12295159e+01 -3.12474754e+01 -3.12648902e+01 -3.12817924e+01 -3.12982113e+01 -3.13141736e+01 -3.13297042e+01 -3.13448258e+01 -3.13595593e+01 -3.13739243e+01 -3.13879387e+01 -3.14016192e+01 -3.14149815e+01 
2.62571184e+00 1.53087813e+01 1.00797186e+01 1.47627676e+01 8.97464697e+00 1.44230241e+01 6.58898485e+00 -6.90775528e+02 4.72198245e+00 6.82262152e+00 -2.99962483e+01 -3.01313023e+01 -3.02413165e+01 -3.03340824e+01 -3.04142459e+01 -3.04848003e+01 -3.05477869e+01 -3.06046603e+01 -3.06564932e+01 -3.07040995e+01 -3.07481110e+01 -3.07890282e+01 -3.08272543e+01 -3.08631186e+01 -3.08968937e+01 -3.09288077e+01 -3.09590537e+01 -3.09877959e+01 -3.10151759e+01 -3.10413160e+01 -3.10663230e+01 -3.10902905e+01 -3.11133009e+01 -3.11354274e+01 -3.11567350e+01 -3.11772818e+01 -3.11971202e+01 -3.12162972e+01 -3.12348553e+01 -3.12528331e+01 -3.12702657e+01 -3.12871852e+01 -3.13036209e+01 -3.13195996e+01 -3.13351461e+01 -3.13502830e+01 -3.13650316e+01 -3.13794112e+01 -3.13934399e+01 -3.14071344e+01 -3.14205103e+01 
2.77022407e+00 1.53092289e+01 1.01295875e+01 1.47627835e+01 9.02453542e+00 1.44230473e+01 6.63946766e+00 -6.90775528e+02 4.80429473e+00 6.87323201e+00 -3.00003070e+01 -3.01354975e+01 -3.02456238e+01 -3.03384849e+01 -3.04187310e+01 -3.04893583e+01 -3.05524102e+01 -3.06093427e+01 -3.06612295e+01 -3.07088852e+01 -3.07529425e+01 -3.07939023e+01 -3.08321681e+01 -3.08680697e+01 -3.09018799e+01 -3.09338271e+01 -3.09641044e+01 -3.09928765e+01 -3.10202848e+01 -3.10464520e+01 -3.10714849e+01 -3.10954772e+01 -3.11185114e+01 -3.11406607e+01 -3.11619903e+01 -3.11825583e+01 -3.12024172e+01 -3.12216139e+01 -3.12401911e+01 -3.12581874e+01 -3.12756380e+01 -3.12925748e+01 -3.13090274e+01 -3.13250225e+01 -3.13405849e+01 -3.13557374e+01 -3.13705011e+01 -3.13848955e+01 -3.13989385e+01 -3.14126471e+01 -3.14260367e+01 
2.91321585e+00 1.53096952e+01 1.01789534e+01 1.47628007e+01 9.07392125e+00 1.44230726e+01 6.68948222e+00 -6.90775528e+02 4.88584780e+00 6.92337452e+00 -3.00043560e+01 -3.01396834e+01 -3.02499223e+01 -3.03428790e+01 -3.04232080e+01 -3.04939086e+01 -3.05570261e+01 -3.06140178e+01 -3.06659587e+01 -3.07136642e+01 -3.07577675e+01 -3.07987701e+01 -3.08370759e+01 -3.08730149e+01 -3.09068604e+01 -3.09388409e+01 -3.09691498e+01 -3.09979519e+01 -3.10253888e+01 -3.10515832e+01 -3.10766421e+01 -3.11006593e+01 -3.11237174e+01 -3.11458897e+01 -3.11672414e+01 -3.11878308e+01 -3.12077102e+01 -3.12269268e+01 -3.12455232e+01 -3.12635382e+01 -3.12810068e+01 -3.12979611e+01 -3.13144307e+01 -3.13304423e+01 -3.13460208e+01 -3.13611889e+01 -3.13759679e+01 -3.13903770e+01 -3.14044346e+01 -3.14181572e+01 -3.14315607e+01 
3.05470473e+00 1.53101810e+01 1.02278229e+01 1.47628191e+01 9.12281098e+00 1.44231001e+01 6.73903654e+00 -6.90775528e+02 4.96665016e+00 6.97305664e+00 -3.00083952e+01 -3.01438601e+01 -3.02542119e+01 -3.03472645e+01 -3.04276769e+01 -3.04984510e+01 -3.05616344e+01 -3.06186857e+01 -3.06706810e+01 -3.07184365e+01 -3.07625860e+01 -3.08036316e+01 -3.08419775e+01 -3.08779542e+01 -3.09118352e+01 -3.09438493e+01 -3.09741899e+01 -3.10030221e+01 -3.10304877e+01 -3.10567095e+01 -3.10817946e+01 -3.11058369e+01 -3.11289190e+01 -3.11511145e+01 -3.11724884e+01 -3.11930992e+01 -3.12129993e+01 -3.12322359e+01 -3.12508517e+01 -3.12688853e+01 -3.12863721e+01 -3.13033441e+01 -3.13198307e+01 -3.13358589e+01 -3.13514536e+01 -3.13666375e+01 -3.13814317e+01 -3.13958558e+01 -3.14099279e+01 -3.14236648e+01 -3.14370822e+01 
3.19470805e+00 1.53106867e+01 1.02762023e+01 1.47628389e+01 9.17121107e+00 1.44231298e+01 6.78813853e+00 -6.90775528e+02 5.04671019e+00 7.02228584e+00 -3.00124247e+01 -3.01480273e+01 -3.02584926e+01 -3.03516414e+01 -3.04321375e+01 -3.05029855e+01 -3.05662350e+01 -3.06233462e+01 -3.06753962e+01 -3.07232019e+01 -3.07673979e+01 -3.08084866e+01 -3.08468730e+01 -3.08828876e+01 -3.09168042e+01 -3.09488519e+01 -3.09792245e+01 -3.10080870e+01 -3.10355814e+01 -3.10618308e+01 -3.10869423e+01 -3.11110098e+01 -3.11341161e+01 -3.11563348e+01 -3.11777311e+01 -3.11983635e+01 -3.12182845e+01 -3.12375412e+01 -3.12561764e+01 -3.12742289e+01 -3.12917339e+01 -3.13087236e+01 -3.13252274e+01 -3.13412724e+01 -3.13568833e+01 -3.13720830e+01 -3.13868927e+01 -3.14013318e+01 -3.14154186e+01 -3.14291698e+01 -3.14426011e+01 
3.33324296e+00 1.53112130e+01 1.03240981e+01 1.47628601e+01 9.21912783e+00 1.44231621e+01 6.83679606e+00 -6.90775528e+02 5.12603608e+00 7.07106954e+00 -3.00164443e+01 -3.01521852e+01 -3.02627642e+01 -3.03560097e+01 -3.04365897e+01 -3.05075120e+01 -3.05708280e+01 -3.06279994e+01 -3.06801042e+01 -3.07279603e+01 -3.07722030e+01 -3.08133353e+01 -3.08517622e+01 -3.08878148e+01 -3.09217673e+01 -3.09538489e+01 -3.09842536e+01 -3.10131466e+01 -3.10406700e+01 -3.10669471e+01 -3.10920851e+01 -3.11161779e+01 -3.11393086e+01 -3.11615507e+01 -3.11829696e+01 -3.12036237e+01 -3.12235655e+01 -3.12428425e+01 -3.12614973e+01 -3.12795687e+01 -3.12970921e+01 -3.13140996e+01 -3.13306208e+01 -3.13466826e+01 -3.13623098e+01 -3.13775255e+01 -3.13923507e+01 -3.14068050e+01 -3.14209065e+01 -3.14346721e+01 -3.14481175e+01 
3.47032641e+00 1.53117606e+01 1.03715163e+01 1.47628828e+01 9.26656754e+00 1.44231971e+01 6.88501692e+00 -6.90775528e+02 5.20463592e+00 7.11941504e+00 -3.00204539e+01 -3.01563335e+01 -3.02670268e+01 -3.03603693e+01 -3.04410336e+01 -3.05120305e+01 -3.05754132e+01 -3.06326449e+01 -3.06848049e+01 -3.07327118e+01 -3.07770014e+01 -3.08181773e+01 -3.08566450e+01 -3.08927360e+01 -3.09267245e+01 -3.09588402e+01 -3.09892771e+01 -3.10182007e+01 -3.10457534e+01 -3.10720583e+01 -3.10972229e+01 -3.11213413e+01 -3.11444965e+01 -3.11667621e+01 -3.11882036e+01 -3.12088795e+01 -3.12288425e+01 -3.12481398e+01 -3.12668143e+01 -3.12849048e+01 -3.13024467e+01 -3.13194721e+01 -3.13360107e+01 -3.13520894e+01 -3.13677332e+01 -3.13829649e+01 -3.13978057e+01 -3.14122752e+01 -3.14263915e+01 -3.14401716e+01 -3.14536312e+01 
