500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
-1.85295940e+01 1.69267249e+01 1.69267246e+01 -5.92982189e+00 -1.35676515e+01 -6.90775528e+02 -1.09067569e+01 -1.10346245e+00 -7.70114530e+00 1.84996612e+00 -2.79208223e+01 -2.80546967e+01 -2.81638386e+01 -2.82559375e+01 -2.83355803e+01 -2.84057235e+01 -2.84683840e+01 -2.85249989e+01 -2.85766286e+01 -2.86240774e+01 -2.86679701e+01 -2.87088013e+01 -2.87469698e+01 -2.87828011e+01 -2.88165648e+01 -2.88484865e+01 -2.88787570e+01 -2.89075389e+01 -2.89349721e+01 -2.89611777e+01 -2.89862611e+01 -2.90103150e+01 -2.90334209e+01 -2.90556512e+01 -2.90770701e+01 -2.90977354e+01 -2.91176985e+01 -2.91370060e+01 -2.91557001e+01 -2.91738189e+01 -2.91913972e+01 -2.92084665e+01 -2.92250560e+01 -2.92411923e+01 -2.92568997e+01 -2.92722008e+01 -2.92871164e+01 -2.93016658e+01 -2.93158668e+01 -2.93297361e+01 -2.93432890e+01 
-1.81392881e+01 1.69267249e+01 1.69267246e+01 -5.68693106e+00 -1.32791805e+01 -6.90775528e+02 -1.06522100e+01 -9.37797014e-01 -7.45814160e+00 2.01563138e+00 -2.79250092e+01 -2.80590261e+01 -2.81682850e+01 -2.82604829e+01 -2.83402117e+01 -2.84104309e+01 -2.84731594e+01 -2.85298359e+01 -2.85815219e+01 -2.86290225e+01 -2.86729631e+01 -2.87138391e+01 -2.87520494e+01 -2.87879200e+01 -2.88217208e+01 -2.88536777e+01 -2.88839815e+01 -2.89127952e+01 -2.89402587e+01 -2.89664933e+01 -2.89916045e+01 -2.90156851e+01 -2.90388167e+01 -2.90610716e+01 -2.90825144e+01 -2.91032027e+01 -2.91231881e+01 -2.91425173e+01 -2.91612323e+01 -2.91793715e+01 -2.91969695e+01 -2.92140581e+01 -2.92306663e+01 -2.92468208e+01 -2.92625459e+01 -2.92778644e+01 -2.92927970e+01 -2.93073629e+01 -2.93215801e+01 -2.93354652e+01 -2.93490336e+01 
-1.77533317e+01 1.69267250e+01 1.69267246e+01 -5.44680539e+00 -1.29938787e+01 -6.90775528e+02 -1.04001349e+01 -7.74033780e-01 -7.21789619e+00 2.17939442e+00 -2.79291901e+01 -2.80633500e+01 -2.81727262e+01 -2.82650237e+01 -2.83448389e+01 -2.84151344e+01 -2.84779313e+01 -2.85346697e+01 -2.85864122e+01 -2.86339649e+01 -2.86779537e+01 -2.87188746e+01 -2.87571270e+01 -2.87930372e+01 -2.88268753e+01 -2.88588675e+01 -2.88892049e+01 -2.89180505e+01 -2.89455445e+01 -2.89718082e+01 -2.89969474e+01 -2.90210548e+01 -2.90442122e+01 -2.90664920e+01 -2.90879588e+01 -2.91086703e+01 -2.91286781e+01 -2.91480290e+01 -2.91667652e+01 -2.91849248e+01 -2.92025427e+01 -2.92196506e+01 -2.92362776e+01 -2.92524505e+01 -2.92681935e+01 -2.92835294e+01 -2.92984790e+01 -2.93130617e+01 -2.93272952e+01 -2.93411962e+01 -2.93547802e+01 
-1.73716749e+01 1.69267250e+01 1.69267246e+01 -5.20941261e+00 -1.27117082e+01 -6.90775528e+02 -1.01504997e+01 -6.12150901e-01 -6.98037647e+00 2.34127708e+00 -2.79333648e+01 -2.80676684e+01 -2.81771625e+01 -2.82695599e+01 -2.83494619e+01 -2.84198341e+01 -2.84826996e+01 -2.85395003e+01 -2.85912996e+01 -2.86389046e+01 -2.86829419e+01 -2.87239080e+01 -2.87622027e+01 -2.87981526e+01 -2.88320282e+01 -2.88640560e+01 -2.88944271e+01 -2.89233048e+01 -2.89508295e+01 -2.89771225e+01 -2.90022898e+01 -2.90264242e+01 -2.90496075e+01 -2.90719124e+01 -2.90934034e+01 -2.91141382e+01 -2.91341686e+01 -2.91535413e+01 -2.91722987e+01 -2.91904789e+01 -2.92081168e+01 -2.92252441e+01 -2.92418901e+01 -2.92580814e+01 -2.92738425e+01 -2.92891959e+01 -2.93041627e+01 -2.93187621e+01 -2.93330120e+01 -2.93469290e+01 -2.93605287e+01 
-1.69942685e+01 1.69267251e+01 1.69267246e+01 -4.97472087e+00 -1.24326318e+01 -6.90775528e+02 -9.90327343e+00 -4.52126780e-01 -6.74555025e+00 2.50130096e+00 -2.79375336e+01 -2.80719814e+01 -2.81815938e+01 -2.82740916e+01 -2.83540807e+01 -2.84245300e+01 -2.84874645e+01 -2.85443276e+01 -2.85961841e+01 -2.86438417e+01 -2.86879278e+01 -2.87289393e+01 -2.87672765e+01 -2.88032664e+01 -2.88371797e+01 -2.88692432e+01 -2.88996482e+01 -2.89285583e+01 -2.89561137e+01 -2.89824362e+01 -2.90076318e+01 -2.90317933e+01 -2.90550028e+01 -2.90773329e+01 -2.90988481e+01 -2.91196064e+01 -2.91396595e+01 -2.91590542e+01 -2.91778329e+01 -2.91960338e+01 -2.92136918e+01 -2.92308388e+01 -2.92475038e+01 -2.92637137e+01 -2.92794928e+01 -2.92948640e+01 -2.93098480e+01 -2.93244642e+01 -2.93387306e+01 -2.93526638e+01 -2.93662792e+01 
-1.66210637e+01 1.69267252e+01 1.69267246e+01 -4.74269863e+00 -1.21566124e+01 -6.90775528e+02 -9.65842566e+00 -2.93940066e-01 -6.51338565e+00 2.65948741e+00 -2.79416964e+01 -2.80762889e+01 -2.81860201e+01 -2.82786187e+01 -2.83586955e+01 -2.84292221e+01 -2.84922260e+01 -2.85491519e+01 -2.86010658e+01 -2.86487762e+01 -2.86929113e+01 -2.87339685e+01 -2.87723484e+01 -2.88083785e+01 -2.88423298e+01 -2.88744292e+01 -2.89048683e+01 -2.89338108e+01 -2.89613973e+01 -2.89877495e+01 -2.90129735e+01 -2.90371623e+01 -2.90603981e+01 -2.90827534e+01 -2.91042931e+01 -2.91250749e+01 -2.91451509e+01 -2.91645678e+01 -2.91833679e+01 -2.92015896e+01 -2.92192679e+01 -2.92364346e+01 -2.92531188e+01 -2.92693473e+01 -2.92851447e+01 -2.93005336e+01 -2.93155350e+01 -2.93301681e+01 -2.93444511e+01 -2.93584005e+01 -2.93720319e+01 
-1.62520124e+01 1.69267253e+01 1.69267246e+01 -4.51331476e+00 -1.18836138e+01 -6.90775528e+02 -9.41592663e+00 -1.37569654e-01 -6.28385117e+00 2.81585752e+00 -2.79458533e+01 -2.80805910e+01 -2.81904416e+01 -2.82831414e+01 -2.83633061e+01 -2.84339105e+01 -2.84969840e+01 -2.85539731e+01 -2.86059447e+01 -2.86537083e+01 -2.86978926e+01 -2.87389957e+01 -2.87774185e+01 -2.88134891e+01 -2.88474785e+01 -2.88796140e+01 -2.89100874e+01 -2.89390626e+01 -2.89666803e+01 -2.89930623e+01 -2.90183148e+01 -2.90425311e+01 -2.90657933e+01 -2.90881741e+01 -2.91097384e+01 -2.91305440e+01 -2.91506429e+01 -2.91700820e+01 -2.91889037e+01 -2.92071464e+01 -2.92248450e+01 -2.92420315e+01 -2.92587350e+01 -2.92749823e+01 -2.92907980e+01 -2.93062048e+01 -2.93212237e+01 -2.93358739e+01 -2.93501736e+01 -2.93641393e+01 -2.93777867e+01 
-1.58870668e+01 1.69267255e+01 1.69267246e+01 -4.28653846e+00 -1.16135998e+01 -6.90775528e+02 -9.17574730e+00 1.70053206e-02 -6.05691567e+00 2.97043216e+00 -2.79500043e+01 -2.80848879e+01 -2.81948582e+01 -2.82876597e+01 -2.83679128e+01 -2.84385952e+01 -2.85017388e+01 -2.85587913e+01 -2.86108208e+01 -2.86586378e+01 -2.87028717e+01 -2.87440209e+01 -2.87824870e+01 -2.88185981e+01 -2.88526259e+01 -2.88847977e+01 -2.89153056e+01 -2.89443136e+01 -2.89719626e+01 -2.89983746e+01 -2.90236560e+01 -2.90478999e+01 -2.90711886e+01 -2.90935951e+01 -2.91151840e+01 -2.91360135e+01 -2.91561355e+01 -2.91755970e+01 -2.91944405e+01 -2.92127042e+01 -2.92304233e+01 -2.92476297e+01 -2.92643526e+01 -2.92806188e+01 -2.92964530e+01 -2.93118778e+01 -2.93269142e+01 -2.93415816e+01 -2.93558981e+01 -2.93698802e+01 -2.93835437e+01 
-1.55261801e+01 1.69267256e+01 1.69267246e+01 -4.06233930e+00 -1.13465351e+01 -6.90775528e+02 -8.93785925e+00 1.69805484e-01 -5.83254832e+00 3.12323195e+00 -2.79541495e+01 -2.80891794e+01 -2.81992700e+01 -2.82921737e+01 -2.83725155e+01 -2.84432764e+01 -2.85064903e+01 -2.85636065e+01 -2.86156943e+01 -2.86635650e+01 -2.87078486e+01 -2.87490442e+01 -2.87875537e+01 -2.88237057e+01 -2.88577720e+01 -2.88899803e+01 -2.89205229e+01 -2.89495640e+01 -2.89772445e+01 -2.90036866e+01 -2.90289969e+01 -2.90532686e+01 -2.90765841e+01 -2.90990162e+01 -2.91206300e+01 -2.91414835e+01 -2.91616288e+01 -2.91811129e+01 -2.91999781e+01 -2.92182631e+01 -2.92360028e+01 -2.92532293e+01 -2.92699717e+01 -2.92862569e+01 -2.93021096e+01 -2.93175525e+01 -2.93326066e+01 -2.93472913e+01 -2.93616246e+01 -2.93756233e+01 -2.93893029e+01 
-1.51693056e+01 1.69267258e+01 1.69267246e+01 -3.84068720e+00 -1.10823846e+01 -6.90775528e+02 -8.70223474e+00 3.20851227e-01 -5.61071868e+00 3.27427728e+00 -2.79582890e+01 -2.80934658e+01 -2.82036771e+01 -2.82966833e+01 -2.83771142e+01 -2.84479540e+01 -2.85112385e+01 -2.85684188e+01 -2.86205652e+01 -2.86684898e+01 -2.87128234e+01 -2.87540656e+01 -2.87926188e+01 -2.88288118e+01 -2.88629169e+01 -2.88951619e+01 -2.89257394e+01 -2.89548136e+01 -2.89825259e+01 -2.90089984e+01 -2.90343377e+01 -2.90586373e+01 -2.90819797e+01 -2.91044378e+01 -2.91260766e+01 -2.91469542e+01 -2.91671229e+01 -2.91866296e+01 -2.92055168e+01 -2.92238231e+01 -2.92415835e+01 -2.92588301e+01 -2.92755922e+01 -2.92918966e+01 -2.93077679e+01 -2.93232290e+01 -2.93383009e+01 -2.93530030e+01 -2.93673533e+01 -2.93813686e+01 -2.93950645e+01 
-1.48163973e+01 1.69267260e+01 1.69267246e+01 -3.62155242e+00 -1.08211137e+01 -6.90775528e+02 -8.46884666e+00 4.70162705e-01 -5.39139660e+00 3.42358830e+00 -2.79624228e+01 -2.80977470e+01 -2.82080796e+01 -2.83011887e+01 -2.83817092e+01 -2.84526281e+01 -2.85159836e+01 -2.85732283e+01 -2.86254335e+01 -2.86734123e+01 -2.87177962e+01 -2.87590852e+01 -2.87976823e+01 -2.88339166e+01 -2.88680606e+01 -2.89003426e+01 -2.89309551e+01 -2.89600627e+01 -2.89878068e+01 -2.90143098e+01 -2.90396784e+01 -2.90640062e+01 -2.90873755e+01 -2.91098597e+01 -2.91315236e+01 -2.91524256e+01 -2.91726177e+01 -2.91921472e+01 -2.92110565e+01 -2.92293843e+01 -2.92471656e+01 -2.92644325e+01 -2.92812143e+01 -2.92975379e+01 -2.93134280e+01 -2.93289074e+01 -2.93439972e+01 -2.93587167e+01 -2.93730841e+01 -2.93871162e+01 -2.94008285e+01 
-1.44674098e+01 1.69267262e+01 1.69267246e+01 -3.40490558e+00 -1.05626882e+01 -6.90775528e+02 -8.23766856e+00 6.17759846e-01 -5.17455232e+00 3.57118494e+00 -2.79665509e+01 -2.81020231e+01 -2.82124774e+01 -2.83056900e+01 -2.83863003e+01 -2.84572988e+01 -2.85207256e+01 -2.85780349e+01 -2.86302992e+01 -2.86783325e+01 -2.87227669e+01 -2.87641031e+01 -2.88027443e+01 -2.88390201e+01 -2.88732033e+01 -2.89055223e+01 -2.89361701e+01 -2.89653113e+01 -2.89930875e+01 -2.90196211e+01 -2.90450191e+01 -2.90693751e+01 -2.90927717e+01 -2.91152820e+01 -2.91369712e+01 -2.91578976e+01 -2.91781134e+01 -2.91976658e+01 -2.92165974e+01 -2.92349467e+01 -2.92527490e+01 -2.92700363e+01 -2.92868379e+01 -2.93031809e+01 -2.93190899e+01 -2.93345877e+01 -2.93496955e+01 -2.93644326e+01 -2.93788173e+01 -2.93928661e+01 -2.94065949e+01 
-1.41222983e+01 1.69267265e+01 1.69267246e+01 -3.19071762e+00 -1.03070746e+01 -6.90775528e+02 -8.00867458e+00 7.63662349e-01 -4.96015636e+00 3.71708688e+00 -2.79706735e+01 -2.81062942e+01 -2.82168706e+01 -2.83101870e+01 -2.83908877e+01 -2.84619660e+01 -2.85254646e+01 -2.85828388e+01 -2.86351626e+01 -2.86832506e+01 -2.87277358e+01 -2.87691193e+01 -2.88078048e+01 -2.88441223e+01 -2.88783449e+01 -2.89107012e+01 -2.89413845e+01 -2.89705594e+01 -2.89983678e+01 -2.90249323e+01 -2.90503599e+01 -2.90747443e+01 -2.90981682e+01 -2.91207048e+01 -2.91424195e+01 -2.91633705e+01 -2.91836101e+01 -2.92031855e+01 -2.92221394e+01 -2.92405104e+01 -2.92583338e+01 -2.92756416e+01 -2.92924633e+01 -2.93088257e+01 -2.93247537e+01 -2.93402701e+01 -2.93553959e+01 -2.93701508e+01 -2.93845527e+01 -2.93986185e+01 -2.94123638e+01 
-1.37810181e+01 1.69267268e+01 1.69267246e+01 -2.97895984e+00 -1.00542394e+01 -6.90775528e+02 -7.78183949e+00 9.07889688e-01 -4.74817962e+00 3.86131360e+00 -2.79747905e+01 -2.81105603e+01 -2.82212594e+01 -2.83146801e+01 -2.83954714e+01 -2.84666300e+01 -2.85302005e+01 -2.85876400e+01 -2.86400235e+01 -2.86881666e+01 -2.87327027e+01 -2.87741338e+01 -2.88128639e+01 -2.88492234e+01 -2.88834856e+01 -2.89158794e+01 -2.89465982e+01 -2.89758071e+01 -2.90036479e+01 -2.90302434e+01 -2.90557007e+01 -2.90801137e+01 -2.91035651e+01 -2.91261283e+01 -2.91478685e+01 -2.91688442e+01 -2.91891077e+01 -2.92087063e+01 -2.92276827e+01 -2.92460756e+01 -2.92639201e+01 -2.92812486e+01 -2.92980903e+01 -2.93144724e+01 -2.93304194e+01 -2.93459545e+01 -2.93610985e+01 -2.93758712e+01 -2.93902905e+01 -2.94043733e+01 -2.94181353e+01 
-1.34435255e+01 1.69267271e+01 1.69267246e+01 -2.76960385e+00 -9.80415003e+00 -6.90775528e+02 -7.55713866e+00 1.05046112e+00 -4.53859328e+00 4.00388435e+00 -2.79789021e+01 -2.81148214e+01 -2.82256437e+01 -2.83191691e+01 -2.84000515e+01 -2.84712907e+01 -2.85349335e+01 -2.85924386e+01 -2.86448821e+01 -2.86930804e+01 -2.87376679e+01 -2.87791468e+01 -2.88179217e+01 -2.88543233e+01 -2.88886253e+01 -2.89210568e+01 -2.89518115e+01 -2.89810545e+01 -2.90089279e+01 -2.90355546e+01 -2.90610418e+01 -2.90854835e+01 -2.91089625e+01 -2.91315523e+01 -2.91533183e+01 -2.91743188e+01 -2.91946064e+01 -2.92142283e+01 -2.92332273e+01 -2.92516421e+01 -2.92695080e+01 -2.92868572e+01 -2.93037192e+01 -2.93201209e+01 -2.93360872e+01 -2.93516410e+01 -2.93668034e+01 -2.93815939e+01 -2.93960307e+01 -2.94101307e+01 -2.94239095e+01 
-1.31097771e+01 1.69267275e+01 1.69267246e+01 -2.56262162e+00 -9.55677396e+00 -6.90775528e+02 -7.33454805e+00 1.19139567e+00 -4.33136889e+00 4.14481815e+00 -2.79830083e+01 -2.81190778e+01 -2.82300236e+01 -2.83236541e+01 -2.84046280e+01 -2.84759482e+01 -2.85396637e+01 -2.85972346e+01 -2.86497384e+01 -2.86979923e+01 -2.87426313e+01 -2.87841583e+01 -2.88229782e+01 -2.88594221e+01 -2.88937642e+01 -2.89262336e+01 -2.89570243e+01 -2.89863016e+01 -2.90142077e+01 -2.90408658e+01 -2.90663830e+01 -2.90908536e+01 -2.91143604e+01 -2.91369770e+01 -2.91587689e+01 -2.91797944e+01 -2.92001062e+01 -2.92197515e+01 -2.92387733e+01 -2.92572102e+01 -2.92750975e+01 -2.92924676e+01 -2.93093499e+01 -2.93257715e+01 -2.93417571e+01 -2.93573297e+01 -2.93725105e+01 -2.93873191e+01 -2.94017735e+01 -2.94158907e+01 -2.94296863e+01 
-1.27797299e+01 1.69267280e+01 1.69267246e+01 -2.35798542e+00 -9.31207928e+00 -6.90775528e+02 -7.11404418e+00 1.33071215e+00 -4.12647828e+00 4.28413381e+00 -2.79871092e+01 -2.81233293e+01 -2.82343993e+01 -2.83281353e+01 -2.84092010e+01 -2.84806026e+01 -2.85443910e+01 -2.86020282e+01 -2.86545925e+01 -2.87029023e+01 -2.87475931e+01 -2.87891683e+01 -2.88280335e+01 -2.88645200e+01 -2.88989022e+01 -2.89314098e+01 -2.89622366e+01 -2.89915485e+01 -2.90194875e+01 -2.90461771e+01 -2.90717246e+01 -2.90962242e+01 -2.91197590e+01 -2.91424025e+01 -2.91642204e+01 -2.91852710e+01 -2.92056071e+01 -2.92252761e+01 -2.92443207e+01 -2.92627798e+01 -2.92806888e+01 -2.92980799e+01 -2.93149826e+01 -2.93314241e+01 -2.93474291e+01 -2.93630207e+01 -2.93782200e+01 -2.93930467e+01 -2.94075188e+01 -2.94216534e+01 -2.94354660e+01 
-1.24533415e+01 1.69267285e+01 1.69267246e+01 -2.15566786e+00 -9.07003449e+00 -6.90775528e+02 -6.89560415e+00 1.46842918e+00 -3.92389361e+00 4.42184993e+00 -2.79912048e+01 -2.81275762e+01 -2.82387707e+01 -2.83326127e+01 -2.84137707e+01 -2.84852539e+01 -2.85491157e+01 -2.86068193e+01 -2.86594445e+01 -2.87078103e+01 -2.87525532e+01 -2.87941769e+01 -2.88330876e+01 -2.88696170e+01 -2.89040396e+01 -2.89365854e+01 -2.89674487e+01 -2.89967952e+01 -2.90247674e+01 -2.90514886e+01 -2.90770665e+01 -2.91015953e+01 -2.91251582e+01 -2.91478289e+01 -2.91696728e+01 -2.91907488e+01 -2.92111094e+01 -2.92308020e+01 -2.92498696e+01 -2.92683510e+01 -2.92862817e+01 -2.93036939e+01 -2.93206173e+01 -2.93370788e+01 -2.93531034e+01 -2.93687141e+01 -2.93839320e+01 -2.93987769e+01 -2.94132668e+01 -2.94274188e+01 -2.94412485e+01 
-1.21305701e+01 1.69267290e+01 1.69267246e+01 -1.95564186e+00 -8.83060847e+00 -6.90775528e+02 -6.67920560e+00 1.60456515e+00 -3.72358737e+00 4.55798489e+00 -2.79952953e+01 -2.81318184e+01 -2.82431379e+01 -2.83370864e+01 -2.84183369e+01 -2.84899022e+01 -2.85538376e+01 -2.86116081e+01 -2.86642944e+01 -2.87127166e+01 -2.87575117e+01 -2.87991843e+01 -2.88381407e+01 -2.88747131e+01 -2.89091763e+01 -2.89417606e+01 -2.89726605e+01 -2.90020418e+01 -2.90300473e+01 -2.90568004e+01 -2.90824089e+01 -2.91069671e+01 -2.91305582e+01 -2.91532561e+01 -2.91751264e+01 -2.91962277e+01 -2.92166129e+01 -2.92363294e+01 -2.92554201e+01 -2.92739240e+01 -2.92918765e+01 -2.93093100e+01 -2.93262540e+01 -2.93427356e+01 -2.93587799e+01 -2.93744098e+01 -2.93896465e+01 -2.94045097e+01 -2.94190176e+01 -2.94331870e+01 -2.94470339e+01 
-1.18113742e+01 1.69267297e+01 1.69267246e+01 -1.75788067e+00 -8.59377056e+00 -6.90775528e+02 -6.46482668e+00 1.73913822e+00 -3.52553235e+00 4.69255687e+00 -2.79993807e+01 -2.81360560e+01 -2.82475011e+01 -2.83415563e+01 -2.84228999e+01 -2.84945476e+01 -2.85585570e+01 -2.86163945e+01 -2.86691423e+01 -2.87176211e+01 -2.87624688e+01 -2.88041904e+01 -2.88431927e+01 -2.88798084e+01 -2.89143125e+01 -2.89469355e+01 -2.89778721e+01 -2.90072885e+01 -2.90353274e+01 -2.90621126e+01 -2.90877518e+01 -2.91123395e+01 -2.91359590e+01 -2.91586843e+01 -2.91805810e+01 -2.92017079e+01 -2.92221178e+01 -2.92418583e+01 -2.92609723e+01 -2.92794988e+01 -2.92974732e+01 -2.93149281e+01 -2.93318929e+01 -2.93483948e+01 -2.93644588e+01 -2.93801080e+01 -2.93953636e+01 -2.94102452e+01 -2.94247711e+01 -2.94389582e+01 -2.94528223e+01 
-1.14957129e+01 1.69267304e+01 1.69267246e+01 -1.56235785e+00 -8.35949049e+00 -6.90775528e+02 -6.25244610e+00 1.87216638e+00 -3.32970165e+00 4.82558383e+00 -2.80034610e+01 -2.81402891e+01 -2.82518602e+01 -2.83460227e+01 -2.84274597e+01 -2.84991901e+01 -2.85632738e+01 -2.86211788e+01 -2.86739882e+01 -2.87225240e+01 -2.87674245e+01 -2.88091954e+01 -2.88482439e+01 -2.88849029e+01 -2.89194481e+01 -2.89521100e+01 -2.89830836e+01 -2.90125352e+01 -2.90406078e+01 -2.90674251e+01 -2.90930952e+01 -2.91177126e+01 -2.91413607e+01 -2.91641135e+01 -2.91860368e+01 -2.92071894e+01 -2.92276242e+01 -2.92473888e+01 -2.92665262e+01 -2.92850754e+01 -2.93030719e+01 -2.93205482e+01 -2.93375339e+01 -2.93540563e+01 -2.93701402e+01 -2.93858088e+01 -2.94010833e+01 -2.94159834e+01 -2.94305274e+01 -2.94447323e+01 -2.94586138e+01 
