500 41 8
3.4003637 3.4119126 3.4234615 3.4350104 3.4465594 3.4581083 3.4696572 3.4812061 3.492755 3.5043039 3.5158529 3.5274018 3.5389507 3.5504996 3.5620485 3.5735974 3.5851463 3.5966953 3.6082442 3.6197931 3.631342 3.6428909 3.6544398 3.6659887 3.6775377 3.6890866 3.7006355 3.7121844 3.7237333 3.7352822 3.7468312 3.7583801 3.769929 3.7814779 3.7930268 3.8045757 3.8161246 3.8276736 3.8392225 3.8507714 3.8623203 3.8738692 3.8854181 3.8969671 3.908516 3.9200649 3.9316138 3.9431627 3.9547116 3.9662605 3.9778095 3.9893584 4.0009073 4.0124562 4.0240051 4.035554 4.0471029 4.0586519 4.0702008 4.0817497 4.0932986 4.1048475 4.1163964 4.1279454 4.1394943 4.1510432 4.1625921 4.174141 4.1856899 4.1972388 4.2087878 4.2203367 4.2318856 4.2434345 4.2549834 4.2665323 4.2780813 4.2896302 4.3011791 4.312728 4.3242769 4.3358258 4.3473747 4.3589237 4.3704726 4.3820215 4.3935704 4.4051193 4.4166682 4.4282171 4.4397661 4.451315 4.4628639 4.4744128 4.4859617 4.4975106 4.5090596 4.5206085 4.5321574 4.5437063 4.5552552 4.5668041 4.578353 4.589902 4.6014509 4.6129998 4.6245487 4.6360976 4.6476465 4.6591954 4.6707444 4.6822933 4.6938422 4.7053911 4.71694 4.7284889 4.7400379 4.7515868 4.7631357 4.7746846 4.7862335 4.7977824 4.8093313 4.8208803 4.8324292 4.8439781 4.855527 4.8670759 4.8786248 4.8901738 4.9017227 4.9132716 4.9248205 4.9363694 4.9479183 4.9594672 4.9710162 4.9825651 4.994114 5.0056629 5.0172118 5.0287607 5.0403096 5.0518586 5.0634075 5.0749564 5.0865053 5.0980542 5.1096031 5.1211521 5.132701 5.1442499 5.1557988 5.1673477 5.1788966 5.1904455 5.2019945 5.2135434 5.2250923 5.2366412 5.2481901 5.259739 5.271288 5.2828369 5.2943858 5.3059347 5.3174836 5.3290325 5.3405814 5.3521304 5.3636793 5.3752282 5.3867771 5.398326 5.4098749 5.4214238 5.4329728 5.4445217 5.4560706 5.4676195 5.4791684 5.4907173 5.5022663 5.5138152 5.5253641 5.536913 5.5484619 5.5600108 5.5715597 5.5831087 5.5946576 5.6062065 5.6177554 5.6293043 5.6408532 5.6524022 5.6639511 5.6755 5.6870489 5.6985978 5.7101467 5.7216956 5.7332446 5.7447935 5.7563424 5.7678913 5.7794402 5.7909891 5.802538 5.814087 5.8256359 5.8371848 5.8487337 5.8602826 5.8718315 5.8833805 5.8949294 5.9064783 5.9180272 5.9295761 5.941125 5.9526739 5.9642229 5.9757718 5.9873207 5.9988696 6.0104185 6.0219674 6.0335163 6.0450653 6.0566142 6.0681631 6.079712 6.0912609 6.1028098 6.1143588 6.1259077 6.1374566 6.1490055 6.1605544 6.1721033 6.1836522 6.1952012 6.2067501 6.218299 6.2298479 6.2413968 6.2529457 6.2644947 6.2760436 6.2875925 6.2991414 6.3106903 6.3222392 6.3337881 6.3453371 6.356886 6.3684349 6.3799838 6.3915327 6.4030816 6.4146305 6.4261795 6.4377284 6.4492773 6.4608262 6.4723751 6.483924 6.495473 6.5070219 6.5185708 6.5301197 6.5416686 6.5532175 6.5647664 6.5763154 6.5878643 6.5994132 6.6109621 6.622511 6.6340599 6.6456089 6.6571578 6.6687067 6.6802556 6.6918045 6.7033534 6.7149023 6.7264513 6.7380002 6.7495491 6.761098 6.7726469 6.7841958 6.7957447 6.8072937 6.8188426 6.8303915 6.8419404 6.8534893 6.8650382 6.8765872 6.8881361 6.899685 6.9112339 6.9227828 6.9343317 6.9458806 6.9574296 6.9689785 6.9805274 6.9920763 7.0036252 7.0151741 7.0267231 7.038272 7.0498209 7.0613698 7.0729187 7.0844676 7.0960165 7.1075655 7.1191144 7.1306633 7.1422122 7.1537611 7.16531 7.1768589 7.1884079 7.1999568 7.2115057 7.2230546 7.2346035 7.2461524 7.2577014 7.2692503 7.2807992 7.2923481 7.303897 7.3154459 7.3269948 7.3385438 7.3500927 7.3616416 7.3731905 7.3847394 7.3962883 7.4078372 7.4193862 7.4309351 7.442484 7.4540329 7.4655818 7.4771307 7.4886797 7.5002286 7.5117775 7.5233264 7.5348753 7.5464242 7.5579731 7.5695221 7.581071 7.5926199 7.6041688 7.6157177 7.6272666 7.6388156 7.6503645 7.6619134 7.6734623 7.6850112 7.6965601 7.708109 7.719658 7.7312069 7.7427558 7.7543047 7.7658536 7.7774025 7.7889514 7.8005004 7.8120493 7.8235982 7.8351471 7.846696 7.8582449 7.8697939 7.8813428 7.8928917 7.9044406 7.9159895 7.9275384 7.9390873 7.9506363 7.9621852 7.9737341 7.985283 7.9968319 8.0083808 8.0199298 8.0314787 8.0430276 8.0545765 8.0661254 8.0776743 8.0892232 8.1007722 8.1123211 8.12387 8.1354189 8.1469678 8.1585167 8.1700656 8.1816146 8.1931635 8.2047124 8.2162613 8.2278102 8.2393591 8.2509081 8.262457 8.2740059 8.2855548 8.2971037 8.3086526 8.3202015 8.3317505 8.3432994 8.3548483 8.3663972 8.3779461 8.389495 8.401044 8.4125929 8.4241418 8.4356907 8.4472396 8.4587885 8.4703374 8.4818864 8.4934353 8.5049842 8.5165331 8.528082 8.5396309 8.5511798 8.5627288 8.5742777 8.5858266 8.5973755 8.6089244 8.6204733 8.6320223 8.6435712 8.6551201 8.666669 8.6782179 8.6897668 8.7013157 8.7128647 8.7244136 8.7359625 8.7475114 8.7590603 8.7706092 8.7821581 8.7937071 8.805256 8.8168049 8.8283538 8.8399027 8.8514516 8.8630006 8.8745495 8.8860984 8.8976473 8.9091962 8.9207451 8.932294 8.943843 8.9553919 8.9669408 8.9784897 8.9900386 9.0015875 9.0131365 9.0246854 9.0362343 9.0477832 9.0593321 9.070881 9.0824299 9.0939789 9.1055278 9.1170767 9.1286256 9.1401745 9.1517234 9.1632723 
-2.3025851 -2.0794415 -1.89712 -1.7429693 -1.6094379 -1.4916549 -1.3862944 -1.2909842 -1.2039728 -1.1239301 -1.0498221 -0.98082925 -0.91629073 -0.85566611 -0.7985077 -0.74444047 -0.69314718 -0.64435702 -0.597837 -0.55338524 -0.51082562 -0.47000363 -0.43078292 -0.39304259 -0.35667494 -0.32158362 -0.28768207 -0.25489225 -0.22314355 -0.19237189 -0.16251893 -0.13353139 -0.10536052 -0.077961541 -0.051293294 -0.025317808 4.4408921e-16 0.024692613 0.048790164 0.072320662 0.09531018 
9.50297372e+00 1.64336634e+01 1.60856917e+01 1.27100307e+01 1.49514894e+01 1.17365857e+01 1.28181452e+01 7.68910350e+00 -6.90775528e+02 9.01526510e+00 -2.90476592e+01 -2.91993694e+01 -2.93233561e+01 -2.94281909e+01 -2.95189992e+01 -2.95990910e+01 -2.96707287e+01 -2.97355268e+01 -2.97946783e+01 -2.98490895e+01 -2.98994648e+01 -2.99463630e+01 -2.99902346e+01 -3.00314480e+01 -3.00703083e+01 -3.01070714e+01 -3.01419533e+01 -3.01751387e+01 -3.02067863e+01 -3.02370337e+01 -3.02660008e+01 -3.02937929e+01 -3.03205028e+01 -3.03462127e+01 -3.03709959e+01 -3.03949180e+01 -3.04180378e+01 -3.04404084e+01 -3.04620778e+01 -3.04830894e+01 -3.05034829e+01 -3.05232944e+01 -3.05425570e+01 -3.05613011e+01 -3.05795546e+01 -3.05973432e+01 -3.06146907e+01 -3.06316190e+01 -3.06481485e+01 -3.06642983e+01 -3.06800858e+01 
9.57737975e+00 1.64351492e+01 1.60857523e+01 1.27376446e+01 1.49522799e+01 1.17642159e+01 1.28208263e+01 7.73515661e+00 -6.90775528e+02 9.06143647e+00 -2.90507777e+01 -2.92026884e+01 -2.93268442e+01 -2.94318257e+01 -2.95227638e+01 -2.96029722e+01 -2.96747159e+01 -2.97396114e+01 -2.97988529e+01 -2.98533477e+01 -2.99038014e+01 -2.99507733e+01 -2.99947145e+01 -3.00359937e+01 -3.00749167e+01 -3.01117395e+01 -3.01466785e+01 -3.01799185e+01 -3.02116186e+01 -3.02419164e+01 -3.02709321e+01 -3.02987711e+01 -3.03255262e+01 -3.03512799e+01 -3.03761056e+01 -3.04000689e+01 -3.04232287e+01 -3.04456381e+01 -3.04673452e+01 -3.04883936e+01 -3.05088230e+01 -3.05286695e+01 -3.05479662e+01 -3.05667437e+01 -3.05850297e+01 -3.06028502e+01 -3.06202288e+01 -3.06371876e+01 -3.06537471e+01 -3.06699261e+01 -3.06857425e+01 
9.65107308e+00 1.64366717e+01 1.60858149e+01 1.27650234e+01 1.49531004e+01 1.17916173e+01 1.28235986e+01 7.78081055e+00 -6.90775528e+02 9.10722026e+00 -2.90538791e+01 -2.92059909e+01 -2.93303162e+01 -2.94354448e+01 -2.95265132e+01 -2.96068388e+01 -2.96786889e+01 -2.97436820e+01 -2.98030139e+01 -2.98575928e+01 -2.99081252e+01 -2.99551711e+01 -2.99991822e+01 -3.00405277e+01 -3.00795136e+01 -3.01163964e+01 -3.01513927e+01 -3.01846877e+01 -3.02164405e+01 -3.02467890e+01 -3.02758536e+01 -3.03037396e+01 -3.03305403e+01 -3.03563381e+01 -3.03812064e+01 -3.04052111e+01 -3.04284111e+01 -3.04508596e+01 -3.04726048e+01 -3.04936902e+01 -3.05141556e+01 -3.05340373e+01 -3.05533683e+01 -3.05721793e+01 -3.05904981e+01 -3.06083506e+01 -3.06257606e+01 -3.06427502e+01 -3.06593397e+01 -3.06755482e+01 -3.06913935e+01 
9.72406211e+00 1.64382314e+01 1.60858796e+01 1.27921690e+01 1.49539515e+01 1.18187924e+01 1.28264637e+01 7.82606919e+00 -6.90775528e+02 9.15262026e+00 -2.90569632e+01 -2.92092765e+01 -2.93337720e+01 -2.94390482e+01 -2.95302473e+01 -2.96106904e+01 -2.96826473e+01 -2.97477386e+01 -2.98071611e+01 -2.98618245e+01 -2.99124360e+01 -2.99595563e+01 -3.00036376e+01 -3.00450496e+01 -3.00840988e+01 -3.01210419e+01 -3.01560958e+01 -3.01894460e+01 -3.02212518e+01 -3.02516513e+01 -3.02807650e+01 -3.03086985e+01 -3.03355449e+01 -3.03613870e+01 -3.03862983e+01 -3.04103446e+01 -3.04335850e+01 -3.04560728e+01 -3.04778562e+01 -3.04989788e+01 -3.05194805e+01 -3.05393976e+01 -3.05587632e+01 -3.05776079e+01 -3.05959597e+01 -3.06138444e+01 -3.06312860e+01 -3.06483064e+01 -3.06649262e+01 -3.06811644e+01 -3.06970387e+01 
9.79635514e+00 1.64398290e+01 1.60859465e+01 1.28190834e+01 1.49548339e+01 1.18457436e+01 1.28294232e+01 7.87093637e+00 -6.90775528e+02 9.19764021e+00 -2.90600299e+01 -2.92125453e+01 -2.93372113e+01 -2.94426357e+01 -2.95339659e+01 -2.96145269e+01 -2.96865911e+01 -2.97517808e+01 -2.98112945e+01 -2.98660428e+01 -2.99167336e+01 -2.99639286e+01 -3.00080804e+01 -3.00495593e+01 -3.00886721e+01 -3.01256758e+01 -3.01607877e+01 -3.01941934e+01 -3.02260525e+01 -3.02565032e+01 -3.02856662e+01 -3.03136473e+01 -3.03405399e+01 -3.03664265e+01 -3.03913809e+01 -3.04154691e+01 -3.04387502e+01 -3.04612775e+01 -3.04830993e+01 -3.05042594e+01 -3.05247976e+01 -3.05447502e+01 -3.05641506e+01 -3.05830292e+01 -3.06014142e+01 -3.06193314e+01 -3.06368047e+01 -3.06538562e+01 -3.06705064e+01 -3.06867745e+01 -3.07026781e+01 
9.86796039e+00 1.64414650e+01 1.60860156e+01 1.28457687e+01 1.49557484e+01 1.18724731e+01 1.28324786e+01 7.91541592e+00 -6.90775528e+02 9.24228384e+00 -2.90630789e+01 -2.92157969e+01 -2.93406340e+01 -2.94462069e+01 -2.95376688e+01 -2.96183481e+01 -2.96905200e+01 -2.97558086e+01 -2.98154138e+01 -2.98702472e+01 -2.99210179e+01 -2.99682879e+01 -3.00125106e+01 -3.00540567e+01 -3.00932334e+01 -3.01302979e+01 -3.01654681e+01 -3.01989296e+01 -3.02308422e+01 -3.02613445e+01 -3.02905571e+01 -3.03185862e+01 -3.03455249e+01 -3.03714564e+01 -3.03964542e+01 -3.04205845e+01 -3.04439065e+01 -3.04664736e+01 -3.04883341e+01 -3.05095318e+01 -3.05301067e+01 -3.05500951e+01 -3.05695305e+01 -3.05884432e+01 -3.06068616e+01 -3.06248114e+01 -3.06423166e+01 -3.06593994e+01 -3.06760803e+01 -3.06923784e+01 -3.07083114e+01 
9.93888599e+00 1.64431400e+01 1.60860869e+01 1.28722268e+01 1.49566955e+01 1.18989834e+01 1.28356314e+01 7.95951163e+00 -6.90775528e+02 9.28655483e+00 -2.90661100e+01 -2.92190311e+01 -2.93440398e+01 -2.94497618e+01 -2.95413558e+01 -2.96221539e+01 -2.96944339e+01 -2.97598217e+01 -2.98195187e+01 -2.98744378e+01 -2.99252886e+01 -2.99726340e+01 -3.00169279e+01 -3.00585415e+01 -3.00977824e+01 -3.01349081e+01 -3.01701368e+01 -3.02036544e+01 -3.02356209e+01 -3.02661749e+01 -3.02954375e+01 -3.03235147e+01 -3.03505000e+01 -3.03764765e+01 -3.04015180e+01 -3.04256907e+01 -3.04490538e+01 -3.04716608e+01 -3.04935602e+01 -3.05147958e+01 -3.05354076e+01 -3.05554321e+01 -3.05749026e+01 -3.05938497e+01 -3.06123016e+01 -3.06302842e+01 -3.06478216e+01 -3.06649358e+01 -3.06816476e+01 -3.06979759e+01 -3.07139385e+01 
1.00091400e+01 1.64448547e+01 1.60861604e+01 1.28984596e+01 1.49576761e+01 1.19252768e+01 1.28388831e+01 8.00322725e+00 -6.90775528e+02 9.33045683e+00 -2.90691230e+01 -2.92222478e+01 -2.93474286e+01 -2.94533001e+01 -2.95450266e+01 -2.96259439e+01 -2.96983324e+01 -2.97638199e+01 -2.98236092e+01 -2.98786142e+01 -2.99295455e+01 -2.99769666e+01 -3.00213321e+01 -3.00630135e+01 -3.01023189e+01 -3.01395062e+01 -3.01747937e+01 -3.02083677e+01 -3.02403883e+01 -3.02709944e+01 -3.03003072e+01 -3.03284328e+01 -3.03554650e+01 -3.03814868e+01 -3.04065722e+01 -3.04307874e+01 -3.04541919e+01 -3.04768391e+01 -3.04987776e+01 -3.05200514e+01 -3.05407003e+01 -3.05607610e+01 -3.05802668e+01 -3.05992485e+01 -3.06177342e+01 -3.06357499e+01 -3.06533195e+01 -3.06704654e+01 -3.06872082e+01 -3.07035669e+01 -3.07195593e+01 
1.00787302e+01 1.64466096e+01 1.60862363e+01 1.29244690e+01 1.49586907e+01 1.19513554e+01 1.28422350e+01 8.04656653e+00 -6.90775528e+02 9.37399347e+00 -2.90721178e+01 -2.92254468e+01 -2.93508002e+01 -2.94568217e+01 -2.95486811e+01 -2.96297181e+01 -2.97022155e+01 -2.97678031e+01 -2.98276850e+01 -2.98827763e+01 -2.99337884e+01 -2.99812857e+01 -3.00257230e+01 -3.00674726e+01 -3.01068428e+01 -3.01440920e+01 -3.01794386e+01 -3.02130692e+01 -3.02451443e+01 -3.02758028e+01 -3.03051660e+01 -3.03333403e+01 -3.03604195e+01 -3.03864869e+01 -3.04116165e+01 -3.04358745e+01 -3.04593206e+01 -3.04820083e+01 -3.05039862e+01 -3.05252982e+01 -3.05459845e+01 -3.05660817e+01 -3.05856231e+01 -3.06046395e+01 -3.06231592e+01 -3.06412081e+01 -3.06588103e+01 -3.06759880e+01 -3.06927619e+01 -3.07091512e+01 -3.07251737e+01 
1.01476646e+01 1.64484053e+01 1.60863145e+01 1.29502568e+01 1.49597400e+01 1.19772217e+01 1.28456884e+01 8.08953316e+00 -6.90775528e+02 9.41716834e+00 -2.90750942e+01 -2.92286279e+01 -2.93541543e+01 -2.94603263e+01 -2.95523192e+01 -2.96334763e+01 -2.97060830e+01 -2.97717710e+01 -2.98317460e+01 -2.98869239e+01 -2.99380173e+01 -2.99855910e+01 -3.00301005e+01 -3.00719186e+01 -3.01113540e+01 -3.01486653e+01 -3.01840714e+01 -3.02177589e+01 -3.02498887e+01 -3.02805998e+01 -3.03100138e+01 -3.03382370e+01 -3.03653636e+01 -3.03914768e+01 -3.04166508e+01 -3.04409519e+01 -3.04644398e+01 -3.04871682e+01 -3.05091856e+01 -3.05305363e+01 -3.05512602e+01 -3.05713940e+01 -3.05909712e+01 -3.06100226e+01 -3.06285764e+01 -3.06466587e+01 -3.06642936e+01 -3.06815034e+01 -3.06983088e+01 -3.07147288e+01 -3.07307815e+01 
1.02159510e+01 1.64502423e+01 1.60863951e+01 1.29758248e+01 1.49608247e+01 1.20028777e+01 1.28492447e+01 8.13213085e+00 -6.90775528e+02 9.45998501e+00 -2.90780519e+01 -2.92317909e+01 -2.93574909e+01 -2.94638138e+01 -2.95559405e+01 -2.96372181e+01 -2.97099346e+01 -2.97757235e+01 -2.98357919e+01 -2.98910569e+01 -2.99422318e+01 -2.99898823e+01 -3.00344644e+01 -3.00763513e+01 -3.01158522e+01 -3.01532260e+01 -3.01886918e+01 -3.02224366e+01 -3.02546213e+01 -3.02853854e+01 -3.03148503e+01 -3.03431228e+01 -3.03702970e+01 -3.03964563e+01 -3.04216749e+01 -3.04460194e+01 -3.04695493e+01 -3.04923187e+01 -3.05143759e+01 -3.05357653e+01 -3.05565270e+01 -3.05766977e+01 -3.05963109e+01 -3.06153975e+01 -3.06339857e+01 -3.06521017e+01 -3.06697695e+01 -3.06870116e+01 -3.07038485e+01 -3.07202995e+01 -3.07363825e+01 
1.02835968e+01 1.64521214e+01 1.60864781e+01 1.30011749e+01 1.49619455e+01 1.20283259e+01 1.28529052e+01 8.17436323e+00 -6.90775528e+02 9.50244699e+00 -2.90809909e+01 -2.92349356e+01 -2.93608097e+01 -2.94672840e+01 -2.95595450e+01 -2.96409436e+01 -2.97137702e+01 -2.97796604e+01 -2.98398226e+01 -2.98951750e+01 -2.99464318e+01 -2.99941594e+01 -3.00388145e+01 -3.00807706e+01 -3.01203372e+01 -3.01577738e+01 -3.01932996e+01 -3.02271020e+01 -3.02593420e+01 -3.02901593e+01 -3.03196755e+01 -3.03479976e+01 -3.03752196e+01 -3.04014252e+01 -3.04266887e+01 -3.04510768e+01 -3.04746491e+01 -3.04974595e+01 -3.05195569e+01 -3.05409853e+01 -3.05617850e+01 -3.05819928e+01 -3.06016423e+01 -3.06207642e+01 -3.06393870e+01 -3.06575368e+01 -3.06752378e+01 -3.06925123e+01 -3.07093810e+01 -3.07258631e+01 -3.07419767e+01 
1.03506099e+01 1.64540431e+01 1.60865635e+01 1.30263088e+01 1.49631031e+01 1.20535683e+01 1.28566708e+01 8.21623393e+00 -6.90775528e+02 9.54455779e+00 -2.90839109e+01 -2.92380618e+01 -2.93641105e+01 -2.94707367e+01 -2.95631325e+01 -2.96446524e+01 -2.97175896e+01 -2.97835815e+01 -2.98438378e+01 -2.98992781e+01 -2.99506172e+01 -2.99984223e+01 -3.00431506e+01 -3.00851762e+01 -3.01248089e+01 -3.01623086e+01 -3.01978948e+01 -3.02317551e+01 -3.02640507e+01 -3.02949214e+01 -3.03244892e+01 -3.03528610e+01 -3.03801312e+01 -3.04063834e+01 -3.04316921e+01 -3.04561239e+01 -3.04797388e+01 -3.05025907e+01 -3.05247283e+01 -3.05461960e+01 -3.05670340e+01 -3.05872791e+01 -3.06069650e+01 -3.06261225e+01 -3.06447801e+01 -3.06629640e+01 -3.06806983e+01 -3.06980054e+01 -3.07149061e+01 -3.07314196e+01 -3.07475639e+01 
1.04169975e+01 1.64560080e+01 1.60866515e+01 1.30512282e+01 1.49642980e+01 1.20786071e+01 1.28605428e+01 8.25774655e+00 -6.90775528e+02 9.58632089e+00 -2.90868118e+01 -2.92411695e+01 -2.93673931e+01 -2.94741717e+01 -2.95667027e+01 -2.96483444e+01 -2.97213926e+01 -2.97874866e+01 -2.98478375e+01 -2.99033659e+01 -2.99547877e+01 -3.00026707e+01 -3.00474726e+01 -3.00895680e+01 -3.01292672e+01 -3.01668303e+01 -3.02024771e+01 -3.02363956e+01 -3.02687470e+01 -3.02996716e+01 -3.03292912e+01 -3.03577131e+01 -3.03850316e+01 -3.04113307e+01 -3.04366848e+01 -3.04611608e+01 -3.04848185e+01 -3.05077120e+01 -3.05298901e+01 -3.05513973e+01 -3.05722738e+01 -3.05925564e+01 -3.06122790e+01 -3.06314723e+01 -3.06501650e+01 -3.06683831e+01 -3.06861509e+01 -3.07034909e+01 -3.07204237e+01 -3.07369688e+01 -3.07531440e+01 
1.04827672e+01 1.64580167e+01 1.60867420e+01 1.30759347e+01 1.49655309e+01 1.21034445e+01 1.28645222e+01 8.29890467e+00 -6.90775528e+02 9.62773972e+00 -2.90896934e+01 -2.92442583e+01 -2.93706575e+01 -2.94775888e+01 -2.95702555e+01 -2.96520195e+01 -2.97251791e+01 -2.97913755e+01 -2.98518214e+01 -2.99074384e+01 -2.99589433e+01 -3.00069044e+01 -3.00517802e+01 -3.00939458e+01 -3.01337118e+01 -3.01713386e+01 -3.02070465e+01 -3.02410234e+01 -3.02734310e+01 -3.03044096e+01 -3.03340814e+01 -3.03625536e+01 -3.03899208e+01 -3.04162670e+01 -3.04416668e+01 -3.04661871e+01 -3.04898879e+01 -3.05128233e+01 -3.05350422e+01 -3.05565890e+01 -3.05775042e+01 -3.05978246e+01 -3.06175841e+01 -3.06368135e+01 -3.06555414e+01 -3.06737939e+01 -3.06915955e+01 -3.07089685e+01 -3.07259337e+01 -3.07425105e+01 -3.07587169e+01 
1.05479263e+01 1.64600697e+01 1.60868350e+01 1.31004302e+01 1.49668025e+01 1.21280826e+01 1.28686100e+01 8.33971183e+00 -6.90775528e+02 9.66881769e+00 -2.90925555e+01 -2.92473282e+01 -2.93739034e+01 -2.94809880e+01 -2.95737908e+01 -2.96556774e+01 -2.97289489e+01 -2.97952482e+01 -2.98557894e+01 -2.99114954e+01 -2.99630836e+01 -3.00111233e+01 -3.00560734e+01 -3.00983095e+01 -3.01381426e+01 -3.01758335e+01 -3.02116026e+01 -3.02456383e+01 -3.02781024e+01 -3.03091354e+01 -3.03388596e+01 -3.03673824e+01 -3.03947986e+01 -3.04211921e+01 -3.04466379e+01 -3.04712027e+01 -3.04949468e+01 -3.05179244e+01 -3.05401843e+01 -3.05617711e+01 -3.05827252e+01 -3.06030837e+01 -3.06228802e+01 -3.06421459e+01 -3.06609092e+01 -3.06791964e+01 -3.06970319e+01 -3.07144382e+01 -3.07314359e+01 -3.07480447e+01 -3.07642824e+01 
1.06124819e+01 1.64621676e+01 1.60869306e+01 1.31247161e+01 1.49681134e+01 1.21525237e+01 1.28728070e+01 8.38017154e+00 -6.90775528e+02 9.70955817e+00 -2.90953980e+01 -2.92503790e+01 -2.93771306e+01 -2.94843689e+01 -2.95773083e+01 -2.96593181e+01 -2.97327018e+01 -2.97991043e+01 -2.98597413e+01 -2.99155366e+01 -2.99672086e+01 -3.00153272e+01 -3.00603520e+01 -3.01026589e+01 -3.01425595e+01 -3.01803147e+01 -3.02161455e+01 -3.02502402e+01 -3.02827611e+01 -3.03138487e+01 -3.03436256e+01 -3.03721993e+01 -3.03996647e+01 -3.04261059e+01 -3.04515979e+01 -3.04762076e+01 -3.04999953e+01 -3.05230152e+01 -3.05453163e+01 -3.05669433e+01 -3.05879366e+01 -3.06083333e+01 -3.06281672e+01 -3.06474693e+01 -3.06662683e+01 -3.06845905e+01 -3.07024601e+01 -3.07198998e+01 -3.07369303e+01 -3.07535712e+01 -3.07698404e+01 
1.06764413e+01 1.64643111e+01 1.60870289e+01 1.31487943e+01 1.49694643e+01 1.21767696e+01 1.28771142e+01 8.42028730e+00 -6.90775528e+02 9.74996453e+00 -2.90982207e+01 -2.92534104e+01 -2.93803391e+01 -2.94877316e+01 -2.95808080e+01 -2.96629413e+01 -2.97364376e+01 -2.98029438e+01 -2.98636770e+01 -2.99195620e+01 -2.99713181e+01 -3.00195160e+01 -3.00646158e+01 -3.01069939e+01 -3.01469622e+01 -3.01847822e+01 -3.02206748e+01 -3.02548289e+01 -3.02874069e+01 -3.03185495e+01 -3.03483794e+01 -3.03770042e+01 -3.04045191e+01 -3.04310083e+01 -3.04565467e+01 -3.04812015e+01 -3.05050330e+01 -3.05280955e+01 -3.05504382e+01 -3.05721056e+01 -3.05931384e+01 -3.06135735e+01 -3.06334449e+01 -3.06527837e+01 -3.06716186e+01 -3.06899759e+01 -3.07078799e+01 -3.07253532e+01 -3.07424167e+01 -3.07590899e+01 -3.07753908e+01 
1.07398114e+01 1.64665008e+01 1.60871298e+01 1.31726661e+01 1.49708557e+01 1.22008227e+01 1.28815322e+01 8.46006256e+00 -6.90775528e+02 9.79004007e+00 -2.91010235e+01 -2.92564225e+01 -2.93835286e+01 -2.94910757e+01 -2.95842896e+01 -2.96665468e+01 -2.97401562e+01 -2.98067666e+01 -2.98675963e+01 -2.99235713e+01 -2.99754120e+01 -3.00236895e+01 -3.00688646e+01 -3.01113142e+01 -3.01513507e+01 -3.01892357e+01 -3.02251906e+01 -3.02594044e+01 -3.02920397e+01 -3.03232375e+01 -3.03531207e+01 -3.03817970e+01 -3.04093617e+01 -3.04358990e+01 -3.04614842e+01 -3.04861844e+01 -3.05100600e+01 -3.05331654e+01 -3.05555498e+01 -3.05772578e+01 -3.05983302e+01 -3.06188040e+01 -3.06387132e+01 -3.06580890e+01 -3.06769600e+01 -3.06953525e+01 -3.07132911e+01 -3.07307983e+01 -3.07478950e+01 -3.07646007e+01 -3.07809336e+01 
1.08025993e+01 1.64687371e+01 1.60872334e+01 1.31963332e+01 1.49722882e+01 1.22246849e+01 1.28860617e+01 8.49950076e+00 -6.90775528e+02 9.82978810e+00 -2.91038062e+01 -2.92594150e+01 -2.93866990e+01 -2.94944012e+01 -2.95877530e+01 -2.96701346e+01 -2.97438575e+01 -2.98105724e+01 -2.98714990e+01 -2.99275645e+01 -2.99794900e+01 -3.00278476e+01 -3.00730984e+01 -3.01156198e+01 -3.01557247e+01 -3.01936751e+01 -3.02296925e+01 -3.02639664e+01 -3.02966594e+01 -3.03279127e+01 -3.03578495e+01 -3.03865775e+01 -3.04141923e+01 -3.04407781e+01 -3.04664103e+01 -3.04911561e+01 -3.05150760e+01 -3.05382245e+01 -3.05606509e+01 -3.05823998e+01 -3.06035121e+01 -3.06240249e+01 -3.06439721e+01 -3.06633850e+01 -3.06822923e+01 -3.07007204e+01 -3.07186937e+01 -3.07362350e+01 -3.07533651e+01 -3.07701035e+01 -3.07864685e+01 
1.08648119e+01 1.64710206e+01 1.60873398e+01 1.32197972e+01 1.49737625e+01 1.22483582e+01 1.28907034e+01 8.53860531e+00 -6.90775528e+02 9.86921186e+00 -2.91065688e+01 -2.92623878e+01 -2.93898501e+01 -2.94977080e+01 -2.95911981e+01 -2.96737045e+01 -2.97475413e+01 -2.98143611e+01 -2.98753850e+01 -2.99315413e+01 -2.99835521e+01 -3.00319900e+01 -3.00773169e+01 -3.01199106e+01 -3.01600843e+01 -3.01981003e+01 -3.02341806e+01 -3.02685148e+01 -3.03012658e+01 -3.03325750e+01 -3.03625655e+01 -3.03913457e+01 -3.04190107e+01 -3.04456453e+01 -3.04713247e+01 -3.04961164e+01 -3.05200809e+01 -3.05432728e+01 -3.05657414e+01 -3.05875315e+01 -3.06086839e+01 -3.06292358e+01 -3.06492213e+01 -3.06686716e+01 -3.06876154e+01 -3.07060792e+01 -3.07240876e+01 -3.07416631e+01 -3.07588268e+01 -3.07755982e+01 -3.07919955e+01 
